# minplus histogram
# N=21  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000056  wall=2919.340s
value,count
26191,1
26194,2
26196,1
26197,1
26198,1
26201,1
26202,1
26205,1
26207,1
26212,1
26213,1
26214,1
26215,1
26217,1
26222,2
26224,1
26225,2
26226,2
26229,2
26230,1
26232,1
26233,1
26235,1
26237,3
26241,1
26242,1
26243,2
26247,1
26248,1
26249,1
26252,1
26260,2
26261,1
26262,1
26264,1
26265,1
26266,1
26268,1
26269,1
26276,1
26281,1
26283,1
26292,1
26293,1
26296,1
26297,2
26299,1
26300,1
26301,2
26306,1
26312,1
26313,1
26315,1
26316,1
26324,1
26326,1
26333,1
26336,2
26342,1
26345,1
26349,1
26350,1
26351,1
26353,1
26357,1
26362,2
26368,1
26369,1
26373,1
26376,1
26379,1
26385,1
26386,1
26387,1
26388,1
26389,1
26391,1
26393,1
26397,1
26398,1
26401,1
26402,1
26404,1
26406,1
26409,1
26415,1
26421,1
26428,1
26434,1
26438,1
26439,1
26440,2
26450,1
26451,1
26452,1
26453,1
26454,1
26455,1
26456,1
26457,1
26459,1
26461,1
26466,2
26471,1
26472,1
26475,2
26479,1
26481,1
26484,2
26485,2
26487,2
26492,1
26497,1
26511,1
26512,1
26514,2
26516,2
26517,1
26520,1
26521,1
26528,1
26530,2
26531,1
26538,1
26539,3
26543,1
26544,1
26545,1
26547,1
26551,2
26552,1
26554,3
26557,1
26558,1
26563,3
26564,1
26569,1
26574,2
26578,2
26582,3
26584,2
26585,1
26592,1
26593,1
26594,1
26601,2
26606,2
26621,1
26624,2
26640,1
26641,2
26643,2
26645,1
26647,1
26648,1
26654,1
26655,1
26656,1
26659,1
26661,1
26665,2
26676,1
26677,1
26678,1
26680,1
26692,1
26695,2
26697,1
26706,1
26710,1
26716,2
26717,1
26718,1
26720,1
26723,1
26728,1
26729,2
26732,2
26733,1
26736,2
26737,1
26740,1
26743,1
26746,1
26747,1
26752,1
26753,2
26760,1
26761,1
26762,1
26768,2
26771,2
26774,1
26775,1
26777,1
26780,2
26781,1
26783,1
26784,1
26786,1
26789,1
26793,1
26796,1
26799,1
26800,1
26805,1
26813,1
26814,1
26815,1
26816,2
26822,1
26823,1
26824,3
26827,2
26828,1
26830,1
26833,1
26834,1
26838,1
26840,1
26843,1
26851,1
26854,1
26855,1
26856,1
26857,2
26861,1
26862,1
26864,1
26870,1
26871,1
26879,1
26882,1
26886,1
26889,2
26890,2
26894,1
26895,1
26901,1
26903,1
26905,1
26912,2
26913,1
26918,1
26921,1
26928,1
26933,1
26934,1
26937,2
26938,2
26946,2
26949,1
26955,1
26956,1
26959,1
26961,2
26962,2
26964,2
26967,1
26970,2
26972,1
26973,1
26978,1
26979,1
26981,1
26982,2
26983,3
26985,1
26987,1
26989,3
26990,1
26991,1
26994,1
26997,1
27000,1
27003,1
27004,1
27005,4
27006,1
27011,1
27013,1
27014,1
27015,1
27017,1
27018,2
27026,1
27027,1
27035,2
27039,1
27043,1
27044,1
27056,1
27058,2
27065,1
27068,1
27071,1
27077,1
27080,1
27082,1
27083,1
27086,1
27088,1
27091,1
27092,1
27093,1
27095,1
27098,1
27100,1
27101,1
27102,1
27103,3
27105,1
27109,2
27111,1
27114,1
27116,1
27120,1
27122,2
27123,1
27125,1
27126,1
27127,1
27134,1
27138,1
27140,2
27143,1
27146,1
27150,1
27153,1
27155,2
27163,2
27167,1
27174,1
27179,1
27182,1
27191,2
27194,1
27195,1
27196,1
27198,1
27207,2
27211,1
27215,1
27221,2
27226,1
27227,2
27229,1
27231,1
27232,1
27233,3
27235,1
27237,1
27238,1
27240,1
27241,1
27242,1
27244,1
27245,3
27247,1
27249,1
27252,1
27253,1
27254,1
27256,2
27260,1
27261,1
27264,1
27266,2
27273,1
27274,1
27276,1
27278,1
27281,1
27287,3
27289,1
27292,3
27293,1
27298,1
27300,1
27303,2
27305,1
27310,1
27313,1
27316,1
27321,1
27322,1
27324,1
27327,1
27333,1
27337,1
27338,1
27340,1
27345,1
27346,1
27348,1
27349,1
27351,1
27361,1
27362,1
27370,1
27372,1
27374,1
27375,1
27377,1
27378,1
27383,2
27384,1
27385,1
27387,1
27388,2
27389,1
27391,2
27396,1
27398,1
27401,1
27406,1
27409,1
27414,1
27416,1
27420,2
27423,1
27425,1
27426,1
27427,1
27428,1
27435,1
27441,2
27443,1
27449,1
27450,1
27451,1
27452,1
27454,2
27456,1
27462,1
27463,1
27465,1
27466,1
27468,1
27469,3
27470,2
27473,1
27474,1
27478,1
27479,1
27482,1
27486,1
27491,1
27494,1
27495,2
27497,1
27500,1
27503,1
27506,1
27515,1
27517,1
27520,1
27523,1
27526,1
27530,1
27531,1
27533,1
27536,1
27539,1
27542,1
27543,1
27544,1
27550,1
27553,1
27554,1
27557,2
27562,2
27565,1
27568,1
27569,1
27570,2
27572,1
27576,1
27587,1
27589,1
27591,2
27596,1
27598,1
27600,2
27601,1
27606,1
27608,1
27609,1
27612,1
27616,1
27617,1
27621,1
27626,1
27630,1
27631,2
27634,2
27637,1
27643,1
27646,1
27651,2
27653,1
27654,1
27658,1
27660,1
27661,1
27666,1
27667,1
27673,1
27675,2
27677,1
27678,1
27680,2
27684,1
27688,2
27689,1
27695,1
27696,1
27697,1
27698,2
27700,1
27703,1
27704,2
27705,1
27707,1
27708,2
27710,1
27712,1
27720,1
27724,1
27725,3
27726,1
27729,1
27731,1
27732,2
27735,1
27736,1
27737,2
27739,1
27741,1
27742,1
27747,2
27748,3
27766,1
27768,2
27769,2
27772,1
27773,3
27774,2
27775,1
27777,1
27779,1
27780,1
27784,1
27787,1
27788,2
27793,1
27795,1
27799,1
27801,1
27807,1
27810,1
27811,1
27813,1
27824,1
27828,1
27832,1
27834,1
27843,1
27850,1
27851,2
27852,1
27856,2
27859,1
27865,1
27867,1
27871,1
27872,1
27874,2
27875,1
27877,2
27878,1
27886,1
27887,1
27888,1
27897,2
27904,1
27908,1
27909,1
27912,1
27916,1
27921,1
27923,1
27924,2
27927,1
27928,1
27935,1
27937,1
27943,2
27945,1
27947,1
27950,2
27954,1
27956,3
27959,1
27963,1
27967,1
27968,2
27977,1
27978,2
27980,1
27985,1
27989,1
28000,1
28002,2
28005,1
28010,1
28014,1
28018,1
28019,1
28021,1
28022,1
28023,2
28025,1
28026,1
28028,1
28030,2
28031,1
28032,1
28035,1
28037,2
28038,1
28042,1
28045,1
28046,1
28050,1
28051,2
28052,1
28054,1
28055,1
28056,1
28057,1
28058,1
28060,1
28063,2
28064,1
28065,1
28071,2
28072,1
28074,1
28085,1
28086,2
28092,1
28093,1
28095,1
28114,1
28116,1
28118,2
28119,2
28120,1
28124,1
28129,1
28131,1
28133,1
28136,1
28140,1
28144,2
28148,1
28151,1
28159,1
28161,2
28162,1
28165,2
28175,3
28177,1
28181,3
28184,1
28189,1
28190,2
28197,1
28202,1
28203,1
28210,1
28223,1
28226,1
28227,1
28229,1
28233,1
28235,1
28237,1
28239,1
28243,1
28249,1
28251,2
28253,1
28256,1
28261,1
28268,1
28269,1
28274,1
28276,1
28279,1
28282,1
28284,1
28285,1
28294,1
28298,1
28302,1
28306,1
28311,1
28313,1
28325,1
28329,1
28333,1
28334,1
28336,1
28340,1
28341,1
28347,1
28348,2
28349,1
28353,1
28357,2
28359,1
28360,1
28363,1
28368,1
28370,2
28376,1
28377,1
28382,2
28383,1
28389,1
28390,1
28392,1
28395,4
28397,1
28398,1
28405,1
28407,1
28408,1
28414,1
28416,2
28418,1
28421,1
28422,1
28423,1
28427,1
28428,1
28429,1
28434,1
28435,1
28436,1
28439,1
28442,1
28443,1
28445,1
28449,2
28450,2
28451,1
28452,1
28456,1
28460,1
28462,1
28464,1
28466,1
28468,1
28474,1
28475,1
28477,1
28478,1
28483,1
28487,1
28489,1
28494,1
28497,2
28503,1
28505,1
28508,1
28510,2
28511,1
28512,1
28513,1
28515,2
28516,1
28517,1
28518,3
28525,1
28527,1
28535,1
28536,1
28537,1
28539,1
28545,1
28548,1
28549,1
28556,1
28557,1
28559,1
28562,1
28571,2
28572,1
28579,2
28583,1
28588,1
28589,1
28591,1
28594,1
28598,1
28599,1
28602,1
28603,1
28604,1
28606,1
28613,1
28615,1
28616,1
28618,1
28621,1
28624,1
28632,1
28633,1
28635,1
28638,1
28647,1
28648,1
28656,2
28657,1
28661,1
28662,1
28664,1
28667,1
28671,1
28673,1
28675,1
28676,2
28678,1
28682,1
28683,2
28684,1
28685,2
28688,2
28690,1
28691,2
28693,2
28697,1
28698,1
28701,1
28703,1
28706,1
28707,1
28709,1
28712,1
28714,1
28716,1
28719,1
28732,1
28733,2
28736,1
28743,1
28744,1
28748,1
28761,1
28763,1
28764,1
28765,2
28767,1
28771,1
28774,1
28775,1
28779,1
28784,2
28787,1
28788,1
28791,1
28792,1
28794,1
28798,1
28799,1
28801,1
28804,2
28805,1
28806,2
28808,1
28817,1
28819,1
28822,1
28829,1
28830,1
28832,1
28840,1
28841,1
28842,2
28844,1
28847,1
28853,1
28854,1
28855,1
28856,1
28861,3
28865,1
28866,1
28868,1
28879,1
28882,1
28884,1
28895,1
28904,1
28905,1
28908,1
28910,1
28913,1
28914,1
28916,1
28919,1
28920,1
28921,1
28925,1
28927,1
28928,1
28929,1
28931,1
28933,1
28935,1
28938,2
28939,1
28940,2
28944,1
28945,2
28952,1
28953,1
28958,1
28964,1
28965,1
28968,1
28969,1
28971,1
28973,1
28974,1
28980,1
28982,1
28983,1
28984,1
28985,2
28996,1
28997,1
29001,2
29003,2
29012,1
29015,1
29021,1
29023,1
29028,1
29029,1
29030,3
29044,1
29047,1
29048,1
29050,2
29057,1
29060,2
29061,1
29065,1
29066,1
29079,1
29081,1
29090,1
29094,1
29095,1
29099,1
29100,1
29111,1
29112,1
29114,2
29123,3
29124,2
29125,1
29132,1
29133,1
29145,1
29147,1
29149,1
29151,2
29152,1
29153,1
29154,2
29157,1
29162,2
29163,1
29164,2
29166,1
29167,1
29168,1
29169,2
29178,1
29179,1
29182,1
29183,1
29184,1
29187,1
29188,1
29192,1
29200,1
29202,1
29203,2
29205,1
29213,1
29222,1
29228,1
29232,1
29233,1
29236,1
29243,1
29246,1
29247,1
29248,1
29253,1
29258,1
29259,2
29262,4
29263,1
29264,1
29274,1
29275,1
29277,2
29279,1
29282,1
29283,1
29286,2
29287,1
29288,1
29291,1
29292,1
29294,1
29298,1
29300,4
29303,1
29308,3
29310,1
29313,1
29315,1
29317,1
29318,1
29319,2
29322,1
29325,1
29326,3
29327,2
29328,1
29330,1
29333,1
29334,1
29338,1
29339,1
29341,1
29348,1
29350,1
29352,1
29353,1
29354,1
29356,1
29358,1
29359,1
29361,2
29362,1
29364,1
29367,3
29371,1
29374,1
29378,1
29382,2
29383,1
29385,1
29393,1
29394,1
29397,1
29398,1
29399,1
29403,1
29404,1
29405,1
29411,1
29419,1
29423,1
29427,1
29428,2
29429,2
29433,1
29434,1
29436,1
29439,2
29442,1
29444,1
29447,1
29451,1
29454,1
29455,2
29457,1
29458,2
29460,1
29461,1
29473,3
29478,1
29481,1
29483,2
29484,2
29488,1
29489,1
29498,1
29503,1
29504,1
29505,2
29510,1
29512,1
29516,1
29517,1
29518,1
29520,1
29521,1
29523,1
29527,1
29533,1
29535,2
29536,1
29540,1
29543,1
29545,1
29549,1
29552,1
29571,1
29574,1
29576,2
29581,1
29585,1
29586,1
29590,1
29594,1
29595,1
29597,1
29598,2
29600,1
29603,1
29616,1
29617,1
29621,1
29622,2
29625,1
29632,1
29634,1
29641,1
29645,2
29646,1
29647,1
29654,1
29657,1
29667,2
29668,1
29669,1
29673,1
29678,1
29680,1
29681,1
29683,1
29685,1
29686,2
29687,1
29689,2
29696,1
29697,1
29699,2
29701,1
29702,1
29703,1
29706,1
29707,1
29709,1
29715,1
29716,1
29717,1
29724,1
29725,1
29729,1
29732,1
29734,1
29736,1
29738,1
29739,3
29741,1
29744,1
29745,1
29749,1
29751,2
29753,1
29755,1
29756,1
29757,1
29763,1
29764,1
29765,1
29768,2
29770,2
29773,1
29774,1
29775,1
29778,1
29781,2
29784,1
29786,1
29787,1
29794,1
29797,2
29799,1
29801,1
29807,1
29810,1
29818,1
29819,1
29820,1
29825,2
29831,1
29834,1
29838,2
29842,2
29844,2
29846,1
29852,1
29853,1
29854,1
29861,1
29863,1
29866,2
29868,2
29875,1
29877,1
29885,1
29886,1
29889,1
29890,1
29891,2
29894,1
29895,2
29897,1
29898,1
29904,1
29907,1
29909,1
29911,1
29914,1
29915,2
29918,1
29919,1
29921,1
29924,1
29926,1
29927,1
29935,1
29937,1
29938,1
29944,1
29946,1
29957,1
29958,1
29962,1
29965,1
29967,1
29968,1
29972,1
29974,1
29976,1
29984,1
29992,1
29999,1
30004,3
30005,1
30008,2
30025,1
30028,2
30031,2
30032,1
30037,1
30042,1
30045,2
30052,2
30057,1
30060,1
30061,1
30062,1
30065,1
30066,1
30067,1
30073,1
30074,1
30076,1
30080,1
30084,1
30087,1
30090,1
30095,1
30098,2
30099,1
30107,1
30109,1
30118,1
30120,1
30123,1
30125,1
30128,1
30131,1
30139,2
30140,1
30148,1
30155,1
30156,1
30157,1
30161,1
30163,1
30165,1
30166,1
30168,1
30170,2
30173,2
30176,1
30179,1
30186,1
30193,1
30194,1
30195,1
30196,2
30197,1
30202,1
30204,1
30205,1
30210,1
30216,1
30220,1
30224,1
30225,1
30230,1
30231,1
30232,1
30233,1
30238,1
30243,1
30247,1
30248,1
30252,1
30265,1
30270,1
30271,1
30274,1
30275,1
30276,1
30277,1
30288,1
30289,1
30291,1
30295,1
30296,1
30304,1
30315,1
30322,1
30325,1
30328,2
30331,1
30334,1
30335,1
30340,1
30341,1
30342,1
30343,1
30351,1
30353,1
30359,2
30360,1
30374,1
30382,1
30386,1
30387,2
30388,1
30395,1
30400,1
30404,1
30410,1
30412,1
30415,1
30418,1
30420,1
30421,1
30423,2
30424,1
30427,1
30432,1
30434,1
30436,1
30447,1
30449,1
30450,1
30451,1
30454,1
30458,2
30462,1
30465,1
30467,1
30470,1
30472,1
30477,1
30478,1
30479,1
30481,1
30484,1
30485,1
30495,1
30496,1
30497,1
30499,1
30500,1
30503,1
30507,1
30508,1
30510,1
30512,3
30515,1
30520,1
30523,1
30529,1
30530,1
30531,1
30536,1
30540,2
30542,1
30547,1
30551,1
30554,1
30557,2
30560,1
30563,1
30566,2
30567,1
30576,1
30580,2
30584,1
30585,1
30586,1
30592,1
30595,1
30597,3
30603,1
30608,1
30609,1
30611,1
30613,1
30615,1
30622,2
30623,1
30626,1
30629,1
30636,1
30639,1
30644,1
30650,1
30651,1
30652,1
30655,2
30657,1
30659,1
30661,1
30663,1
30665,1
30669,1
30671,1
30680,1
30685,1
30688,1
30698,1
30701,1
30703,1
30705,2
30706,1
30707,1
30708,1
30709,1
30711,1
30712,1
30717,2
30720,2
30721,2
30723,1
30730,1
30734,1
30736,1
30738,1
30740,1
30747,1
30749,1
30750,1
30751,1
30752,1
30753,1
30756,2
30760,1
30761,1
30767,1
30769,1
30771,1
30774,1
30777,1
30779,1
30782,1
30783,1
30786,1
30804,1
30806,1
30807,1
30819,1
30821,2
30831,1
30835,2
30841,1
30847,2
30853,2
30857,1
30858,1
30859,1
30862,3
30863,2
30864,1
30867,1
30869,1
30871,1
30876,2
30878,1
30879,1
30880,1
30882,3
30887,1
30888,1
30889,1
30893,1
30895,1
30898,1
30901,1
30902,1
30908,3
30910,1
30918,1
30920,1
30921,1
30922,2
30923,1
30926,1
30927,1
30929,1
30932,1
30935,1
30940,1
30943,1
30944,1
30948,1
30949,1
30953,1
30957,2
30958,2
30959,1
30964,1
30968,1
30969,1
30979,1
30981,2
30984,1
30987,1
30990,1
30995,1
31002,1
31003,1
31006,1
31008,1
31009,1
31010,1
31021,2
31025,1
31027,1
31028,1
31029,2
31034,1
31037,1
31044,1
31047,1
31049,1
31055,2
31058,1
31060,1
31061,1
31066,1
31069,1
31071,1
31079,2
31081,1
31083,1
31085,1
31087,1
31089,1
31094,2
31096,2
31097,1
31098,1
31100,1
31105,1
31108,1
31112,1
31114,1
31116,1
31124,1
31125,1
31128,1
31133,1
31135,2
31141,1
31145,1
31150,1
31152,1
31154,1
31157,1
31165,1
31167,1
31168,1
31170,1
31171,1
31175,1
31176,1
31177,1
31182,1
31186,1
31187,1
31188,1
31190,1
31191,1
31194,1
31199,1
31205,1
31211,1
31212,2
31216,1
31217,1
31218,1
31219,1
31224,1
31226,1
31227,1
31229,1
31230,1
31233,1
31239,2
31240,1
31247,1
31248,1
31251,1
31257,2
31259,1
31268,1
31269,1
31270,2
31271,1
31272,1
31273,1
31274,1
31280,1
31286,1
31289,2
31290,1
31297,1
31301,1
31303,1
31310,1
31312,1
31314,1
31315,1
31317,1
31318,1
31319,1
31320,2
31322,1
31325,1
31326,1
31338,2
31341,1
31346,1
31347,1
31352,1
31354,2
31357,1
31361,2
31366,1
31374,1
31378,1
31380,2
31382,2
31390,1
31393,1
31395,2
31396,1
31397,1
31399,1
31400,1
31401,1
31405,1
31410,1
31414,1
31422,1
31423,1
31428,1
31429,1
31432,3
31438,1
31441,1
31444,1
31445,1
31449,1
31451,1
31455,1
31456,1
31459,1
31461,2
31466,1
31469,1
31470,1
31473,1
31474,1
31475,1
31476,1
31477,1
31481,1
31482,1
31491,1
31493,1
31500,1
31501,1
31515,1
31520,1
31524,1
31526,1
31535,2
31541,1
31544,1
31552,1
31554,1
31558,2
31565,1
31569,1
31575,1
31576,1
31578,2
31583,1
31588,1
31595,1
31596,1
31597,1
31600,1
31612,2
31616,1
31617,1
31620,1
31625,1
31627,1
31629,1
31631,1
31633,1
31637,1
31645,1
31649,1
31652,2
31657,1
31659,1
31663,1
31665,1
31673,1
31684,1
31686,1
31689,1
31690,1
31691,1
31692,1
31693,1
31707,1
31709,1
31719,1
31722,1
31724,1
31726,1
31727,1
31729,1
31730,3
31737,1
31746,1
31748,1
31750,1
31752,1
31754,1
31755,1
31760,2
31764,2
31766,1
31770,1
31773,1
31777,1
31779,1
31780,1
31786,1
31788,1
31789,1
31792,1
31799,1
31820,1
31822,1
31826,1
31827,2
31834,1
31836,2
31840,1
31847,2
31852,1
31856,1
31861,1
31863,1
31865,2
31871,1
31875,1
31878,1
31887,1
31888,1
31889,1
31899,1
31903,2
31905,1
31907,1
31910,1
31915,1
31916,1
31917,1
31918,1
31922,2
31924,1
31930,1
31934,1
31935,1
31938,1
31941,1
31942,2
31950,1
31951,1
31952,1
31954,1
31956,1
31957,1
31958,2
31962,1
31965,1
31966,1
31973,1
31974,1
31976,1
31979,1
31981,1
31982,1
31984,1
31988,1
31993,1
31996,1
32000,3
32004,1
32016,1
32017,2
32021,2
32027,1
32029,1
32034,2
32040,1
32046,1
32057,2
32058,1
32059,1
32060,1
32062,1
32068,2
32072,1
32073,1
32077,1
32080,1
32088,2
32089,1
32091,1
32094,2
32096,1
32097,1
32099,1
32101,1
32112,1
32115,1
32116,1
32118,1
32122,1
32124,1
32125,1
32129,1
32136,1
32140,1
32141,1
32150,1
32153,1
32154,2
32156,1
32157,2
32159,1
32168,2
32174,1
32178,1
32180,1
32183,1
32187,1
32189,1
32191,1
32194,1
32202,1
32204,1
32206,2
32209,1
32211,1
32216,1
32217,1
32225,1
32232,1
32233,1
32235,1
32236,1
32237,1
32243,1
32247,1
32249,1
32252,1
32255,2
32259,1
32261,1
32263,1
32274,1
32275,1
32276,1
32278,1
32279,1
32280,1
32283,1
32286,1
32294,1
32298,1
32299,1
32302,1
32305,2
32306,2
32309,1
32313,3
32318,1
32321,1
32323,2
32328,1
32337,1
32343,1
32345,1
32346,1
32353,2
32356,1
32374,1
32375,2
32376,2
32383,2
32386,1
32388,1
32396,1
32401,1
32403,2
32406,1
32409,1
32412,2
32413,1
32415,1
32418,1
32422,2
32428,1
32429,1
32430,2
32432,1
32434,1
32438,1
32446,2
32447,1
32449,1
32453,2
32454,1
32460,1
32468,1
32469,1
32471,2
32472,1
32481,1
32484,1
32488,1
32492,1
32496,1
32502,1
32503,1
32507,1
32508,3
32512,1
32516,1
32519,1
32521,2
32524,1
32528,1
32530,1
32531,1
32541,1
32543,1
32548,1
32550,1
32555,1
32559,1
32561,1
32565,1
32566,1
32573,2
32575,1
32576,2
32577,2
32578,1
32583,1
32586,1
32587,1
32595,1
32604,1
32607,1
32618,1
32621,1
32623,2
32631,1
32633,1
32639,1
32642,1
32644,1
32651,1
32653,1
32658,1
32666,3
32681,1
32682,1
32684,1
32688,1
32689,2
32691,1
32693,1
32694,1
32697,1
32698,1
32699,1
32700,1
32701,1
32710,1
32713,1
32715,1
32720,1
32723,1
32725,2
32731,1
32732,1
32734,1
32747,2
32760,1
32761,1
32763,2
32764,1
32766,1
32769,1
32770,1
32784,1
32789,1
32797,1
32801,2
32805,1
32810,1
32817,2
32819,1
32824,1
32825,1
32827,1
32828,1
32838,1
32839,1
32844,1
32846,1
32848,1
32849,1
32851,1
32855,1
32861,1
32878,1
32879,1
32881,1
32888,1
32890,1
32902,1
32907,1
32910,1
32914,1
32917,2
32919,2
32920,2
32921,2
32922,1
32923,1
32924,1
32926,1
32928,1
32929,1
32930,2
32934,1
32935,1
32943,2
32945,1
32949,1
32954,1
32956,1
32957,1
32958,1
32959,1
32960,1
32961,1
32964,1
32966,1
32971,1
32973,1
32976,1
32978,1
32982,1
32986,1
32990,1
32993,1
33002,1
33005,1
33006,1
33010,2
33011,2
33013,4
33014,1
33015,1
33019,1
33020,1
33029,1
33032,1
33035,1
33041,1
33042,1
33050,2
33052,2
33053,1
33055,1
33058,1
33059,2
33065,1
33071,1
33074,1
33075,1
33076,1
33083,1
33086,1
33093,1
33095,3
33100,1
33101,1
33102,1
33104,1
33105,1
33109,1
33110,1
33111,1
33114,1
33123,1
33124,1
33125,1
33134,1
33135,1
33136,2
33144,1
33146,1
33151,1
33158,1
33159,1
33167,1
33170,1
33173,1
33179,1
33181,1
33190,1
33191,1
33194,1
33196,1
33204,2
33206,2
33211,1
33212,1
33213,1
33218,1
33219,1
33223,2
33226,1
33230,1
33238,1
33244,2
33245,1
33252,1
33253,1
33256,2
33263,1
33267,1
33269,1
33270,1
33271,1
33275,1
33276,1
33281,1
33284,1
33285,1
33286,2
33292,1
33297,1
33299,1
33302,1
33308,1
33316,1
33319,1
33320,1
33321,1
33323,2
33335,2
33341,1
33343,1
33346,1
33348,1
33353,1
33354,1
33356,2
33359,1
33360,1
33364,1
33366,1
33367,2
33370,1
33375,1
33383,1
33392,1
33393,1
33398,1
33400,1
33402,1
33403,1
33407,1
33412,1
33425,1
33429,1
33431,1
33434,1
33440,2
33442,1
33447,1
33450,1
33451,1
33452,1
33457,1
33461,1
33463,1
33468,1
33480,2
33481,1
33482,1
33485,1
33497,1
33502,1
33504,3
33511,1
33515,1
33516,1
33519,1
33524,1
33526,1
33527,1
33528,1
33536,2
33538,2
33540,1
33543,1
33550,1
33554,1
33556,1
33559,2
33560,1
33564,1
33566,2
33570,1
33572,2
33573,1
33578,1
33579,1
33580,2
33586,1
33591,1
33597,1
33601,1
33604,1
33608,2
33609,1
33624,1
33630,1
33632,1
33645,1
33647,1
33650,1
33654,1
33662,2
33663,1
33664,1
33665,1
33667,1
33669,1
33671,1
33672,2
33676,1
33677,1
33678,1
33680,1
33684,1
33685,1
33686,1
33688,1
33690,1
33692,1
33693,2
33694,1
33704,1
33712,1
33717,1
33720,2
33728,1
33731,1
33733,1
33735,2
33738,1
33739,1
33742,1
33744,1
33747,2
33748,1
33750,1
33752,1
33757,1
33761,2
33762,1
33765,1
33766,1
33767,1
33768,1
33776,1
33777,2
33793,1
33798,2
33799,1
33801,1
33802,1
33807,1
33812,1
33813,1
33820,1
33825,1
33827,1
33830,1
33831,1
33834,2
33837,1
33841,1
33844,1
33849,1
33854,1
33856,1
33858,1
33860,1
33863,1
33864,1
33869,1
33872,1
33876,1
33881,1
33883,1
33886,1
33892,2
33893,1
33894,1
33895,1
33896,1
33898,1
33903,1
33908,1
33914,3
33918,2
33920,1
33923,1
33930,1
33934,1
33940,1
33944,1
33945,1
33947,1
33950,1
33955,1
33956,1
33957,1
33965,1
33968,1
33970,1
33973,1
33993,1
33996,2
33999,1
34003,1
34004,1
34009,1
34018,1
34021,1
34025,2
34031,1
34033,1
34037,1
34045,1
34047,1
34052,1
34063,1
34065,1
34067,1
34070,1
34072,1
34075,1
34076,1
34077,2
34078,1
34079,1
34080,1
34088,1
34091,2
34095,1
34097,1
34101,1
34106,1
34114,1
34121,1
34124,1
34126,1
34130,1
34133,1
34135,1
34140,1
34144,1
34146,1
34149,1
34151,1
34154,1
34162,1
34174,2
34175,1
34177,1
34181,2
34184,1
34190,2
34196,1
34220,1
34222,1
34223,1
34228,1
34229,1
34235,1
34242,1
34244,1
34246,1
34249,1
34257,1
34259,1
34262,1
34264,1
34272,1
34279,1
34283,1
34284,1
34285,1
34291,1
34293,1
34313,1
34316,1
34321,1
34322,1
34326,1
34331,1
34335,1
34336,1
34338,2
34342,1
34344,1
34353,1
34354,1
34363,1
34377,1
34378,2
34381,1
34382,1
34383,1
34388,1
34389,1
34392,1
34398,1
34401,1
34403,1
34404,1
34411,1
34414,1
34419,1
34421,1
34425,1
34427,1
34432,2
34433,2
34436,1
34439,1
34441,1
34454,1
34455,1
34471,1
34472,1
34473,1
34478,1
34479,1
34482,2
34484,1
34485,1
34487,1
34489,2
34494,1
34495,1
34499,1
34501,1
34506,1
34508,1
34511,2
34514,1
34516,1
34518,1
34525,1
34526,1
34527,1
34529,1
34533,1
34534,1
34537,1
34541,1
34544,1
34561,1
34563,1
34573,1
34574,1
34575,1
34577,1
34586,1
34590,1
34594,2
34595,1
34603,1
34607,2
34620,1
34622,1
34629,1
34631,1
34635,1
34639,1
34640,1
34645,2
34653,1
34654,1
34665,2
34670,1
34671,1
34674,2
34686,2
34690,1
34692,2
34697,1
34698,1
34704,1
34707,1
34708,1
34712,1
34713,1
34714,1
34716,2
34718,2
34721,1
34730,1
34734,1
34735,2
34738,1
34739,1
34742,1
34743,1
34745,1
34746,2
34747,1
34749,2
34751,2
34753,2
34754,1
34756,1
34757,1
34758,1
34765,1
34768,1
34772,1
34773,1
34778,1
34782,1
34784,1
34791,1
34792,1
34794,1
34799,1
34803,1
34808,1
34809,1
34811,2
34812,1
34815,1
34817,1
34827,2
34831,1
34832,1
34841,1
34843,1
34845,2
34849,1
34850,1
34852,1
34854,1
34857,1
34860,1
34863,1
34864,1
34867,2
34869,1
34873,1
34874,1
34878,1
34879,1
34884,1
34887,1
34889,1
34892,1
34895,1
34896,1
34903,1
34906,1
34908,2
34912,2
34917,2
34918,1
34931,1
34938,1
34942,1
34943,1
34944,1
34945,1
34948,2
34953,2
34957,1
34961,1
34962,2
34975,1
34980,1
34985,1
34986,1
34987,1
34997,1
34999,1
35006,1
35008,1
35010,2
35013,1
35015,1
35016,1
35018,1
35020,1
35026,1
35038,2
35041,1
35044,1
35047,1
35054,1
35056,2
35061,1
35062,1
35070,1
35074,1
35077,1
35083,1
35085,5
35092,1
35100,2
35101,1
35102,1
35103,1
35105,1
35107,1
35108,1
35116,1
35121,1
35122,1
35125,1
35130,1
35136,2
35141,2
35147,1
35168,1
35169,1
35171,2
35172,2
35174,1
35175,1
35176,1
35179,2
35182,2
35193,2
35201,1
35210,2
35215,1
35222,1
35223,1
35224,1
35226,1
35232,1
35237,1
35239,1
35244,1
35248,2
35251,1
35254,1
35255,1
35272,1
35273,1
35275,1
35278,1
35290,1
35296,2
35299,1
35300,1
35303,1
35305,1
35316,1
35319,2
35320,1
35321,1
35327,2
35329,1
35330,1
35334,2
35337,1
35339,1
35344,2
35345,2
35350,1
35352,1
35354,1
35360,1
35368,1
35375,2
35386,1
35391,1
35394,2
35395,1
35401,1
35402,1
