# minplus histogram
# N=25  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000060  wall=32470.399s
value,count
23008,1
23014,1
23018,1
23023,1
23024,1
23025,1
23026,1
23029,1
23034,1
23036,1
23037,2
23041,1
23043,3
23044,1
23046,2
23048,1
23051,5
23052,1
23054,1
23055,1
23056,1
23067,2
23069,1
23070,1
23074,1
23078,2
23080,2
23081,1
23083,1
23088,3
23093,1
23097,1
23105,1
23106,2
23110,1
23112,2
23114,1
23116,1
23117,1
23122,1
23124,2
23127,1
23131,1
23133,2
23136,1
23138,1
23142,1
23143,2
23151,1
23166,1
23174,1
23175,2
23176,2
23177,1
23178,2
23181,1
23182,2
23184,1
23185,1
23186,1
23187,1
23188,1
23197,1
23198,1
23199,1
23200,1
23204,1
23207,1
23213,2
23224,3
23230,1
23235,1
23236,1
23240,1
23241,1
23245,1
23249,1
23250,1
23251,1
23252,3
23256,1
23260,1
23261,1
23262,1
23263,1
23265,1
23269,2
23277,1
23278,1
23281,3
23282,1
23283,1
23284,2
23285,1
23286,1
23287,2
23289,1
23292,2
23293,2
23295,2
23296,2
23297,1
23298,2
23299,1
23302,1
23303,1
23305,2
23309,1
23310,1
23313,2
23315,1
23316,1
23320,1
23324,1
23326,1
23328,2
23330,1
23337,1
23342,1
23343,1
23344,1
23347,1
23349,1
23353,1
23359,1
23360,1
23361,1
23362,2
23367,1
23370,1
23371,1
23372,1
23375,1
23391,1
23392,2
23394,1
23396,1
23403,1
23406,1
23409,1
23410,1
23413,2
23418,1
23420,1
23421,1
23424,1
23425,1
23426,1
23429,1
23433,1
23434,1
23435,3
23438,1
23439,2
23441,1
23451,1
23452,1
23456,1
23457,2
23459,2
23463,1
23468,1
23471,1
23472,1
23473,2
23476,1
23477,2
23478,1
23480,2
23483,1
23484,2
23485,2
23486,1
23493,3
23497,1
23500,1
23502,1
23505,1
23509,1
23510,2
23512,1
23513,2
23514,1
23518,1
23520,2
23521,1
23522,2
23524,3
23525,1
23526,1
23527,1
23529,2
23531,1
23532,1
23539,1
23540,1
23542,1
23545,1
23546,3
23547,1
23549,2
23551,1
23553,1
23558,1
23564,3
23566,1
23569,1
23570,1
23574,2
23575,1
23576,1
23579,1
23582,1
23584,1
23586,1
23589,1
23591,2
23592,1
23595,1
23598,1
23601,1
23603,2
23608,1
23609,1
23610,1
23611,2
23612,2
23613,1
23615,1
23617,2
23620,1
23622,1
23628,2
23630,1
23631,1
23636,1
23638,1
23639,1
23641,1
23643,1
23645,1
23646,1
23651,2
23652,1
23653,1
23654,1
23656,1
23659,1
23661,1
23664,1
23665,2
23668,2
23669,1
23673,1
23675,2
23678,1
23683,1
23685,1
23689,2
23690,1
23695,1
23701,1
23704,1
23706,1
23708,1
23710,1
23715,2
23716,1
23720,1
23721,1
23722,1
23727,1
23730,1
23731,1
23733,1
23734,1
23736,2
23738,1
23739,1
23746,2
23747,1
23748,1
23749,1
23750,1
23755,1
23757,1
23759,1
23760,1
23762,2
23763,1
23765,2
23767,1
23769,3
23772,1
23777,1
23778,1
23779,1
23780,1
23781,1
23782,2
23783,1
23785,1
23787,1
23788,1
23794,1
23795,1
23802,1
23805,1
23806,1
23809,1
23818,1
23822,1
23824,2
23825,1
23826,1
23830,1
23832,2
23833,2
23835,1
23841,1
23844,1
23845,2
23846,1
23850,1
23852,1
23859,1
23860,1
23863,1
23864,3
23866,1
23867,1
23870,1
23874,1
23877,1
23878,1
23880,1
23881,2
23885,1
23887,1
23891,1
23899,1
23900,1
23901,2
23903,1
23904,1
23905,1
23909,1
23911,1
23912,1
23913,1
23915,1
23916,1
23917,2
23918,2
23923,1
23924,1
23927,2
23928,1
23934,3
23935,1
23937,1
23938,1
23939,1
23940,1
23943,2
23954,1
23956,1
23959,1
23960,1
23967,1
23974,1
23977,2
23981,2
23984,1
23985,1
23988,1
23989,1
23990,1
23991,1
23997,1
23999,1
24001,2
24002,2
24003,2
24007,2
24009,1
24010,1
24011,1
24018,1
24026,1
24027,1
24028,2
24034,1
24035,1
24036,1
24041,1
24044,2
24045,2
24047,2
24048,1
24050,1
24052,1
24054,1
24055,2
24056,1
24058,2
24060,1
24062,1
24063,1
24069,3
24071,1
24072,1
24074,2
24082,3
24083,1
24085,1
24086,1
24087,1
24089,1
24091,2
24095,1
24096,1
24098,1
24102,2
24104,1
24109,1
24115,1
24116,1
24118,2
24119,1
24126,1
24128,1
24129,1
24134,2
24136,1
24137,3
24142,2
24143,1
24146,2
24149,1
24152,1
24157,2
24159,2
24161,1
24163,1
24164,1
24167,1
24170,1
24172,1
24174,3
24175,3
24178,1
24179,1
24186,1
24188,2
24191,1
24193,2
24194,1
24204,1
24205,3
24207,3
24208,1
24209,1
24210,1
24211,2
24212,1
24213,1
24214,1
24219,1
24227,1
24233,1
24234,1
24235,2
24237,2
24241,1
24242,1
24248,1
24250,1
24252,2
24253,2
24255,1
24256,1
24257,2
24258,1
24259,1
24262,1
24263,2
24266,1
24267,1
24269,2
24272,1
24273,1
24274,2
24275,1
24276,1
24277,1
24278,1
24279,2
24288,1
24290,1
24293,1
24300,1
24301,2
24304,1
24305,1
24306,3
24307,1
24313,1
24314,2
24318,1
24319,1
24323,1
24327,1
24335,1
24342,2
24343,1
24345,1
24347,1
24348,1
24350,1
24353,1
24354,1
24355,1
24360,1
24364,1
24365,1
24368,1
24369,3
24371,1
24372,1
24374,1
24376,1
24379,2
24380,2
24381,1
24382,1
24383,2
24384,1
24385,1
24387,1
24388,1
24390,1
24392,1
24396,1
24401,1
24405,2
24406,2
24407,1
24409,3
24411,1
24412,1
24415,1
24418,2
24420,1
24421,1
24423,1
24426,1
24430,1
24435,1
24438,2
24443,1
24445,1
24448,1
24450,2
24451,1
24452,2
24455,1
24457,1
24464,1
24465,1
24470,1
24476,1
24477,1
24482,1
24483,2
24487,1
24490,1
24492,1
24494,1
24496,1
24497,1
24500,1
24501,1
24503,1
24504,1
24511,1
24514,2
24516,1
24519,1
24520,2
24521,2
24522,1
24527,1
24530,1
24533,2
24535,2
24538,1
24539,1
24540,1
24541,1
24548,1
24549,1
24550,1
24551,2
24553,1
24557,1
24559,2
24560,1
24561,1
24562,2
24564,1
24568,1
24569,2
24572,2
24577,1
24579,2
24580,1
24581,2
24583,1
24587,2
24589,1
24590,1
24591,1
24595,2
24596,1
24597,1
24602,1
24603,1
24606,2
24607,1
24608,1
24611,1
24617,2
24618,1
24621,1
24622,1
24627,1
24628,1
24634,1
24641,1
24643,1
24644,2
24645,1
24648,1
24655,1
24656,1
24657,2
24665,1
24666,1
24669,1
24670,1
24676,1
24677,1
24679,1
24682,1
24684,1
24685,1
24687,1
24688,2
24691,1
24697,2
24700,2
24701,1
24711,1
24712,1
24713,3
24715,1
24716,1
24719,2
24721,1
24722,1
24727,1
24731,1
24735,1
24738,1
24742,1
24744,1
24749,2
24750,2
24751,1
24752,2
24755,2
24756,1
24759,1
24761,1
24764,1
24765,1
24766,2
24767,1
24769,3
24771,2
24772,2
24773,1
24775,1
24777,1
24778,1
24781,1
24783,1
24786,1
24788,3
24789,1
24791,1
24793,2
24794,3
24797,1
24800,1
24801,1
24803,1
24804,1
24807,1
24809,1
24816,1
24817,1
24820,1
24821,1
24822,1
24824,1
24825,1
24826,1
24828,1
24829,1
24830,1
24832,2
24835,2
24836,1
24838,1
24839,1
24842,1
24844,1
24847,1
24849,1
24856,1
24862,1
24863,1
24865,1
24866,1
24867,1
24868,1
24869,2
24872,1
24874,1
24875,1
24876,2
24877,3
24879,2
24880,2
24884,1
24887,1
24892,1
24893,1
24894,1
24897,1
24898,1
24901,1
24904,1
24905,1
24906,2
24909,1
24913,1
24916,1
24920,1
24922,1
24924,1
24929,1
24931,1
24933,1
24935,1
24939,1
24940,2
24941,2
24944,1
24951,1
24952,2
24953,1
24956,1
24957,3
24958,1
24959,1
24963,1
24966,2
24968,1
24971,2
24972,1
24973,1
24978,1
24980,1
24981,1
24982,1
24985,1
24989,1
25004,1
25006,1
25009,1
25013,1
25018,1
25027,1
25028,1
25030,1
25032,2
25037,1
25038,2
25041,1
25045,1
25053,1
25055,1
25063,1
25064,1
25067,1
25072,4
25073,2
25075,3
25077,1
25084,1
25085,1
25086,1
25088,1
25093,1
25097,1
25099,1
25100,1
25111,1
25113,1
25114,2
25118,1
25119,1
25120,1
25121,3
25122,1
25127,1
25130,1
25131,1
25133,1
25139,1
25143,1
25145,1
25146,1
25149,1
25152,1
25154,1
25159,1
25163,1
25167,2
25168,2
25170,2
25172,1
25173,1
25176,1
25183,1
25190,1
25191,1
25192,1
25193,1
25194,2
25200,1
25202,1
25203,1
25206,1
25207,2
25211,2
25217,1
25219,2
25220,2
25222,1
25225,3
25227,2
25228,1
25231,1
25234,1
25235,2
25236,1
25238,1
25240,1
25241,1
25248,3
25249,1
25251,1
25253,1
25255,1
25261,1
25266,1
25267,2
25268,1
25270,1
25271,1
25273,1
25275,2
25277,2
25279,1
25282,1
25283,1
25284,1
25285,1
25296,1
25298,2
25299,2
25304,1
25306,1
25311,1
25317,1
25319,2
25322,1
25324,1
25325,1
25336,1
25338,1
25339,1
25341,1
25343,1
25344,2
25345,2
25346,5
25349,2
25350,1
25352,1
25355,1
25356,1
25358,1
25362,1
25364,3
25371,1
25375,3
25378,2
25381,1
25382,1
25383,1
25384,1
25390,1
25391,1
25395,1
25397,1
25404,1
25405,1
25406,2
25418,1
25419,1
25423,1
25424,1
25425,1
25429,1
25435,1
25437,2
25439,1
25440,1
25441,1
25442,1
25444,1
25446,1
25447,2
25449,1
25454,1
25455,1
25460,1
25462,1
25465,1
25467,1
25468,2
25471,1
25474,1
25478,1
25481,1
25484,1
25485,1
25486,1
25492,1
25494,1
25495,1
25497,1
25498,1
25504,2
25508,2
25509,1
25510,2
25512,2
25514,1
25518,1
25519,1
25525,1
25526,2
25529,1
25531,3
25532,1
25534,1
25535,1
25537,1
25540,2
25542,1
25543,1
25544,1
25547,2
25548,1
25553,1
25554,2
25555,1
25556,1
25558,1
25561,2
25563,1
25564,1
25571,1
25572,1
25574,1
25576,1
25579,1
25587,1
25588,2
25590,2
25592,1
25594,1
25598,4
25601,1
25604,1
25610,1
25617,1
25620,2
25621,1
25622,2
25624,3
25628,1
25630,1
25638,1
25644,2
25645,1
25646,1
25648,2
25649,1
25650,1
25651,1
25652,1
25653,1
25656,1
25658,1
25660,1
25664,1
25666,2
25670,1
25673,1
25674,1
25676,1
25677,1
25684,1
25686,1
25687,2
25688,1
25689,1
25691,1
25692,1
25694,2
25701,3
25708,1
25709,2
25710,3
25713,1
25714,1
25716,1
25718,1
25721,2
25723,1
25724,2
25728,2
25730,1
25732,3
25741,1
25742,1
25746,1
25750,1
25753,2
25763,1
25764,2
25766,1
25767,2
25768,2
25770,1
25771,1
25772,1
25774,1
25777,2
25780,1
25784,1
25787,1
25788,1
25789,1
25791,2
25794,1
25796,2
25798,2
25799,1
25800,1
25801,1
25803,1
25804,3
25805,2
25806,1
25807,1
25808,1
25809,1
25810,1
25811,1
25813,1
25816,1
25817,1
25823,1
25826,1
25827,1
25829,1
25832,2
25838,1
25839,1
25843,1
25845,1
25847,2
25852,1
25855,1
25858,1
25859,1
25862,2
25867,1
25868,1
25870,1
25871,1
25872,1
25876,1
25879,1
25880,2
25881,1
25886,1
25893,1
25894,1
25895,1
25896,1
25897,1
25898,1
25902,1
25903,1
25904,1
25913,1
25917,2
25920,1
25922,1
25927,1
25931,1
25932,1
25937,1
25938,1
25939,1
25941,1
25943,1
25948,2
25949,1
25954,1
25958,1
25960,1
25963,1
25969,1
25974,1
25976,1
25977,1
25981,1
25982,1
25985,1
25986,1
25987,1
25990,1
25998,1
26001,2
26004,1
26007,1
26011,1
26013,1
26014,2
26015,1
26019,2
26020,1
26022,1
26023,1
26028,1
26029,1
26032,1
26035,1
26039,1
26040,1
26042,1
26046,1
26048,1
26050,2
26058,2
26060,1
26062,1
26066,1
26067,3
26070,1
26072,1
26073,1
26075,1
26079,1
26080,1
26082,1
26083,1
26084,1
26087,1
26091,1
26092,1
26093,3
26096,1
26097,1
26099,1
26100,1
26104,1
26105,1
26107,2
26113,1
26114,1
26115,1
26116,1
26123,1
26131,2
26133,1
26136,1
26137,1
26139,2
26141,1
26144,2
26148,1
26149,1
26151,2
26153,2
26154,1
26156,1
26158,1
26159,1
26162,1
26166,1
26167,1
26170,1
26172,2
26174,2
26176,1
26178,1
26180,2
26181,1
26184,2
26185,1
26186,2
26187,2
26188,1
26190,1
26191,1
26192,1
26193,1
26195,3
26196,1
26198,1
26200,2
26201,1
26204,1
26213,1
26218,1
26219,2
26221,1
26222,2
26224,1
26225,2
26230,1
26233,3
26236,1
26243,1
26246,1
26247,2
26249,3
26251,1
26256,1
26258,1
26259,1
26262,2
26267,1
26271,1
26282,1
26283,1
26284,1
26287,1
26289,2
26290,2
26293,1
26296,1
26297,1
26301,1
26303,1
26304,1
26307,1
26309,1
26310,2
26311,1
26313,2
26314,2
26317,2
26320,1
26321,1
26324,1
26326,1
26327,1
26329,1
26330,1
26332,1
26339,2
26342,1
26343,2
26344,1
26345,1
26350,1
26352,1
26353,1
26357,1
26361,1
26365,2
26366,1
26375,1
26376,4
26379,1
26380,1
26381,1
26383,2
26388,2
26389,1
26390,2
26394,1
26395,2
26396,2
26398,1
26402,1
26404,1
26408,1
26410,1
26411,1
26416,1
26418,1
26420,1
26424,2
26425,1
26428,1
26430,1
26431,1
26432,1
26440,1
26443,1
26449,1
26451,2
26452,2
26456,1
26466,2
26469,1
26472,1
26473,1
26474,1
26475,1
26478,1
26479,2
26485,1
26486,1
26490,2
26492,2
26495,1
26496,1
26499,3
26500,1
26501,1
26502,1
26505,1
26508,1
26509,1
26510,1
26511,1
26513,2
26515,2
26516,2
26517,1
26521,2
26523,2
26524,1
26527,1
26528,1
26532,1
26534,1
26536,1
26537,1
26540,1
26545,1
26546,1
26547,1
26551,1
26552,1
26554,1
26555,1
26558,1
26563,1
26565,1
26566,2
26567,3
26570,1
26571,2
26578,1
26580,2
26582,2
26583,1
26584,1
26585,1
26587,1
26588,1
26591,1
26593,2
26595,2
26596,1
26599,2
26601,1
26607,1
26613,1
26616,1
26619,1
26621,1
26622,1
26623,1
26624,1
26625,1
26628,2
26631,1
26634,1
26639,2
26642,1
26644,1
26645,2
26646,1
26648,1
26649,1
26651,2
26652,1
26653,1
26655,1
26660,1
26666,1
26673,1
26674,1
26676,1
26677,1
26678,2
26680,1
26681,1
26684,1
26686,1
26687,1
26688,1
26689,2
26691,1
26692,1
26694,1
26696,1
26698,1
26699,1
26704,2
26705,2
26708,1
26709,1
26712,1
26713,1
26714,1
26717,2
26719,1
26722,2
26726,1
26728,2
26733,1
26735,2
26739,1
26742,1
26745,1
26746,1
26751,1
26753,1
26755,1
26757,1
26764,1
26765,1
26770,2
26779,1
26782,1
26785,1
26786,2
26790,1
26791,1
26793,1
26797,1
26807,1
26812,1
26813,2
26816,1
26820,1
26830,2
26834,1
26836,2
26840,2
26842,1
26848,2
26852,1
26853,1
26855,2
26856,1
26858,1
26863,1
26865,1
26868,1
26870,1
26871,1
26880,2
26882,1
26886,1
26888,2
26889,2
26895,4
26896,1
26898,1
26901,3
26904,1
26906,1
26908,1
26909,1
26910,1
26913,1
26916,1
26919,1
26920,1
26921,2
26922,2
26923,1
26925,2
26930,1
26931,1
26937,1
26938,1
26939,3
26941,1
26943,1
26952,1
26957,2
26959,1
26961,1
26968,1
26969,1
26974,2
26978,2
26981,1
26984,1
26985,1
26988,1
26991,1
26993,1
26998,2
27002,1
27003,1
27010,1
27012,1
27013,1
27014,1
27015,1
27017,1
27029,1
27036,1
27037,1
27039,1
27041,1
27044,1
27046,1
27050,1
27052,1
27063,1
27064,2
27065,4
27066,1
27067,2
27073,1
27074,1
27077,1
27086,1
27091,1
27093,1
27095,1
27097,1
27098,1
27100,1
27101,1
27105,1
27108,2
27109,1
27111,4
27113,1
27116,3
27117,1
27118,1
27119,1
27121,2
27127,1
27128,2
27129,1
27138,1
27141,1
27143,1
27144,1
27151,1
27153,1
27156,1
27159,1
27164,1
27166,2
27167,1
27169,1
27173,2
27176,1
27177,1
27178,2
27179,1
27180,2
27181,1
27182,1
27183,1
27187,1
27188,1
27189,1
27194,1
27196,3
27198,1
27199,3
27205,2
27207,1
27210,3
27218,1
27221,1
27222,1
27223,1
27231,2
27235,1
27237,1
27239,1
27246,1
27248,1
27249,1
27251,2
27252,2
27256,1
27259,2
27260,1
27269,1
27270,1
27278,2
27279,2
27280,1
27284,1
27291,2
27297,1
27301,1
27305,1
27306,1
27307,1
27309,2
27311,1
27313,1
27314,1
27316,1
27318,2
27321,1
27323,1
27330,1
27331,1
27332,1
27334,1
27340,1
27342,1
27344,1
27345,1
27348,2
27349,1
27351,1
27354,1
27358,1
27360,2
27363,1
27364,1
27366,1
27368,1
27370,1
27372,2
27373,1
27375,1
27385,2
27386,1
27388,1
27390,1
27392,1
27394,1
27399,1
27400,1
27401,1
27406,2
27408,2
27410,2
27412,1
27414,1
27415,3
27416,1
27419,2
27421,1
27423,2
27425,1
27426,1
27436,2
27437,2
27438,1
27440,2
27441,1
27445,1
27446,1
27447,1
27448,2
27450,1
27451,1
27456,1
27457,1
27459,1
27460,1
27469,1
27475,1
27478,1
27479,1
27480,2
27481,1
27485,1
27486,1
27489,1
27490,1
27493,1
27495,1
27496,1
27497,1
27498,2
27499,2
27500,2
27501,1
27502,1
27505,1
27507,2
27509,1
27510,1
27514,1
27519,1
27523,2
27524,1
27527,1
27533,1
27537,1
27540,1
27541,1
27544,1
27548,1
27551,1
27552,1
27554,1
27557,2
27559,1
27561,1
27562,1
27568,2
27571,2
27574,2
27576,1
27584,1
27586,2
27591,1
27592,3
27593,1
27594,1
27599,1
27602,1
27604,1
27609,2
27610,2
27613,2
27615,1
27617,1
27618,1
27621,1
27623,1
27626,1
27628,3
27630,1
27633,1
27636,1
27639,2
27642,1
27644,2
27648,2
27653,1
27654,1
27659,1
27661,1
27666,1
27668,1
27671,2
27676,2
27677,1
27679,1
27686,1
27687,1
27688,1
27702,1
27703,1
27706,1
27709,1
27710,1
27713,1
27717,1
27719,1
27720,1
27721,1
27723,1
27725,2
27726,2
27733,1
27734,1
27741,2
27742,1
27743,1
27745,2
27747,1
27751,1
27756,1
27761,1
27762,1
27766,1
27769,1
27773,1
27774,1
27776,2
27780,1
27786,1
27791,1
27792,1
27795,1
27796,1
27797,1
27802,1
27805,2
27808,1
27812,1
27813,1
27816,1
27818,1
27822,1
27826,1
27827,1
27829,1
27830,1
27831,1
27833,1
27835,1
27836,1
27837,1
27843,1
27844,1
27848,1
27849,1
27850,1
27854,1
27856,2
27857,1
27859,1
27861,1
27862,1
27865,1
27877,1
27883,1
27885,2
27894,3
27895,1
27896,1
27897,1
27902,1
27903,2
27904,1
27908,1
27913,1
27918,1
27919,1
27921,1
27924,1
27925,1
27927,1
27929,2
27930,1
27932,1
27933,2
27938,1
27939,1
27940,2
27948,1
27951,1
27953,1
27954,2
27957,1
27958,1
27959,1
27964,1
27966,1
27970,1
27971,1
27973,1
27974,1
27976,1
27978,1
27983,1
27984,2
27985,1
27986,1
27992,2
27993,1
27997,1
27998,1
28002,1
28003,2
28007,3
28010,1
28016,2
28020,1
28023,1
28027,1
28028,1
28031,1
28032,1
28035,1
28039,2
28041,1
28043,1
28044,2
28047,1
28048,2
28052,1
28054,1
28056,1
28060,1
28061,1
28063,1
28064,1
28065,1
28066,1
28067,1
28069,1
28071,1
28075,1
28078,1
28083,3
28089,1
28094,3
28098,2
28101,1
28109,1
28116,1
28121,1
28122,1
28125,1
28127,2
28133,1
28134,1
28135,1
28138,2
28144,1
28147,1
28152,2
28153,1
28155,3
28157,1
28162,1
28168,1
28169,1
28170,1
28174,1
28175,1
28177,2
28178,1
28179,1
28180,1
28181,1
28182,1
28186,1
28187,1
28192,1
28194,1
28196,1
28199,1
28200,1
28202,1
28204,1
28206,1
28209,1
28213,2
28215,1
28217,2
28225,1
28228,4
28230,1
28234,1
28238,1
28240,1
28242,1
28245,1
28247,1
28248,1
28256,1
28262,2
28263,1
28265,1
28273,1
28274,1
28275,1
28277,1
28288,2
28289,1
28292,1
28293,1
28295,1
28296,1
28299,2
28303,1
28306,1
28308,1
28309,1
28314,4
28316,1
28317,2
28318,2
28319,2
28325,2
28326,1
28329,1
28337,1
28340,2
28343,1
28348,1
28349,1
28354,1
28357,1
28359,1
28361,1
28362,1
28363,1
28367,1
28372,2
28373,1
28374,2
28376,1
28380,1
28383,1
28384,1
28386,1
28389,2
28394,2
28396,3
28399,1
28400,2
28403,1
28404,2
28405,1
28412,1
28413,1
28414,1
28417,1
28419,1
28420,1
28426,1
28427,1
28428,1
28429,1
28431,1
28432,2
28434,1
28437,2
28443,1
28445,1
28452,1
28455,1
28457,1
28458,1
28461,1
28462,1
28464,1
28466,1
28471,1
28474,1
28476,2
28478,1
28483,1
28488,1
28491,2
28493,1
28495,1
28497,2
28498,1
28499,1
28506,1
28507,1
28512,1
28513,1
28522,1
28524,1
28525,3
28527,1
28530,1
28533,1
28534,1
28536,1
28537,2
28538,1
28541,1
28545,1
28546,2
28547,1
28549,1
28550,1
28552,1
28553,2
28557,1
28558,1
28561,2
28563,2
28567,2
28576,1
28577,1
28583,1
28584,1
28593,1
28595,2
28597,1
28598,1
28600,2
28601,1
28602,1
28605,1
28606,1
28614,1
28615,2
28619,1
28622,1
28623,1
28624,1
28625,1
28627,2
28629,1
28630,2
28631,1
28633,1
28634,1
28635,1
28640,1
28644,1
28647,1
28648,1
28649,2
28651,1
28654,1
28657,1
28658,1
28662,1
28663,1
28670,2
28674,1
28676,1
28681,2
28684,1
28690,1
28691,1
28692,1
28698,1
28700,1
28707,1
28708,1
28709,1
28711,1
28712,1
28713,1
28722,1
28724,1
28726,1
28727,2
28738,1
28739,1
28740,1
28741,1
28745,1
28747,1
28749,1
28750,1
28751,1
28754,1
28766,1
28767,1
28768,1
28780,3
28781,2
28786,1
28788,2
28791,1
28794,1
28795,1
28796,1
28799,1
28810,1
28811,1
28812,1
28814,1
28815,1
28816,1
28820,1
28822,2
28825,1
28828,4
28830,1
28831,1
28834,1
28846,3
28847,1
28849,1
28853,1
28856,2
28858,1
28859,2
28862,1
28864,1
28867,1
28868,1
28879,1
28881,2
28882,1
28885,1
28890,1
28893,1
28896,1
28903,1
28909,1
28910,1
28911,1
28912,1
28913,2
28914,1
28917,2
28918,1
28923,1
28924,1
28926,1
28933,1
28935,1
28940,1
28941,1
28942,1
28944,2
28945,1
28946,1
28948,1
28951,2
28952,1
28953,1
28955,1
28957,1
28960,2
28962,1
28964,2
28965,1
28967,1
28968,1
28969,1
28970,1
28971,1
28985,1
28987,1
28993,1
28997,1
28999,1
29000,1
29001,1
29002,1
29004,1
29005,2
29009,1
29010,1
29011,1
29015,1
29016,1
29017,1
29019,2
29020,1
29021,2
29030,2
29032,1
29034,1
29035,2
29041,1
29043,1
29047,2
29054,1
29055,1
29058,1
29062,1
29063,2
29066,1
29069,2
29070,1
29072,1
29076,2
29077,1
29079,1
29080,1
29081,1
29082,1
29088,1
29089,2
29095,1
29096,1
29099,2
29101,1
29104,1
29106,1
29116,1
29118,1
29120,1
29121,1
29123,1
29124,2
29129,1
29132,1
29137,2
29139,1
29142,1
29144,1
29149,1
29150,1
29154,1
29157,1
29160,1
29164,1
29178,1
29184,1
29186,1
29190,1
29196,1
29200,2
29201,2
29203,1
29204,1
29209,1
29211,1
29212,1
29217,1
29218,1
29220,1
29221,1
29222,1
29223,1
29224,1
29229,1
29232,1
29235,1
29237,3
29238,1
29239,2
29242,1
29245,1
29246,2
29248,1
29249,1
29251,1
29253,1
29256,1
29262,1
29264,1
29266,2
29267,1
29273,1
29275,1
29277,1
29281,2
29282,1
29297,1
29298,1
29300,1
29301,1
29302,1
29304,1
29306,1
29308,1
29309,1
29312,1
29320,1
29323,1
29326,1
29327,1
29329,1
29331,1
29333,1
29335,2
29336,2
29337,1
29339,1
29340,1
29343,1
29351,1
29353,1
29355,1
29363,1
29371,2
29375,1
29377,1
29379,1
29380,1
29381,1
29390,1
29394,2
29400,1
29401,1
29404,1
29405,1
29409,2
29411,1
29412,2
29414,1
29415,1
29417,1
29418,1
29420,2
29423,1
29429,1
29437,1
29438,1
29439,2
29446,1
29449,1
29450,1
29452,1
29454,1
29455,1
29458,1
29464,1
29465,1
29468,1
29471,1
29476,1
29483,1
29484,1
29485,1
29487,1
29495,1
29505,1
29511,1
29514,1
29517,1
29518,2
29522,1
29524,1
29525,1
29528,1
29543,1
29547,1
29550,2
29552,1
29556,1
29558,1
29560,1
29566,1
29571,1
29573,1
29578,1
29589,1
29595,1
29597,1
29613,1
29614,2
29616,1
29619,1
29620,1
29628,1
29631,1
29632,2
29637,2
29639,1
29642,1
29646,1
29648,1
29654,1
29656,1
29659,1
29669,1
29672,4
29677,1
29678,1
29682,1
29683,1
29686,1
29687,2
29690,1
29691,1
29692,1
29693,1
29703,2
29705,1
29707,1
29711,1
29717,1
29722,1
29726,1
29727,1
29732,1
29738,1
29746,1
29750,1
29751,1
29757,1
29758,1
29763,2
29766,2
29771,2
29772,1
29775,1
29777,2
29778,1
29781,3
29782,2
29783,1
29784,2
29787,1
29789,2
29790,1
29793,1
29799,1
29801,1
29804,2
29808,1
29810,1
29812,1
29821,1
29826,1
29831,1
29835,1
29837,1
29838,1
29839,1
29844,2
29849,1
29852,1
29859,1
29867,3
29868,1
29880,1
29881,1
29882,2
29884,3
29885,1
29887,1
29895,1
29896,1
29898,1
29900,1
29906,1
29907,2
29909,2
29913,1
29919,1
29921,1
29922,1
29926,1
29932,2
29934,2
29945,1
29946,1
29947,1
29949,1
29953,1
29955,1
29963,1
29965,1
29967,1
29969,1
29972,1
29981,1
29989,1
29990,1
29993,1
29998,1
30006,1
30008,1
30010,1
30011,1
30013,1
30014,1
30015,1
30018,2
30026,1
30028,1
30029,1
30030,1
30032,1
30033,1
30035,1
30037,1
30044,1
30045,1
30047,1
30052,1
30056,1
30062,1
30063,1
30066,1
30070,2
30074,1
30075,1
30079,2
30085,1
30086,1
30095,2
30096,1
30100,2
30104,1
30105,1
30112,1
30116,1
30118,1
30122,1
30125,1
30132,1
30145,1
30146,1
30148,1
30154,1
30157,1
30164,1
30169,1
30171,1
30172,2
30176,1
30179,1
30184,1
30185,3
30189,1
30192,1
30193,1
30194,1
30196,1
30200,1
30203,1
30206,1
30207,1
30208,1
30210,1
30215,1
30216,1
30217,2
30218,1
30219,1
30222,1
30223,3
30224,1
30226,2
30236,1
30240,1
30241,1
30242,1
30244,1
30245,1
30248,1
30250,1
30252,2
30254,1
30257,1
30259,1
30260,1
30261,1
30270,1
30272,1
30273,1
30275,2
30284,1
30287,1
30288,1
30293,1
30295,1
30297,1
30298,1
30299,1
30301,1
30305,1
30307,1
30311,1
30312,1
30314,1
30315,1
30316,1
30319,1
30323,1
30328,1
30332,2
30335,2
30343,1
30344,1
30345,1
30348,1
30351,2
30352,1
30356,1
30363,2
30370,1
30374,1
30380,1
30381,2
30387,1
30389,1
30393,1
30406,1
30408,1
30411,1
30413,1
30415,2
30421,1
30422,1
30423,1
30425,1
30426,1
30437,1
30438,1
30442,1
30443,1
30446,1
30447,1
30448,1
30451,1
30453,1
30457,1
30461,1
30463,1
30464,1
30468,1
30469,2
30470,1
30475,1
30476,1
30480,1
30483,1
30484,1
30486,1
30491,2
30492,1
30494,1
30495,1
30499,1
30508,1
30510,1
30511,1
30512,1
30521,1
30525,1
30526,1
30529,1
30533,1
30534,1
30541,2
30543,3
30549,1
30552,1
30554,3
30555,1
30556,1
30557,1
30559,1
30560,1
30566,2
30569,1
30570,2
30572,1
30574,1
30576,1
30577,1
30579,1
30580,1
30582,2
30590,1
30591,1
30596,1
