# minplus histogram
# N=17  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000052  wall=186.684s
value,count
9312,1
9313,2
9314,1
9316,2
9317,1
9318,1
9319,1
9320,1
9321,3
9323,1
9324,3
9325,4
9326,1
9327,2
9328,2
9330,4
9332,2
9333,1
9334,2
9335,1
9336,4
9337,3
9338,1
9339,2
9341,2
9342,2
9344,2
9345,1
9346,1
9348,2
9350,1
9351,3
9352,1
9353,2
9355,3
9356,2
9357,2
9358,4
9359,1
9360,1
9361,2
9362,1
9363,2
9368,2
9369,2
9370,1
9371,2
9372,2
9373,5
9374,1
9378,1
9380,1
9382,2
9383,2
9385,1
9386,2
9387,1
9388,1
9389,1
9391,2
9392,1
9393,3
9396,3
9397,1
9398,1
9400,2
9401,1
9404,2
9405,1
9406,1
9408,2
9409,1
9410,1
9412,2
9415,4
9416,3
9417,1
9418,2
9419,3
9420,1
9421,1
9424,2
9425,2
9426,1
9427,1
9429,2
9431,1
9432,1
9434,1
9435,1
9436,1
9437,1
9438,3
9439,1
9440,1
9442,4
9444,2
9445,3
9446,1
9448,1
9449,1
9451,2
9452,2
9453,3
9454,2
9455,2
9458,1
9459,1
9461,1
9462,1
9463,2
9464,2
9465,2
9466,1
9467,3
9468,1
9469,4
9470,1
9471,2
9473,1
9474,1
9476,1
9477,2
9478,1
9480,2
9481,2
9482,2
9483,1
9485,3
9486,2
9487,2
9488,1
9491,5
9492,1
9495,3
9497,2
9498,2
9500,2
9502,4
9503,2
9504,2
9505,2
9506,1
9507,2
9508,2
9509,2
9510,2
9511,2
9512,1
9514,2
9515,1
9516,2
9517,3
9518,1
9520,2
9521,2
9522,2
9523,1
9524,1
9525,6
9527,1
9528,1
9529,3
9530,2
9531,3
9535,2
9538,1
9539,2
9540,1
9541,2
9543,2
9545,2
9546,1
9548,1
9549,3
9550,1
9553,1
9554,1
9555,1
9556,1
9557,2
9559,1
9560,3
9561,2
9563,3
9564,4
9566,1
9567,2
9568,1
9569,2
9570,2
9571,3
9572,1
9573,1
9574,2
9575,1
9576,1
9577,2
9578,2
9580,2
9581,2
9582,1
9583,1
9585,3
9586,1
9588,2
9589,2
9591,1
9592,1
9594,1
9596,3
9597,2
9599,3
9600,6
9601,3
9602,1
9603,2
9604,1
9605,3
9606,2
9607,1
9608,2
9612,2
9613,5
9615,1
9616,1
9618,4
9619,3
9620,3
9621,2
9622,3
9624,2
9625,2
9626,1
9627,1
9631,2
9632,1
9633,1
9634,4
9636,2
9637,1
9638,3
9640,4
9642,1
9644,2
9645,2
9646,3
9647,2
9649,3
9650,1
9651,3
9654,1
9655,2
9656,1
9658,1
9659,3
9660,2
9662,1
9663,3
9665,1
9666,2
9667,1
9669,3
9672,2
9673,1
9674,1
9675,1
9677,4
9678,4
9679,1
9680,2
9682,1
9683,1
9685,3
9686,1
9687,1
9688,2
9690,4
9691,1
9692,1
9697,2
9699,1
9700,3
9701,1
9702,2
9703,2
9704,2
9706,3
9707,1
9708,3
9709,1
9710,1
9711,2
9712,3
9713,1
9714,1
9715,1
9716,1
9717,1
9718,5
9720,1
9721,1
9722,1
9723,1
9724,1
9731,1
9732,2
9733,3
9734,2
9735,2
9738,3
9740,1
9741,4
9742,1
9744,4
9746,2
9748,2
9749,1
9751,1
9752,1
9754,1
9755,1
9756,2
9757,3
9759,2
9760,4
9761,2
9763,3
9764,1
9765,1
9768,1
9769,1
9770,1
9771,2
9772,1
9773,2
9774,1
9775,4
9776,4
9778,1
9779,2
9780,3
9781,1
9782,1
9784,2
9785,2
9786,1
9787,1
9788,3
9789,1
9790,3
9791,3
9794,2
9795,3
9797,3
9800,1
9801,2
9802,1
9803,2
9804,1
9805,1
9806,2
9807,2
9809,1
9810,3
9812,1
9813,2
9814,1
9815,1
9818,2
9819,1
9821,3
9823,1
9825,1
9826,2
9828,2
9829,2
9830,2
9831,4
9832,2
9833,1
9834,2
9835,1
9838,1
9839,2
9840,1
9841,1
9842,1
9844,1
9845,1
9847,1
9848,2
9849,2
9850,1
9851,2
9852,1
9853,1
9854,4
9855,2
9857,2
9860,1
9861,1
9862,1
9863,2
9864,3
9865,1
9866,5
9867,1
9868,2
9870,1
9871,2
9872,3
9873,1
9876,1
9877,2
9878,2
9879,1
9883,1
9884,1
9885,2
9887,6
9889,2
9891,2
9892,1
9893,2
9895,1
9896,4
9897,2
9898,1
9899,3
9900,1
9901,2
9902,2
9903,1
9904,1
9905,2
9908,1
9911,3
9912,2
9914,1
9916,1
9917,3
9918,1
9920,1
9924,1
9925,3
9926,1
9927,2
9928,1
9929,3
9930,1
9931,3
9932,2
9934,2
9935,1
9936,1
9937,2
9938,1
9939,1
9940,1
9941,2
9944,1
9946,3
9947,1
9948,4
9949,3
9950,3
9951,1
9952,3
9953,1
9954,2
9955,1
9956,3
9957,1
9958,3
9959,1
9960,1
9961,2
9962,1
9963,4
9964,1
9965,2
9967,2
9968,2
9969,1
9971,1
9972,3
9974,1
9975,2
9976,3
9977,1
9979,4
9980,1
9981,2
9982,2
9985,1
9986,1
9989,1
9991,2
9994,1
9995,1
9996,2
9997,3
9998,2
9999,1
10001,1
10002,2
10003,2
10004,1
10005,3
10006,1
10007,1
10008,2
10009,1
10011,1
10012,1
10013,3
10014,2
10015,2
10016,1
10017,1
10018,4
10020,1
10022,1
10023,1
10024,1
10026,1
10027,2
10030,2
10031,2
10032,2
10033,4
10035,1
10036,1
10039,1
10042,1
10043,1
10044,1
10045,2
10047,3
10048,3
10049,4
10050,1
10051,1
10052,3
10053,2
10054,1
10055,1
10057,1
10058,2
10060,5
10061,2
10062,1
10064,1
10065,1
10066,2
10067,1
10068,3
10069,4
10070,1
10072,1
10077,1
10078,4
10079,4
10080,3
10081,1
10082,1
10083,2
10084,3
10085,4
10086,1
10087,4
10088,2
10089,1
10094,3
10095,1
10096,2
10097,1
10098,1
10099,2
10100,1
10101,1
10102,3
10103,3
10104,1
10105,2
10106,1
10107,1
10108,3
10109,1
10113,3
10115,3
10116,3
10117,3
10118,1
10119,1
10120,1
10121,1
10122,3
10123,1
10124,2
10125,1
10126,1
10128,2
10129,3
10131,2
10134,3
10135,2
10136,2
10137,2
10139,2
10140,2
10141,2
10143,3
10144,1
10145,1
10147,2
10148,1
10150,1
10151,2
10152,1
10154,2
10156,1
10158,2
10159,1
10161,2
10162,2
10163,4
10164,2
10166,1
10168,2
10169,2
10171,2
10172,1
10173,1
10174,5
10175,1
10177,1
10178,2
10179,2
10180,2
10182,1
10183,1
10184,1
10185,2
10186,2
10187,1
10190,2
10191,1
10192,3
10193,4
10194,2
10196,1
10198,2
10200,1
10203,1
10204,1
10205,3
10206,3
10207,1
10208,1
10209,2
10210,3
10213,1
10214,2
10219,1
10221,2
10222,1
10223,1
10225,1
10228,1
10229,2
10230,2
10231,2
10234,1
10236,1
10238,2
10239,2
10240,1
10241,1
10242,1
10243,4
10245,3
10246,1
10248,1
10249,1
10250,1
10252,2
10254,1
10255,2
10258,1
10260,2
10263,2
10265,2
10266,1
10267,2
10269,1
10270,2
10273,2
10274,2
10276,1
10278,4
10279,3
10280,4
10281,2
10282,1
10283,1
10284,1
10288,1
10289,1
10291,3
10293,2
10294,1
10295,2
10296,1
10298,1
10299,1
10300,1
10302,4
10303,4
10305,2
10306,2
10309,2
10311,2
10312,2
10313,1
10314,1
10316,4
10318,3
10319,1
10320,2
10322,2
10324,2
10325,1
10326,1
10327,2
10330,1
10331,1
10332,5
10333,2
10334,1
10336,3
10337,1
10338,2
10339,1
10341,1
10343,1
10344,1
10346,3
10347,2
10348,4
10349,1
10350,1
10351,2
10352,1
10354,4
10357,2
10360,3
10361,1
10362,3
10363,1
10364,1
10365,2
10366,1
10370,4
10373,1
10374,1
10375,1
10376,3
10378,1
10379,1
10380,2
10381,1
10382,1
10383,1
10384,1
10386,2
10389,2
10390,2
10391,1
10392,1
10393,1
10394,2
10396,2
10397,3
10399,2
10400,2
10401,1
10403,1
10404,1
10406,2
10409,3
10410,1
10411,1
10412,2
10413,1
10414,3
10415,1
10416,1
10419,1
10423,2
10424,2
10425,2
10426,2
10428,3
10430,3
10434,2
10436,1
10439,3
10442,2
10444,3
10445,1
10448,2
10449,3
10450,1
10451,2
10452,2
10453,1
10457,2
10458,3
10460,1
10462,4
10463,1
10464,3
10465,2
10466,5
10468,2
10469,1
10472,4
10473,1
10475,2
10476,2
10478,2
10479,1
10480,2
10481,1
10482,4
10485,2
10486,1
10487,4
10489,1
10491,1
10492,1
10494,2
10495,1
10496,1
10497,4
10499,2
10500,3
10501,1
10502,2
10507,2
10509,1
10510,2
10512,2
10514,2
10515,1
10516,1
10517,4
10519,1
10520,2
10521,1
10522,1
10524,1
10525,2
10526,3
10527,1
10528,4
10531,1
10532,3
10535,2
10536,2
10537,2
10538,2
10539,2
10540,2
10541,1
10542,1
10545,1
10546,2
10547,3
10548,1
10550,1
10551,1
10555,3
10556,3
10557,2
10558,1
10559,1
10560,1
10561,2
10564,1
10566,1
10567,2
10568,2
10569,1
10570,1
10571,3
10575,3
10577,1
10579,3
10580,1
10581,2
10582,1
10586,1
10587,2
10588,1
10591,1
10592,3
10593,2
10594,2
10597,1
10598,1
10601,2
10603,1
10604,2
10605,1
10606,3
10607,1
10609,2
10611,3
10612,5
10613,1
10614,1
10616,1
10617,1
10618,1
10619,2
10620,2
10621,1
10623,1
10624,1
10627,2
10628,1
10629,1
10630,3
10632,1
10633,1
10634,2
10635,3
10636,1
10638,2
10642,1
10644,1
10645,1
10646,3
10647,2
10649,3
10651,2
10652,4
10653,3
10654,1
10655,3
10656,1
10657,2
10658,2
10659,2
10660,1
10661,1
10666,1
10667,1
10668,1
10670,3
10673,1
10674,1
10676,1
10677,4
10678,1
10679,3
10680,2
10681,1
10682,1
10683,5
10684,2
10685,3
10687,2
10689,3
10692,2
10693,2
10695,3
10697,1
10698,1
10699,2
10700,1
10703,1
10704,2
10705,2
10706,1
10707,1
10708,1
10710,3
10711,1
10712,2
10713,1
10714,2
10715,2
10716,3
10718,2
10719,2
10720,1
10721,2
10723,1
10724,1
10725,1
10726,1
10727,1
10729,2
10731,1
10732,1
10733,1
10734,2
10735,2
10737,1
10738,2
10739,2
10740,3
10741,4
10745,2
10747,1
10748,2
10749,2
10750,2
10751,3
10752,2
10753,1
10754,3
10755,1
10756,1
10757,2
10760,2
10761,1
10762,1
10763,1
10764,2
10765,1
10766,2
10767,1
10768,1
10769,5
10770,1
10771,2
10772,1
10774,1
10776,1
10777,1
10779,1
10780,1
10781,1
10782,2
10783,1
10784,2
10785,4
10789,2
10791,2
10792,2
10795,2
10798,1
10800,2
10801,1
10802,2
10803,2
10804,1
10805,2
10807,4
10809,1
10811,4
10814,1
10815,1
10818,1
10820,1
10821,3
10822,4
10823,1
10825,1
10826,1
10827,1
10828,4
10830,1
10831,2
10832,1
10834,2
10835,1
10836,1
10837,1
10838,1
10839,2
10842,1
10843,2
10846,1
10848,1
10849,2
10850,2
10851,1
10852,1
10853,2
10854,4
10856,1
10857,1
10859,3
10861,2
10862,2
10863,2
10864,2
10865,1
10866,3
10868,3
10869,1
10870,1
10872,1
10873,1
10874,1
10875,1
10876,2
10877,1
10878,2
10879,1
10881,3
10882,1
10884,2
10885,2
10887,2
10889,2
10891,2
10892,1
10893,1
10894,1
10895,1
10897,3
10902,2
10903,2
10904,2
10905,2
10909,1
10911,1
10912,2
10913,2
10914,2
10915,1
10916,3
10917,1
10918,2
10920,2
10921,2
10922,3
10923,1
10926,1
10928,2
10929,1
10930,1
10932,1
10933,2
10934,2
10935,5
10936,4
10938,1
10939,2
10940,1
10941,5
10942,2
10944,1
10946,2
10948,1
10949,2
10950,1
10951,1
10953,3
10954,2
10955,1
10956,3
10957,1
10958,1
10959,1
10960,2
10961,1
10962,1
10964,1
10966,2
10967,2
10968,1
10971,1
10972,2
10974,3
10975,1
10976,1
10977,1
10978,1
10981,1
10982,2
10983,2
10984,2
10986,1
10987,5
10988,2
10991,1
10993,3
10995,1
10996,1
10998,3
10999,2
11000,1
11002,1
11003,3
11004,3
11005,1
11006,2
11007,1
11008,1
11009,4
11010,1
11011,1
11012,1
11016,1
11017,1
11019,1
11020,1
11021,3
11023,1
11025,1
11028,2
11029,1
11030,1
11032,1
11033,2
11034,3
11035,2
11036,1
11037,1
11038,3
11041,3
11043,2
11044,1
11045,1
11046,1
11048,1
11049,3
11051,3
11053,1
11055,1
11056,1
11057,1
11058,1
11060,2
11061,2
11062,1
11063,4
11064,4
11066,1
11067,1
11068,2
11069,5
11071,1
11073,3
11074,2
11075,2
11076,1
11080,2
11081,4
11083,2
11087,2
11088,2
11089,1
11090,1
11091,1
11092,2
11093,1
11094,3
11097,2
11100,1
11101,1
11102,1
11104,4
11105,4
11106,1
11107,2
11108,1
11110,1
11111,2
11112,1
11114,1
11119,1
11120,1
11121,2
11122,2
11124,1
11125,3
11128,1
11131,1
11132,2
11134,1
11138,1
11139,2
11140,2
11141,3
11143,1
11144,1
11145,1
11147,2
11148,1
11151,1
11153,2
11154,2
11155,1
11157,1
11158,1
11159,1
11160,3
11161,1
11162,1
11163,2
11165,1
11166,1
11167,2
11168,2
11169,3
11170,1
11171,1
11173,1
11174,3
11176,1
11177,1
11178,2
11179,3
11181,2
11182,2
11184,1
11185,3
11186,1
11187,1
11189,3
11190,3
11192,3
11193,2
11194,2
11195,1
11196,1
11197,1
11198,3
11199,3
11200,1
11201,1
11202,1
11203,3
11204,4
11205,1
11209,1
11210,1
11211,2
11215,1
11217,2
11218,1
11219,2
11220,1
11221,1
11222,3
11223,1
11226,1
11227,2
11229,1
11231,3
11232,1
11233,1
11234,1
11235,1
11236,2
11237,1
11238,3
11241,1
11242,1
11247,2
11248,2
11249,1
11252,1
11253,2
11254,1
11255,3
11256,1
11257,1
11260,2
11261,2
11262,1
11263,2
11264,2
11266,2
11267,1
11268,2
11269,2
11270,1
11271,1
11272,1
11274,1
11275,1
11276,2
11279,2
11280,2
11281,1
11285,1
11286,2
11288,3
11289,1
11290,2
11292,2
11293,1
11294,2
11296,1
11298,2
11299,2
11300,2
11302,2
11303,1
11304,3
11305,1
11306,2
11307,2
11310,1
11311,1
11313,3
11314,1
11315,2
11316,3
11318,1
11322,1
11323,2
11324,1
11325,2
11326,1
11328,2
11329,1
11330,2
11331,1
11332,2
11333,1
11334,2
11335,3
11336,1
11337,2
11338,1
11339,2
11340,2
11341,1
11342,2
11343,2
11344,1
11348,2
11349,1
11351,3
11352,3
11354,3
11355,1
11356,1
11358,1
11359,2
11360,2
11361,1
11362,4
11364,4
11366,2
11367,2
11369,1
11370,1
11371,1
11372,2
11373,1
11374,4
11375,1
11376,1
11377,2
11378,3
11380,1
11382,1
11383,2
11384,1
11385,2
11386,3
11387,3
11389,2
11390,1
11391,2
11392,1
11394,2
11396,1
11397,3
11398,1
11399,1
11400,1
11401,4
11402,1
11403,1
11404,1
11405,1
11406,1
11407,1
11409,1
11412,2
11414,1
11415,2
11416,2
11417,1
11418,1
11421,2
11422,1
11425,1
11427,2
11428,1
11431,2
11433,1
11434,1
11435,1
11436,1
11437,2
11438,2
11439,1
11440,1
11442,2
11443,2
11446,3
11447,2
11448,2
11449,1
11451,1
11453,1
11454,4
11456,3
11457,1
11458,1
11460,1
11461,3
11462,3
11463,1
11464,1
11465,2
11466,3
11468,1
11469,4
11470,1
11471,1
11472,3
11473,1
11477,3
11478,1
11479,2
11480,1
11481,1
11482,1
11483,1
11484,2
11486,1
11488,1
11490,1
11491,1
11492,1
11495,3
11496,1
11499,2
11505,2
11506,2
11508,1
11509,2
11512,3
11514,1
11517,1
11521,2
11522,2
11523,2
11525,2
11526,3
11527,1
11528,1
11530,2
11531,1
11532,2
11533,2
11536,2
11537,1
11538,1
11539,2
11540,2
11542,2
11543,1
11545,1
11546,3
11547,1
11549,1
11550,1
11552,2
11554,1
11557,1
11558,1
11560,2
11561,1
11562,1
11564,3
11565,3
11566,1
11568,2
11569,1
11571,1
11572,3
11573,1
11574,1
11575,7
11578,2
11580,3
11581,1
11583,1
11584,1
11585,1
11586,3
11589,1
11590,2
11591,1
11592,1
11593,1
11594,1
11598,1
11599,2
11600,3
11603,2
11604,2
11605,1
11606,2
11607,1
11609,3
11610,1
11611,2
11612,1
11614,2
11616,1
11617,1
11618,1
11619,1
11620,1
11621,1
11623,2
11627,1
11629,1
11630,1
11631,2
11633,1
11634,2
11637,3
11638,2
11641,2
11642,1
11645,2
11646,1
11647,1
11648,2
11649,1
11650,3
11651,1
11654,2
11656,2
11658,3
11660,1
11661,1
11663,2
11664,2
11666,1
11667,3
11669,1
11670,1
11671,2
11672,1
11675,1
11676,1
11677,1
11678,1
11679,1
11681,2
11682,1
11686,2
11687,2
11688,2
11689,2
11694,1
11695,1
11701,2
11702,1
11705,1
11706,1
11708,1
11709,5
11710,2
11711,2
11712,2
11713,1
11714,2
11715,2
11719,1
11720,1
11721,4
11723,4
11724,1
11725,3
11726,2
11727,2
11731,1
11732,2
11733,1
11736,2
11737,3
11738,3
11741,2
11742,2
11746,1
11748,1
11750,2
11751,4
11757,1
11758,1
11759,1
11760,3
11762,1
11763,3
11765,3
11766,1
11768,1
11769,2
11770,1
11771,1
11772,1
11773,1
11776,1
11777,1
11780,1
11782,2
11783,2
11784,1
11785,1
11786,3
11787,2
11788,1
11790,3
11793,1
11794,4
11795,1
11796,1
11797,1
11798,1
11799,3
11801,1
11802,2
11804,1
11806,2
11808,1
11810,1
11811,1
11813,1
11815,2
11817,1
11818,2
11819,1
11820,2
11823,1
11825,1
11826,2
11828,2
11831,1
11833,2
11836,1
11837,1
11840,2
11842,1
11844,1
11846,3
11848,4
11852,1
11853,2
11854,2
11856,1
11857,1
11858,1
11859,2
11860,1
11861,3
11862,1
11863,3
11864,1
11866,4
11867,1
11868,1
11869,1
11871,2
11872,1
11875,1
11876,2
11879,1
11880,1
11883,1
11884,2
11885,2
11886,3
11888,1
11889,2
11892,1
11893,1
11894,2
11895,2
11896,1
11897,2
11898,1
11900,5
11901,1
11902,1
11903,1
11904,2
11905,1
11906,2
11907,1
11911,2
11912,3
11913,1
11914,2
11916,3
11917,3
11919,3
11920,2
11922,3
11923,1
11924,2
11926,1
11927,3
11928,1
11930,1
11931,4
11933,3
11935,1
11937,2
11938,3
11939,1
11940,1
11943,1
11944,1
11945,1
11946,2
11948,1
11949,2
11951,2
11952,1
11953,1
11954,1
11956,1
11958,2
11964,1
11967,1
11969,3
11970,3
11971,1
11972,1
11973,2
11975,1
11976,1
11978,1
11979,4
11983,1
11984,3
11985,1
11986,1
11988,2
11990,2
11991,2
11993,1
11994,2
11995,2
11996,1
11997,1
11998,1
12000,1
12001,2
12003,1
12004,1
12005,1
12006,2
12007,1
12011,2
12012,1
12013,1
12014,2
12015,2
12016,1
12017,1
12018,2
12019,1
12023,1
12024,1
12025,1
12026,1
12027,1
12028,2
12029,2
12030,2
12031,1
12032,1
12036,2
12037,3
12039,1
12041,1
12042,1
12044,4
12046,1
12047,1
12048,3
12049,2
12050,1
12052,2
12053,2
12056,1
12058,1
12060,1
12061,1
12062,1
12063,2
12065,2
12066,1
12067,3
12068,1
12070,1
12072,1
12075,1
12076,2
12077,1
12078,1
12079,1
12083,3
12085,1
12087,1
12089,1
12090,2
12092,1
12095,1
12096,2
12097,1
12098,1
12100,3
12102,2
12103,2
12104,1
12106,1
12107,1
12108,1
12109,1
12111,1
12113,1
12115,1
12116,1
12117,2
12118,2
12119,2
12120,1
12122,1
12123,1
12124,1
12125,4
12126,1
12127,2
12128,3
12129,2
12130,1
12131,1
12132,3
12133,2
12134,2
12135,2
12136,1
12138,1
12139,2
12141,1
12142,3
12143,3
12144,3
12145,2
12146,5
12147,1
12148,1
12149,1
12150,1
12151,3
12155,1
12157,1
12160,1
12162,1
12163,1
12164,2
12167,1
12168,1
12169,1
12170,2
12175,1
12177,1
12178,3
12181,4
12183,1
12184,1
12185,1
12186,2
12187,1
12189,5
12191,1
12193,1
12194,2
12196,3
12198,1
12199,2
12202,2
12203,2
12204,1
12205,1
12206,2
12207,1
12208,2
12210,2
12211,1
12212,3
12213,2
12214,2
12215,2
12218,1
12219,1
12221,1
12225,3
12226,4
12227,2
12229,1
12230,1
12231,1
12232,1
12233,1
12234,2
12235,3
12237,1
12238,1
12239,2
12241,1
12242,1
12244,1
12245,2
12247,1
12248,1
12250,1
12251,1
12252,2
12254,1
12255,1
12256,3
12257,1
12258,1
12259,1
12260,1
12261,3
12265,1
12267,1
12268,1
12269,1
12270,2
12271,2
12273,1
12275,1
12276,3
12278,2
12279,1
12280,1
12281,1
12282,1
12283,1
12285,2
12286,2
12287,2
12288,2
12289,1
12292,2
12293,2
12294,1
12295,1
12297,1
12298,1
12299,3
12301,1
12302,2
12303,3
12306,2
12308,2
12310,2
12311,1
12314,1
12316,2
12317,2
12318,1
12319,1
12321,2
12324,1
12325,1
12326,1
12327,1
12328,1
12330,1
12331,2
12333,1
12336,2
12339,1
12340,4
12343,1
12344,1
12346,1
12348,2
12349,1
12350,1
12351,1
12352,4
12353,1
12354,1
12355,2
12356,1
12358,1
12359,1
12360,1
12365,1
12366,2
12367,2
12369,1
12371,1
12372,1
12373,2
12374,2
12375,1
12376,2
12377,1
12379,1
12381,2
12382,1
12385,3
12386,3
12387,1
12388,1
12391,2
12394,1
12395,3
12396,1
12397,3
12398,1
12400,1
12402,2
12403,2
12404,2
12405,1
12407,3
12408,2
12412,1
12414,1
12415,1
12416,1
12417,1
12418,1
12420,1
12423,1
12424,3
12425,3
12426,2
12427,2
12428,3
12431,1
12432,1
12433,2
12434,1
12436,1
12438,1
12441,1
12443,1
12444,1
12445,2
12449,1
12450,1
12452,1
12454,2
12459,1
12460,2
12461,1
12462,1
12463,1
12464,2
12465,1
12466,1
12467,2
12468,3
12471,1
12474,1
12475,1
12476,1
12477,2
12479,1
12480,1
12482,3
12483,1
12485,3
12486,1
12487,1
12488,1
12489,2
12490,3
12493,1
12495,2
12497,2
12498,1
12500,1
12501,2
12502,2
12504,1
12506,2
12507,1
12508,1
12509,2
12510,1
12511,1
12512,1
12513,2
12514,1
12516,1
12517,1
12520,1
12522,1
12523,2
12524,2
12527,1
12528,1
12531,1
12532,1
12533,1
12534,1
12535,1
12536,2
12537,2
12538,1
12539,2
12540,1
12541,1
12544,4
12545,3
12546,1
12547,2
12548,3
12549,1
12550,1
12552,1
12555,2
12556,2
12557,1
12558,1
12560,1
12561,1
12562,1
12563,1
12564,2
12567,4
12568,1
12569,1
12571,3
12572,1
12573,2
12574,3
12576,3
12577,1
12578,2
12580,2
12581,2
12582,1
12583,2
12585,2
12586,1
12587,1
12588,1
12589,1
12590,1
12591,2
12592,1
12593,1
12598,2
12600,2
12601,1
12602,2
12603,4
12605,1
12607,2
12608,2
12609,1
12610,3
12611,2
12612,1
12615,1
12617,1
12618,1
12619,1
12620,2
12623,2
12624,2
12625,1
12626,1
12628,1
12629,1
12630,3
12631,1
12632,1
12634,2
12635,1
12637,1
12639,1
12640,1
12641,1
12642,1
12643,2
12644,2
12645,1
12646,2
12647,1
12648,1
12649,1
12650,3
12652,3
12654,1
12657,1
12658,1
12659,1
12660,1
12662,2
12663,1
12665,2
12666,2
12668,1
12669,2
12670,1
12674,1
12676,2
12677,1
12678,3
12680,2
12681,1
12682,1
12683,1
12685,1
12686,1
12687,3
12688,2
12689,1
12691,1
12693,1
12694,2
12696,3
12697,1
12699,1
12700,1
12702,1
12703,1
12705,2
12706,1
12707,2
12710,1
12712,1
12713,3
12714,2
12715,2
12718,2
12719,1
12720,2
12721,2
12723,3
12724,1
12727,1
12728,1
12729,2
12730,2
12732,2
12733,3
12734,1
12736,2
12737,1
12739,2
12740,1
12741,1
12742,1
12743,1
12744,2
12746,1
12747,1
12749,2
12750,1
12751,1
12753,1
12755,1
12756,3
12757,1
12759,1
12761,1
12762,1
12765,2
12770,2
12771,1
12772,1
12775,2
12776,1
12777,1
12778,1
12779,4
12781,2
12782,1
12783,1
12791,2
12792,1
12794,2
12795,1
12797,1
12799,1
12801,1
12802,2
12803,2
12805,1
12806,2
12807,1
12808,2
12809,2
12810,1
12811,1
12812,2
12813,1
12814,3
12816,2
12818,1
12819,1
12820,1
12821,2
12825,3
12826,3
12830,1
12831,1
12833,1
12834,1
12835,1
12836,1
12837,2
12839,1
12845,1
12846,2
12847,1
12848,3
12849,2
12850,1
12854,1
12856,1
12857,1
12860,2
12861,1
12864,2
12865,3
12866,2
12868,1
12869,2
12871,2
12872,4
12873,1
12874,3
12876,1
12877,2
12878,2
12880,2
12881,2
12884,3
12885,2
12886,1
12888,1
12889,2
12890,2
12891,1
12892,1
12893,1
12894,2
12895,2
12897,1
12898,1
12899,1
12900,1
12901,1
12902,2
12903,2
12904,2
12909,2
12910,4
12911,2
12912,3
12915,2
12918,1
12919,4
12920,1
12922,3
12923,2
12926,2
12931,1
12933,1
12935,1
12936,1
12938,2
12939,2
12940,1
12941,3
12942,1
12943,1
12944,1
12946,2
12947,2
12949,1
12950,2
12951,3
12952,1
12953,2
12954,1
12958,3
12959,2
12962,1
12965,1
12967,2
12969,1
12970,1
12973,1
12974,2
12976,2
12977,1
12978,1
12980,1
12984,1
12986,1
12987,1
12988,1
12990,3
12991,2
12992,4
12993,3
12994,1
12995,2
12996,1
12998,1
12999,1
13000,1
13001,1
13002,1
13004,1
13005,1
13006,1
13008,1
13009,1
13010,3
13011,1
13012,1
13014,1
13015,1
13016,4
13017,1
13019,2
13020,1
13021,1
13022,2
13025,1
13026,1
13028,4
13030,1
13031,1
13032,1
13034,1
13035,2
13036,3
13037,1
13038,2
13039,1
13042,1
13043,2
13045,1
13046,1
13047,1
13048,1
13051,2
13052,2
13053,2
13055,1
13057,1
13058,2
13059,2
13062,1
13063,1
13065,1
13066,1
13067,2
13069,1
13072,1
13073,2
13074,1
13077,2
13081,3
13082,2
13083,1
13084,1
13087,2
13088,2
13089,1
13090,1
13091,4
13096,1
13098,2
13100,2
13101,1
13103,2
13104,1
13105,1
13106,2
13107,1
13108,1
13113,2
13114,1
13115,1
13117,2
13118,1
13121,2
13122,1
13123,1
13124,2
13126,1
13128,2
13130,2
13131,2
13132,1
13133,1
13136,2
13138,2
13139,3
13143,1
13145,1
13146,2
13148,1
13150,1
13153,1
13154,1
13155,1
13156,1
13161,1
13165,2
13168,2
13169,1
13171,1
13172,1
13174,2
13175,1
13176,2
13178,1
13179,3
13180,2
13182,1
13185,1
13188,1
13189,1
13190,3
13192,3
13193,1
13195,2
13196,1
13197,1
13199,1
13200,1
13202,1
13203,5
13204,2
13205,1
13208,1
13209,2
13210,1
13212,4
13216,1
13217,1
13218,2
13220,1
13223,1
13225,2
13226,3
13232,3
13234,4
13235,1
13236,2
13238,1
13239,1
13240,1
13242,2
13244,1
13245,1
13246,2
13247,1
13248,3
13249,1
13250,2
13251,1
13252,3
13254,1
13255,1
13256,1
13257,1
13260,1
13261,2
13262,3
13263,3
13264,2
13265,3
13266,4
13268,1
13270,1
13271,3
13272,1
13278,1
13279,1
13280,2
13282,1
13284,1
13285,1
13287,1
13290,1
13293,1
13294,1
13295,4
13299,1
13300,1
13301,1
13302,2
13307,2
13308,1
13309,2
13310,5
13312,3
13314,3
13315,2
13316,1
13317,2
13318,1
13319,1
13323,2
13325,1
13329,1
13331,1
13332,2
13333,1
13334,3
13335,2
13336,4
13341,1
13342,2
13344,3
13345,2
13346,1
13348,2
13349,2
13350,2
13351,1
13352,1
13354,2
13355,1
13359,3
13360,2
13363,1
13364,1
13366,1
13368,1
13369,1
13370,1
13374,1
13375,1
13377,2
13378,2
13380,2
13381,1
13383,3
13384,1
13386,1
13388,1
13389,1
13390,2
13392,1
13393,1
13394,1
13397,3
13399,1
13401,2
13402,2
13407,2
13408,1
13409,1
13410,2
