# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000048  wall=11.584s
value,count
9315,1
9316,1
9317,4
9319,1
9320,2
9321,1
9322,1
9323,1
9324,3
9325,2
9326,1
9327,3
9328,2
9329,2
9330,3
9331,2
9332,2
9333,2
9336,1
9337,2
9338,1
9340,2
9341,1
9342,1
9343,4
9345,2
9347,3
9348,1
9349,2
9350,1
9351,2
9352,2
9353,1
9354,1
9358,1
9359,2
9360,1
9362,2
9363,1
9364,2
9365,2
9367,1
9368,2
9369,2
9370,1
9373,1
9374,4
9375,1
9376,1
9377,3
9378,2
9379,1
9381,2
9382,1
9383,2
9384,2
9385,1
9386,2
9387,4
9388,2
9389,3
9390,1
9392,1
9394,1
9395,3
9398,1
9400,2
9401,1
9402,1
9403,2
9404,4
9405,1
9406,2
9407,1
9408,1
9409,3
9412,1
9413,2
9414,4
9415,1
9416,2
9417,1
9418,1
9419,2
9420,2
9421,3
9422,1
9425,1
9426,1
9427,2
9429,3
9430,2
9431,2
9433,2
9435,3
9436,4
9438,1
9439,1
9440,1
9441,2
9442,3
9443,1
9446,1
9448,1
9450,2
9451,2
9452,3
9453,3
9454,2
9455,1
9457,3
9458,4
9463,3
9464,3
9465,1
9470,1
9471,3
9475,2
9476,2
9477,2
9479,1
9480,2
9481,1
9482,4
9483,2
9484,2
9485,1
9486,1
9487,2
9488,1
9489,1
9491,2
9493,1
9495,1
9496,2
9497,1
9498,3
9499,1
9500,2
9501,4
9502,1
9503,1
9504,2
9505,2
9507,3
9508,1
9510,1
9511,1
9512,1
9513,1
9514,1
9515,1
9516,1
9517,2
9518,2
9522,1
9523,2
9525,4
9527,1
9528,2
9529,2
9532,1
9533,1
9534,3
9535,1
9536,2
9537,2
9538,1
9540,2
9541,1
9542,1
9543,2
9545,2
9546,2
9547,1
9548,1
9549,3
9550,2
9551,1
9553,5
9556,1
9557,1
9558,3
9560,1
9561,1
9563,4
9564,3
9566,1
9567,2
9568,1
9569,2
9572,4
9573,1
9574,1
9575,1
9576,2
9577,3
9578,2
9580,1
9581,2
9582,2
9583,3
9586,1
9587,2
9588,1
9589,1
9593,3
9594,2
9595,1
9596,3
9598,2
9600,1
9601,1
9602,1
9603,4
9604,2
9605,1
9606,1
9607,1
9609,1
9610,2
9611,1
9616,2
9617,2
9618,1
9619,1
9620,3
9621,1
9623,1
9625,1
9626,1
9629,2
9630,1
9632,1
9633,1
9634,1
9635,3
9636,1
9637,1
9638,2
9640,2
9641,3
9642,3
9643,1
9644,1
9648,2
9650,2
9651,1
9652,1
9655,2
9656,1
9657,1
9658,2
9660,2
9662,1
9663,2
9664,1
9665,2
9666,2
9667,2
9668,1
9669,2
9675,1
9676,1
9679,1
9680,1
9682,2
9686,1
9689,2
9692,1
9693,1
9695,1
9696,2
9697,2
9698,1
9699,1
9700,1
9701,1
9703,1
9705,2
9706,1
9708,1
9709,1
9711,2
9712,1
9713,1
9716,1
9717,1
9719,1
9720,2
9722,1
9723,3
9724,1
9726,3
9727,2
9728,1
9729,2
9730,5
9731,1
9732,2
9733,2
9734,2
9736,1
9739,1
9740,1
9742,2
9743,2
9744,2
9745,1
9747,1
9748,2
9749,2
9750,1
9751,1
9752,1
9753,1
9755,1
9756,1
9757,1
9759,1
9760,1
9761,1
9762,1
9763,1
9764,3
9765,1
9766,1
9767,2
9768,1
9769,2
9770,2
9771,2
9772,2
9773,4
9776,1
9777,1
9778,3
9779,1
9780,2
9781,3
9782,1
9783,1
9784,2
9785,2
9786,1
9787,1
9788,1
9789,2
9791,1
9792,1
9793,3
9795,1
9796,3
9797,1
9799,1
9800,3
9801,4
9802,1
9803,2
9805,2
9808,1
9809,1
9810,1
9813,1
9815,2
9816,1
9817,3
9819,1
9821,3
9822,2
9823,1
9824,1
9825,1
9826,3
9827,1
9828,1
9829,1
9830,2
9831,3
9832,1
9833,1
9834,3
9835,1
9836,1
9837,2
9838,1
9839,1
9841,1
9842,1
9843,1
9846,3
9847,2
9850,1
9851,3
9852,1
9854,1
9855,3
9856,2
9858,1
9860,2
9861,1
9863,1
9864,1
9865,1
9866,7
9867,1
9868,3
9869,1
9870,1
9872,4
9874,1
9875,4
9876,1
9877,1
9878,3
9879,1
9880,1
9881,2
9884,2
9885,1
9886,3
9887,4
9888,3
9889,2
9890,2
9891,2
9892,1
9894,2
9895,2
9896,2
9898,2
9899,4
9900,2
9902,2
9903,2
9904,1
9905,2
9906,2
9908,1
9910,1
9911,1
9913,1
9914,1
9915,2
9916,1
9918,2
9919,2
9920,2
9921,2
9922,1
9925,1
9926,1
9927,2
9929,1
9931,1
9932,1
9934,2
9937,1
9938,1
9939,2
9942,2
9944,3
9945,2
9946,1
9947,2
9948,2
9949,1
9950,3
9951,1
9952,2
9953,1
9955,4
9957,1
9958,2
9961,2
9962,2
9963,1
9964,2
9965,2
9966,1
9968,2
9969,3
9971,1
9972,1
9973,4
9974,2
9975,1
9976,3
9978,2
9979,3
9980,1
9981,3
9982,2
9984,3
9985,2
9986,2
9987,1
9988,2
9989,2
9991,2
9992,2
9995,1
9997,1
9999,2
10000,2
10001,1
10003,1
10004,1
10005,2
10006,3
10007,2
10009,1
10010,1
10011,2
10012,1
10013,4
10016,2
10017,2
10018,2
10020,1
10022,2
10023,1
10024,5
10026,1
10027,4
10029,2
10030,2
10032,1
10034,1
10035,2
10036,1
10037,2
10039,1
10041,1
10043,2
10044,3
10045,2
10046,2
10048,1
10050,4
10051,1
10053,1
10054,2
10055,1
10056,3
10057,1
10058,2
10059,1
10060,1
10061,1
10062,1
10063,2
10064,3
10065,5
10067,1
10069,2
10071,1
10073,1
10075,2
10079,2
10080,6
10081,1
10082,1
10083,1
10084,1
10085,2
10087,4
10089,1
10090,2
10091,2
10092,2
10093,2
10095,3
10099,2
10100,1
10101,3
10102,2
10103,1
10105,4
10106,3
10108,1
10109,1
10110,3
10111,2
10112,1
10113,1
10114,1
10116,2
10117,3
10119,1
10121,1
10122,2
10123,1
10125,1
10126,1
10129,1
10130,2
10131,1
10132,2
10135,3
10136,1
10137,4
10138,6
10139,5
10140,2
10141,2
10142,1
10144,1
10145,1
10146,2
10147,1
10150,1
10152,1
10153,1
10154,1
10155,4
10156,1
10157,1
10159,2
10160,2
10161,1
10163,2
10164,1
10165,2
10166,1
10168,1
10169,2
10170,1
10171,1
10174,1
10175,2
10176,2
10180,1
10181,2
10182,2
10183,2
10185,1
10187,1
10188,2
10189,1
10190,2
10191,2
10192,2
10194,2
10196,3
10198,1
10199,1
10200,1
10202,3
10203,1
10204,1
10205,2
10206,2
10207,1
10208,2
10209,1
10211,2
10212,1
10213,2
10214,1
10215,1
10216,1
10217,1
10218,2
10219,1
10220,3
10221,2
10222,1
10223,1
10225,1
10226,1
10228,2
10229,1
10232,2
10233,3
10234,3
10235,1
10236,1
10237,2
10238,1
10240,1
10241,3
10242,2
10243,2
10244,1
10246,2
10247,1
10248,1
10249,2
10250,1
10252,1
10253,1
10254,1
10255,1
10256,1
10257,2
10258,1
10259,1
10260,1
10261,3
10262,1
10263,2
10264,1
10265,1
10266,1
10267,3
10268,1
10269,1
10272,5
10276,1
10278,1
10281,1
10282,3
10283,2
10284,2
10286,2
10288,3
10291,3
10292,2
10294,5
10295,2
10296,3
10297,1
10298,3
10300,2
10301,1
10302,1
10303,1
10304,1
10305,1
10306,1
10309,4
10310,2
10313,1
10314,2
10316,3
10317,1
10319,1
10322,1
10324,1
10325,1
10326,1
10327,1
10328,3
10329,2
10330,2
10332,3
10333,1
10334,4
10335,1
10337,1
10338,2
10340,2
10341,1
10343,2
10344,2
10345,1
10346,1
10348,2
10349,2
10350,1
10351,3
10352,3
10353,2
10354,1
10355,3
10356,1
10357,2
10358,1
10359,2
10360,1
10361,2
10362,1
10363,1
10365,2
10367,3
10368,1
10369,4
10370,1
10371,2
10373,1
10375,2
10376,1
10377,1
10378,1
10380,2
10381,2
10383,2
10384,2
10385,2
10386,1
10387,1
10388,2
10393,1
10394,1
10395,2
10396,4
10397,1
10398,2
10401,1
10402,1
10403,2
10404,1
10405,2
10406,1
10407,1
10408,3
10409,1
10411,1
10412,1
10414,2
10415,1
10416,1
10420,1
10421,1
10422,2
10423,2
10424,2
10425,4
10426,5
10427,1
10428,1
10429,1
10432,1
10433,3
10434,1
10435,1
10436,3
10438,1
10441,1
10443,4
10444,1
10445,2
10447,1
10448,1
10449,2
10452,1
10453,2
10454,3
10455,2
10457,3
10458,2
10460,1
10462,1
10464,1
10465,1
10466,2
10467,2
10468,1
10469,3
10470,3
10471,1
10472,1
10476,5
10477,3
10479,1
10480,1
10482,2
10483,2
10486,1
10487,2
10489,1
10490,1
10491,2
10492,2
10493,1
10494,1
10495,5
10497,1
10500,4
10502,1
10504,1
10505,3
10506,1
10507,1
10509,1
10510,2
10511,1
10512,3
10513,1
10515,2
10516,3
10517,1
10521,3
10522,2
10524,1
10526,4
10527,2
10528,5
10529,2
10530,1
10531,3
10532,4
10533,2
10534,2
10535,1
10536,2
10537,2
10538,1
10540,2
10541,1
10542,2
10543,2
10544,2
10545,2
10546,2
10547,2
10549,2
10550,2
10551,1
10554,1
10555,4
10556,3
10559,3
10560,1
10561,2
10562,2
10563,1
10565,1
10566,3
10567,2
10569,2
10570,3
10572,1
10574,2
10575,1
10576,1
10577,1
10578,1
10579,2
10580,2
10581,2
10582,3
10585,4
10586,1
10587,5
10588,1
10589,1
10590,2
10593,1
10594,2
10595,3
10596,1
10597,1
10598,2
10599,2
10600,1
10601,1
10602,1
10603,1
10604,1
10607,1
10608,2
10609,1
10611,1
10612,1
10613,1
10614,1
10616,2
10619,2
10620,1
10621,1
10623,2
10624,2
10625,1
10626,2
10628,2
10629,2
10630,2
10631,3
10633,2
10634,2
10639,4
10640,1
10641,2
10642,3
10643,1
10644,2
10645,2
10646,1
10647,1
10648,2
10649,3
10650,2
10651,1
10653,3
10654,3
10655,1
10658,3
10659,2
10661,3
10662,2
10664,1
10665,2
10666,2
10668,2
10672,1
10673,3
10676,1
10677,1
10678,3
10680,2
10681,1
10683,1
10684,2
10685,1
10686,1
10687,2
10688,2
10689,1
10690,2
10691,1
10694,1
10695,2
10696,1
10697,1
10698,1
10699,2
10700,1
10701,1
10702,1
10707,1
10708,2
10709,1
10711,3
10714,1
10716,2
10717,2
10719,2
10720,3
10721,2
10722,1
10723,1
10725,1
10726,2
10727,1
10728,2
10729,1
10731,2
10734,4
10735,2
10736,1
10739,1
10740,3
10741,2
10742,1
10743,1
10744,2
10745,2
10746,1
10750,1
10751,1
10752,2
10754,1
10756,1
10757,1
10759,1
10760,1
10763,1
10766,1
10767,2
10768,1
10769,1
10770,2
10773,1
10775,1
10776,3
10777,1
10778,1
10779,2
10780,1
10781,2
10783,1
10785,2
10786,2
10789,1
10790,2
10791,2
10793,2
10795,2
10796,2
10797,2
10798,1
10799,1
10800,1
10802,1
10803,1
10804,2
10805,1
10806,1
10807,2
10808,1
10809,1
10810,1
10811,2
10812,1
10813,2
10814,1
10815,2
10820,1
10822,2
10824,1
10825,2
10828,1
10830,5
10831,1
10833,2
10834,1
10836,1
10837,2
10838,4
10840,1
10841,1
10845,4
10846,3
10847,1
10849,3
10852,1
10855,2
10856,1
10858,2
10859,1
10860,2
10861,3
10862,1
10863,2
10864,3
10865,2
10866,1
10867,5
10868,2
10869,1
10870,1
10872,2
10874,1
10875,1
10877,1
10878,5
10879,2
10884,1
10885,2
10886,1
10887,2
10890,2
10891,1
10892,1
10893,1
10894,1
10895,2
10899,1
10900,2
10902,2
10904,1
10907,1
10908,3
10910,1
10911,1
10912,2
10913,2
10914,3
10916,1
10917,2
10920,1
10921,1
10922,1
10923,3
10926,1
10927,1
10928,1
10930,1
10932,1
10933,1
10934,1
10935,2
10936,1
10937,1
10938,3
10940,4
10941,2
10944,2
10946,3
10947,2
10948,4
10949,1
10950,3
10951,2
10952,5
10955,2
10957,3
10960,1
10961,1
10963,1
10964,1
10966,2
10967,2
10968,2
10969,2
10970,2
10971,1
10972,1
10973,2
10974,2
10975,2
10976,1
10977,1
10978,3
10979,2
10980,1
10981,2
10983,1
10984,1
10987,1
10988,1
10989,2
10991,1
10993,1
10994,3
10995,2
10997,2
11004,4
11007,2
11008,1
11009,1
11010,1
11011,1
11012,3
11013,2
11015,3
11016,1
11017,3
11018,1
11019,2
11020,1
11022,2
11023,1
11024,2
11026,1
11028,1
11029,2
11031,1
11032,2
11035,2
11037,1
11038,2
11039,4
11040,2
11041,2
11042,1
11044,1
11046,1
11048,2
11049,1
11050,1
11051,1
11052,1
11053,1
11054,2
11056,1
11061,2
11062,3
11063,1
11064,1
11065,1
11066,1
11067,3
11069,1
11070,1
11071,1
11074,1
11075,1
11077,1
11078,1
11079,3
11081,2
11083,2
11084,1
11086,2
11088,2
11089,2
11090,1
11091,1
11092,1
11093,5
11096,1
11097,2
11098,1
11100,2
11101,2
11102,2
11103,1
11105,1
11106,1
11107,1
11108,1
11111,2
11112,2
11113,2
11114,1
11116,1
11117,1
11118,2
11121,2
11122,2
11123,2
11124,1
11125,1
11126,1
11127,1
11128,4
11129,3
11130,1
11131,1
11132,1
11133,2
11134,1
11135,1
11136,2
11138,2
11139,1
11146,3
11147,2
11148,2
11150,3
11151,2
11152,2
11154,1
11155,1
11157,2
11159,1
11160,2
11163,2
11164,1
11166,2
11167,2
11173,2
11174,1
11175,1
11176,2
11179,1
11180,1
11181,1
11184,2
11185,3
11187,1
11190,1
11191,2
11192,1
11195,2
11196,1
11197,4
11198,1
11200,1
11201,1
11203,1
11204,1
11206,1
11207,1
11209,1
11211,2
11213,3
11214,2
11215,3
11216,1
11218,2
11219,2
11220,2
11221,1
11223,1
11224,3
11225,3
11226,1
11229,1
11230,1
11231,3
11233,1
11234,1
11235,3
11236,1
11238,5
11239,2
11241,2
11244,2
11245,3
11249,1
11250,1
11251,3
11254,1
11255,1
11257,2
11259,1
11260,1
11261,1
11264,1
11266,2
11267,2
11268,2
11270,2
11273,2
11274,2
11276,1
11277,2
11278,1
11279,3
11280,3
11282,1
11284,1
11285,3
11290,1
11294,1
11297,1
11299,2
11302,2
11305,1
11306,1
11308,2
11309,1
11312,1
11313,2
11314,2
11315,2
11316,1
11317,1
11318,2
11319,1
11320,3
11323,1
11326,1
11330,2
11331,1
11332,1
11334,2
11336,2
11338,2
11339,1
11341,2
11342,1
11343,3
11345,1
11347,1
11348,1
11349,2
11350,2
11351,4
11354,1
11356,2
11357,4
11359,2
11360,2
11361,1
11362,1
11363,2
11364,1
11366,1
11367,3
11369,2
11370,5
11371,2
11372,1
11373,1
11374,2
11375,1
11376,1
11377,2
11379,2
11380,2
11381,1
11382,2
11388,2
11389,1
11390,1
11391,1
11393,1
11396,1
11397,2
11398,1
11399,2
11400,1
11402,1
11403,1
11405,2
11406,2
11407,1
11410,2
11411,1
11414,1
11415,1
11416,2
11417,2
11419,2
11420,1
11421,1
11423,2
11424,1
11425,1
11427,2
11430,1
11431,2
11432,2
11433,1
11435,2
11437,2
11438,1
11439,2
11441,1
11442,1
11443,1
11445,2
11446,1
11447,1
11450,2
11451,1
11452,2
11453,1
11455,1
11456,1
11458,1
11459,2
11460,2
11461,1
11462,1
11464,1
11465,2
11466,1
11467,2
11468,3
11469,1
11473,1
11474,2
11475,1
11476,2
11477,1
11478,1
11480,1
11482,1
11483,2
11484,1
11485,1
11486,1
11488,1
11490,1
11495,1
11496,2
11497,1
11502,1
11503,2
11504,3
11505,3
11506,1
11507,3
11508,1
11511,2
11513,3
11514,4
11515,3
11516,1
11517,2
11518,1
11522,3
11523,3
11524,2
11525,2
11527,2
11528,1
11529,5
11530,1
11533,3
11536,2
11537,3
11538,1
11539,1
11541,1
11542,2
11543,2
11545,1
11547,2
11548,2
11549,2
11550,1
11551,1
11553,1
11555,1
11557,2
11558,1
11563,1
11565,1
11566,1
11568,1
11570,1
11571,1
11572,1
11573,1
11574,1
11575,2
11576,1
11578,1
11579,1
11581,1
11582,1
11585,1
11586,2
11588,2
11591,3
11592,2
11593,3
11594,1
11597,1
11598,2
11601,2
11603,1
11604,2
11607,1
11608,2
11610,3
11612,1
11613,1
11618,1
11619,5
11620,1
11623,1
11625,1
11626,1
11628,2
11632,1
11633,1
11634,2
11635,1
11636,2
11637,4
11638,1
11639,2
11640,1
11641,1
11642,2
11643,3
11644,2
11645,2
11647,1
11650,1
11651,1
11652,1
11653,4
11654,1
11658,1
11659,1
11661,2
11662,2
11664,1
11665,1
11666,1
11668,1
11669,1
11670,2
11672,4
11673,1
11675,2
11676,1
11677,2
11678,3
11680,1
11683,1
11684,2
11685,1
11687,1
11688,1
11689,2
11690,1
11691,3
11695,2
11697,1
11698,2
11699,1
11700,5
11702,1
11703,1
11704,1
11708,1
11709,1
11710,1
11711,2
11712,2
11714,1
11715,2
11716,2
11717,3
11721,1
11723,3
11724,1
11725,1
11726,1
11727,1
11729,2
11730,2
11731,2
11732,1
11733,1
11736,1
11738,1
11739,1
11741,1
11743,2
11744,2
11745,1
11746,1
11747,3
11751,2
11754,3
11755,1
11756,3
11758,1
11759,1
11761,1
11762,1
11763,1
11764,2
11768,1
11769,1
11772,2
11773,1
11774,1
11776,1
11779,1
11781,1
11782,1
11783,2
11784,3
11788,1
11789,2
11791,1
11792,2
11794,2
11795,2
11797,1
11798,1
11799,1
11802,2
11803,1
11808,3
11813,2
11814,1
11820,2
11821,1
11823,2
11824,1
11826,1
11827,2
11828,2
11829,1
11830,1
11833,3
11834,1
11835,1
11840,1
11841,2
11843,1
11844,2
11849,3
11850,3
11851,1
11852,1
11854,2
11856,1
11857,1
11859,1
11862,1
11863,1
11864,2
11867,1
11868,1
11869,1
11870,1
11872,2
11873,2
11874,1
11876,1
11877,1
11878,2
11879,1
11880,1
11881,2
11882,2
11883,3
11884,1
11885,2
11888,1
11890,1
11892,1
11893,1
11894,1
11895,2
11896,1
11898,2
11899,1
11901,1
11902,1
11903,3
11905,2
11906,1
11907,2
11908,4
11911,1
11912,3
11913,4
11914,1
11915,2
11916,2
11917,1
11918,1
11919,1
11921,2
11924,1
11925,2
11926,2
11927,1
11928,3
11929,3
11931,2
11932,1
11933,1
11934,1
11935,1
11938,1
11939,1
11942,1
11943,1
11944,2
11945,1
11947,1
11948,2
11949,1
11950,1
11951,2
11952,1
11953,1
11954,3
11955,1
11956,3
11957,4
11959,2
11960,1
11962,1
11963,2
11964,1
11967,1
11968,3
11969,2
11970,1
11972,1
11974,1
11975,1
11976,2
11977,2
11978,2
11980,1
11981,1
11982,1
11985,2
11989,1
11990,1
11991,2
11992,2
11993,1
11994,1
11995,2
11996,3
12000,1
12002,2
12003,1
12004,1
12006,2
12007,3
12009,2
12010,3
12012,1
12013,1
12014,2
12016,1
12018,1
12020,2
12021,1
12022,1
12024,1
12025,1
12026,2
12027,1
12028,1
12029,1
12030,2
12031,3
12033,1
12034,2
12035,2
12036,2
12040,3
12041,1
12044,2
12045,1
12047,2
12048,2
12049,2
12050,2
12051,1
12055,2
12059,1
12060,1
12061,1
12063,2
12064,1
12065,1
12066,2
12069,2
12070,1
12071,1
12072,2
12073,3
12075,2
12076,3
12077,1
12078,1
12080,1
12081,1
12082,1
12084,1
12085,2
12088,1
12089,1
12090,1
12091,1
12096,1
12097,2
12098,4
12099,2
12100,1
12101,2
12102,1
12103,1
12104,1
12106,1
12110,2
12111,3
12112,1
12113,2
12115,1
12116,1
12117,1
12118,1
12119,2
12120,1
12122,1
12123,1
12124,1
12125,1
12128,4
12129,2
12130,2
12133,2
12135,1
12137,2
12139,2
12140,3
12142,2
12143,1
12144,2
12145,1
12146,2
12147,2
12148,2
12150,1
12151,2
12152,1
12154,1
12156,1
12157,1
12158,1
12159,1
12160,2
12161,4
12162,2
12163,5
12164,1
12165,1
12166,1
12167,3
12170,1
12171,1
12173,2
12176,2
12177,1
12178,1
12179,2
12181,2
12182,1
12183,1
12184,1
12186,1
12188,1
12190,1
12191,2
12193,2
12195,1
12197,3
12199,1
12201,4
12202,1
12203,1
12205,2
12206,1
12207,2
12208,2
12209,2
12213,1
12214,1
12222,1
12223,1
12224,4
12227,2
12228,1
12230,2
12231,2
12232,1
12234,1
12236,1
12237,3
12238,3
12239,1
12243,1
12244,1
12247,1
12249,1
12250,1
12252,1
12253,1
12254,2
12255,2
12256,2
12258,2
12259,2
12263,1
12265,3
12267,1
12268,3
12271,3
12273,2
12274,2
12275,1
12277,1
12278,1
12279,1
12280,1
12281,1
12282,2
12283,1
12285,2
12286,2
12290,1
12294,2
12295,1
12296,1
12297,1
12299,2
12300,2
12301,1
12302,1
12304,1
12306,2
12307,1
12309,2
12311,2
12314,2
12315,3
12317,3
12318,1
12320,1
12321,1
12324,1
12325,2
12327,1
12329,1
12332,1
12334,1
12335,4
12338,1
12339,1
12341,2
12342,2
12343,1
12344,1
12345,1
12347,1
12348,2
12349,1
12350,2
12351,2
12352,2
12353,1
12357,1
12358,3
12360,2
12361,1
12362,1
12364,1
12365,1
12366,2
12367,1
12369,1
12370,1
12371,2
12374,3
12375,1
12378,1
12380,1
12381,1
12382,2
12383,2
12385,1
12389,2
12390,4
12391,1
12392,2
12394,3
12395,2
12399,1
12400,1
12403,1
12404,1
12406,1
12408,1
12412,1
12413,1
12414,1
12416,1
12419,3
12420,1
12421,2
12422,1
12423,2
12424,2
12425,1
12426,1
12427,2
12428,1
12430,1
12432,4
12435,1
12436,2
12438,1
12439,2
12442,5
12445,1
12446,1
12447,1
12448,2
12449,1
12452,1
12454,1
12455,3
12457,2
12458,1
12460,1
12461,2
12462,2
12464,1
12465,2
12467,2
12473,2
12476,1
12478,1
12480,3
12482,2
12483,3
12484,1
12486,2
12487,1
12490,1
12491,1
12492,3
12493,2
12495,1
12496,2
12499,2
12500,1
12501,2
12502,2
12503,2
12504,1
12505,2
12506,1
12507,1
12508,4
12509,3
12511,1
12512,1
12513,1
12515,1
12516,2
12518,2
12519,2
12521,1
12522,3
12524,1
12525,2
12526,2
12527,1
12528,1
12529,1
12530,1
12531,1
12533,1
12535,1
12537,1
12539,2
12545,2
12549,2
12550,1
12551,1
12554,3
12555,3
12558,3
12560,2
12561,3
12568,1
12569,1
12570,1
12571,1
12572,1
12573,3
12575,2
12576,2
12580,1
12582,1
12584,1
12587,2
12588,1
12589,3
12594,2
12595,1
12596,1
12598,1
12602,4
12605,1
12606,3
12607,1
12609,2
12610,1
12612,2
12614,1
12615,1
12618,1
12620,2
12622,2
12623,1
12625,2
12626,1
12627,2
12628,2
12629,1
12630,3
12631,1
12632,1
12635,2
12636,1
12639,2
12641,1
12644,1
12647,2
12649,1
12650,1
12651,1
12652,1
12654,1
12655,2
12656,2
12659,2
12661,1
12662,1
12664,1
12665,2
12667,4
12668,1
12669,2
12673,1
12674,2
12675,1
12676,1
12677,1
12678,1
12679,3
12680,1
12682,1
12683,1
12685,1
12686,2
12687,1
12688,1
12689,2
12690,2
12692,2
12693,1
12694,2
12695,2
12697,3
12699,2
12701,1
12702,1
12706,1
12710,1
12712,2
12713,1
12715,2
12716,1
12719,1
12720,1
12722,1
12725,1
12726,3
12727,1
12731,1
12732,2
12733,2
12734,3
12736,2
12737,1
12738,1
12740,1
12741,1
12742,3
12743,1
12744,2
12746,2
12747,3
12749,1
12750,2
12751,1
12752,1
12755,1
12757,2
12758,1
12759,1
12760,1
12765,1
12768,1
12769,1
12770,2
12772,1
12773,2
12777,1
12780,1
12781,2
12782,1
12785,1
12786,1
12787,2
12788,1
12790,2
12791,1
12793,2
12799,1
12801,1
12803,1
12804,1
12806,1
12807,2
12808,2
12809,2
12810,3
12812,2
12813,1
12815,1
12816,4
12818,1
12819,1
12820,2
12821,2
12823,1
12824,2
12825,1
12826,1
12828,2
12829,1
12830,4
12832,1
12833,1
12835,1
12836,1
12838,4
12840,2
12843,1
12845,1
12847,1
12848,2
12849,1
12851,2
12853,1
12854,1
12856,2
12859,3
12860,1
12862,1
12863,1
12864,3
12866,1
12868,1
12869,1
12871,1
12872,2
12874,2
12875,2
12878,1
12880,1
12881,3
12883,1
12885,1
12886,1
12891,3
12892,2
12893,3
12897,1
12899,1
12900,1
12901,1
12905,1
12907,1
12908,3
12909,2
12910,1
12912,4
12913,2
12914,3
12916,1
12917,1
12918,1
12920,1
12921,1
12922,1
12924,2
12925,1
12926,2
12927,2
12929,1
12935,1
12936,4
12937,4
12938,2
12939,2
12940,2
12943,1
12944,1
12945,1
12946,2
12948,1
12949,1
12950,1
12951,1
12953,2
12954,2
12955,1
12958,1
12960,1
12962,2
12963,1
12966,1
12969,2
12970,2
12971,1
12972,1
12975,1
12976,1
12977,1
12978,1
12980,3
12981,2
12982,1
12983,2
12984,1
12986,2
12987,4
12989,1
12990,2
12991,2
12992,2
12993,2
12994,1
12997,2
12999,1
13000,1
13001,2
13002,2
13007,1
13009,1
13010,1
13011,1
13012,1
13013,1
13015,2
13016,1
13019,1
13022,1
13024,1
13025,1
13026,1
13027,1
13029,1
13032,1
13033,1
13036,2
13038,1
13039,1
13040,3
13042,1
13043,1
13044,2
13045,2
13046,1
13047,4
13049,1
13051,1
13053,2
13054,2
13055,3
13057,1
13058,1
13059,1
13060,1
13062,2
13063,1
13064,1
13067,1
13068,1
13069,1
13070,1
13073,1
13074,1
13076,1
13079,1
13080,2
13081,2
13083,1
13085,1
13087,2
13088,2
13091,1
13092,1
13098,2
13100,3
13101,2
13102,1
13106,2
13108,2
13109,2
13110,1
13111,1
13113,1
13115,1
13116,1
13117,3
13118,2
13119,2
13120,2
13121,1
13124,1
13125,2
13126,1
13127,1
13128,2
13129,3
13130,1
13131,1
13132,2
13133,1
13134,1
13138,1
13140,2
13142,1
13143,3
13145,2
13146,1
13147,2
13148,1
13150,1
13151,2
13153,1
13154,1
13155,2
13156,1
13157,3
13158,2
13159,1
13162,1
13164,1
13165,1
13170,1
13172,1
13173,1
13175,2
13176,1
13177,1
13179,1
13181,3
13182,2
13184,1
13186,2
13189,2
13190,1
13192,2
13194,2
13196,1
13197,3
13201,1
13203,2
13204,1
13206,1
13209,1
13210,1
13211,1
13213,1
13219,1
13220,1
13222,1
13224,1
13225,4
13226,1
13227,2
13229,2
13233,1
13234,3
13235,1
13238,1
13241,1
13242,1
13243,1
13245,2
13248,3
13249,1
13250,1
13251,2
13252,2
13253,1
13254,1
13255,2
13257,2
13258,1
13260,2
13261,4
13262,1
13263,4
13265,2
13270,2
13275,2
13276,1
13277,2
13282,1
13284,1
13285,2
13286,2
13288,2
13289,1
13291,1
13293,1
13294,1
13296,2
13297,1
13298,2
13300,1
13302,1
13303,2
13304,1
13305,2
13306,1
13310,2
13311,1
13312,1
13313,2
13314,1
13316,2
13318,1
13319,2
13321,2
13322,1
13323,2
13324,1
13325,3
13326,2
13327,2
13329,1
13331,1
13332,1
13333,1
13334,1
13335,2
13338,1
13339,2
13341,2
13344,1
13346,1
13348,1
13349,1
13350,1
13351,1
13355,2
13356,1
13358,1
13359,1
13360,1
13361,1
13365,1
13367,1
13370,1
13371,2
13372,1
13374,2
13375,1
13376,1
13377,1
13380,1
13382,1
13384,2
13385,1
13387,3
13390,1
13391,2
13392,2
13396,1
13397,1
13398,1
13399,2
13400,1
13402,1
13403,1
13404,2
13408,2
13410,1
13412,1
13413,1
13415,2
13417,1
13418,2
13419,2
13421,1
13422,3
13423,1
13426,2
13428,1
13430,1
13432,2
13434,1
13436,1
13437,1
13439,1
13440,1
13441,3
13442,1
13443,2
13445,1
13446,1
13447,2
13448,1
13449,1
13450,1
13451,2
13453,2
13454,2
13458,2
13459,1
13460,1
13461,1
13466,1
13467,2
13468,2
13469,1
13471,1
13472,2
13474,4
13477,1
13478,1
13479,1
13480,1
13481,3
13483,1
13484,2
13485,1
13486,1
13487,1
13489,1
13491,1
13492,2
13493,2
13496,1
