# minplus histogram
# N=21  p=0.4910714286  q=0.0000000000  M=100000  leaves=5  seed=0x0000000000705605  wall=1697.785s
value,count
15677,1
15682,1
15683,3
15684,2
15685,2
15686,1
15687,2
15689,3
15690,1
15691,1
15697,1
15705,2
15707,1
15712,1
15713,1
15716,1
15718,2
15720,1
15721,1
15722,1
15723,1
15725,1
15728,1
15729,1
15738,1
15739,1
15740,2
15742,1
15743,1
15745,1
15747,1
15750,1
15751,1
15756,1
15757,1
15758,1
15762,1
15763,1
15765,1
15769,1
15770,1
15772,1
15774,1
15775,1
15780,2
15784,1
15786,2
15791,3
15795,2
15796,1
15797,1
15798,2
15801,1
15802,2
15808,2
15809,1
15810,1
15812,1
15814,1
15818,1
15820,1
15821,2
15822,1
15824,2
15827,1
15829,2
15832,1
15836,2
15844,1
15848,2
15849,1
15851,1
15853,2
15856,2
15862,2
15864,1
15868,1
15874,1
15878,1
15880,1
15881,1
15888,1
15889,1
15892,1
15894,1
15896,1
15897,1
15898,2
15901,2
15906,1
15910,1
15914,1
15915,1
15916,1
15917,1
15922,1
15923,1
15930,3
15931,1
15934,1
15937,1
15940,2
15941,2
15943,1
15945,1
15946,1
15947,1
15950,2
15953,1
15955,2
15959,1
15962,1
15963,1
15964,2
15965,2
15966,1
15971,1
15972,1
15977,1
15978,2
15979,1
15981,2
15988,1
15990,2
15995,2
15998,2
15999,1
16002,1
16004,1
16008,1
16009,3
16011,1
16015,1
16021,1
16022,1
16023,1
16024,2
16026,2
16028,1
16029,1
16030,1
16032,2
16034,1
16035,1
16043,2
16050,1
16054,1
16059,1
16060,1
16075,1
16078,1
16079,2
16081,1
16084,1
16086,1
16087,1
16089,1
16090,1
16091,2
16092,1
16093,1
16094,1
16101,2
16103,1
16104,1
16105,2
16106,1
16111,1
16113,1
16115,1
16119,2
16120,1
16121,2
16122,1
16123,2
16125,1
16126,1
16131,1
16135,1
16137,1
16140,1
16141,1
16142,1
16143,1
16145,1
16146,1
16150,1
16152,2
16155,2
16156,1
16157,2
16158,1
16161,1
16162,1
16164,1
16167,2
16168,1
16169,1
16170,1
16174,3
16175,1
16177,1
16178,1
16181,1
16182,1
16183,1
16184,1
16186,1
16187,1
16190,1
16192,1
16193,1
16197,2
16208,1
16209,1
16210,1
16215,1
16216,2
16217,2
16219,1
16220,1
16222,1
16224,1
16231,1
16232,1
16235,2
16238,1
16239,2
16242,2
16246,1
16248,1
16251,1
16254,3
16261,1
16263,1
16269,1
16273,2
16275,2
16278,1
16279,2
16282,2
16286,1
16293,1
16295,1
16296,1
16299,1
16302,1
16303,1
16312,1
16314,2
16316,1
16318,1
16319,1
16320,1
16321,2
16324,1
16326,1
16327,1
16330,1
16332,2
16335,1
16342,1
16348,1
16352,1
16354,1
16358,2
16361,1
16362,1
16363,1
16367,2
16374,1
16375,1
16379,1
16382,2
16386,1
16388,1
16393,1
16402,2
16404,1
16405,1
16407,1
16409,3
16413,1
16414,1
16416,1
16417,1
16418,1
16424,1
16427,1
16437,1
16440,1
16442,1
16445,1
16446,1
16447,1
16448,1
16450,1
16453,1
16454,1
16457,1
16458,3
16461,2
16464,1
16467,1
16469,1
16472,1
16477,2
16487,1
16491,1
16493,1
16497,1
16502,1
16503,1
16505,2
16507,1
16508,1
16510,2
16514,3
16516,1
16517,1
16518,1
16519,1
16520,1
16523,2
16527,1
16531,2
16532,2
16540,2
16541,1
16543,1
16549,1
16550,2
16552,1
16553,1
16557,2
16559,1
16560,1
16562,1
16566,1
16567,2
16568,1
16572,2
16582,2
16585,1
16586,2
16587,1
16589,1
16592,1
16593,1
16597,1
16598,2
16599,1
16601,1
16602,1
16607,1
16609,1
16610,1
16611,2
16620,1
16623,2
16624,1
16627,1
16629,1
16633,1
16635,1
16637,1
16638,2
16639,2
16642,1
16643,1
16645,2
16646,1
16660,2
16662,2
16672,1
16673,1
16680,1
16682,1
16683,2
16684,1
16688,2
16693,1
16694,2
16697,1
16698,1
16702,1
16706,1
16712,1
16717,1
16722,1
16725,1
16728,1
16730,1
16732,1
16736,1
16738,1
16739,1
16740,2
16741,2
16742,1
16743,1
16744,1
16745,1
16746,1
16753,1
16754,1
16757,1
16758,1
16763,2
16764,1
16766,1
16768,1
16772,1
16774,1
16775,1
16776,1
16780,1
16781,1
16782,1
16784,2
16786,1
16788,1
16789,1
16792,1
16794,1
16797,1
16798,1
16800,1
16801,1
16803,2
16804,1
16805,1
16806,3
16810,3
16811,1
16813,1
16816,1
16822,1
16833,1
16834,1
16836,3
16837,1
16840,1
16843,1
16845,2
16846,1
16847,1
16853,1
16854,1
16856,1
16859,1
16860,1
16862,1
16870,3
16876,2
16877,1
16878,1
16881,1
16882,1
16885,2
16886,2
16887,1
16888,1
16889,2
16890,1
16891,1
16892,1
16897,2
16899,1
16902,1
16905,1
16906,2
16907,1
16913,1
16915,1
16919,1
16924,1
16926,1
16930,1
16935,1
16937,1
16938,1
16941,1
16943,1
16953,1
16957,2
16959,1
16965,1
16966,1
16969,2
16972,1
16974,1
16979,1
16982,2
16986,1
16987,1
16988,1
16989,3
16990,1
16994,1
16996,1
17000,2
17001,1
17005,1
17008,1
17010,1
17014,1
17016,2
17021,1
17025,1
17026,2
17030,1
17032,2
17033,1
17035,1
17039,1
17041,1
17045,1
17046,1
17048,1
17050,3
17051,1
17053,1
17054,1
17055,1
17056,2
17057,1
17061,1
17062,1
17069,1
17073,1
17075,3
17079,2
17080,1
17082,1
17083,2
17084,1
17086,1
17090,2
17094,3
17096,1
17098,1
17101,1
17103,1
17105,1
17113,1
17115,1
17116,1
17117,1
17118,1
17120,1
17125,1
17126,1
17127,1
17129,1
17131,1
17136,1
17138,1
17140,1
17142,1
17144,1
17149,1
17152,1
17154,1
17156,2
17163,1
17168,1
17172,1
17173,1
17175,1
17178,1
17179,1
17183,2
17187,3
17189,1
17191,1
17199,1
17203,1
17212,2
17215,1
17216,1
17220,2
17221,1
17227,1
17229,1
17233,1
17236,2
17238,1
17241,1
17242,1
17244,2
17245,1
17250,1
17251,1
17253,1
17254,1
17257,1
17261,1
17262,1
17264,2
17266,1
17272,1
17274,1
17277,1
17279,2
17281,1
17282,1
17287,1
17288,2
17293,1
17294,1
17296,1
17297,1
17300,1
17302,1
17305,1
17308,2
17318,1
17322,1
17323,2
17325,1
17326,2
17327,2
17328,1
17329,1
17332,1
17333,1
17334,1
17336,1
17337,1
17338,1
17340,1
17341,1
17348,1
17350,1
17353,1
17354,1
17359,2
17360,1
17365,2
17370,2
17375,1
17377,1
17382,1
17383,1
17390,1
17392,1
17394,1
17395,2
17396,1
17397,1
17399,1
17406,1
17408,1
17410,1
17416,2
17418,1
17419,1
17422,1
17427,2
17435,2
17438,1
17443,1
17444,1
17449,1
17452,2
17456,1
17458,1
17460,2
17461,2
17462,3
17463,1
17465,1
17476,1
17482,1
17489,1
17490,1
17491,1
17494,1
17501,1
17502,2
17504,1
17510,1
17511,1
17517,1
17518,1
17519,1
17525,2
17526,3
17529,1
17530,1
17534,1
17548,1
17553,1
17555,1
17557,3
17558,1
17560,1
17561,1
17562,1
17567,3
17568,1
17571,1
17576,1
17579,1
17582,1
17585,1
17586,1
17589,1
17590,1
17596,2
17599,1
17601,1
17602,1
17604,1
17608,1
17610,1
17612,1
17613,1
17616,1
17618,1
17619,1
17620,1
17624,1
17625,1
17626,1
17634,1
17636,1
17643,1
17645,2
17648,1
17651,1
17653,1
17656,1
17659,2
17660,2
17663,1
17665,1
17666,1
17668,1
17671,1
17676,2
17679,1
17682,1
17686,2
17687,1
17690,2
17691,1
17692,1
17693,1
17700,1
17701,1
17703,1
17706,1
17708,2
17709,1
17712,2
17718,1
17720,1
17724,1
17726,1
17730,1
17733,1
17736,2
17738,2
17748,1
17749,1
17751,1
17757,1
17758,1
17759,1
17763,1
17768,3
17770,1
17774,1
17778,1
17783,3
17785,1
17790,1
17792,1
17803,1
17804,1
17808,1
17814,1
17817,2
17819,2
17820,2
17822,2
17823,2
17831,1
17839,1
17841,2
17846,1
17847,2
17848,1
17850,1
17866,1
17868,1
17869,1
17870,1
17872,1
17875,1
17876,2
17878,1
17883,1
17884,2
17886,2
17892,1
17894,3
17895,1
17898,1
17900,1
17901,1
17902,1
17906,1
17907,1
17910,2
17914,1
17915,1
17922,1
17924,2
17926,2
17931,1
17934,1
17935,1
17937,1
17940,1
17943,2
17950,2
17956,2
17958,1
17963,2
17966,1
17970,1
17971,1
17973,1
17975,1
17978,1
17981,1
17982,1
17984,1
17985,1
17992,1
17997,1
18001,1
18003,1
18005,1
18006,1
18009,1
18010,1
18012,2
18014,1
18015,2
18017,1
18022,1
18025,1
18027,1
18032,1
18035,2
18037,2
18038,2
18040,1
18042,1
18043,2
18046,3
18048,1
18050,1
18060,1
18065,1
18069,1
18072,1
18073,1
18077,1
18081,1
18085,1
18087,1
18091,1
18092,1
18096,1
18101,1
18104,1
18108,1
18110,1
18122,2
18124,1
18127,1
18135,1
18143,1
18144,1
18149,1
18161,2
18166,1
18168,1
18170,1
18172,1
18177,1
18178,2
18180,1
18181,1
18184,1
18185,1
18189,1
18190,1
18193,2
18198,1
18201,2
18210,1
18212,1
18216,1
18221,2
18222,1
18223,1
18227,1
18231,2
18234,1
18235,1
18238,1
18240,1
18241,1
18244,1
18247,1
18248,2
18252,1
18256,1
18258,2
18260,1
18262,1
18264,1
18265,1
18267,1
18268,1
18273,1
18276,1
18278,1
18279,2
18280,1
18283,1
18285,2
18289,1
18291,1
18293,1
18294,1
18296,1
18297,1
18299,1
18300,2
18302,1
18309,1
18310,1
18311,1
18312,1
18317,2
18328,4
18329,1
18337,1
18338,2
18347,2
18348,1
18352,1
18354,1
18355,1
18358,1
18362,2
18363,1
18364,1
18365,1
18366,1
18380,1
18385,2
18389,1
18390,1
18393,2
18396,1
18399,2
18400,2
18404,1
18405,1
18406,2
18409,1
18414,1
18416,1
18422,1
18423,2
18425,1
18427,1
18429,2
18432,1
18433,1
18435,2
18438,1
18439,1
18441,1
18446,1
18453,1
18454,1
18457,1
18458,1
18463,1
18465,2
18466,1
18467,1
18469,1
18471,1
18475,1
18481,1
18482,1
18489,2
18491,1
18493,1
18494,1
18500,1
18501,1
18506,1
18509,2
18513,1
18517,2
18520,2
18521,1
18524,1
18528,1
18535,1
18536,2
18537,1
18545,1
18548,1
18549,1
18550,2
18553,2
18559,1
18563,2
18566,1
18569,1
18570,1
18572,1
18576,1
18580,1
18583,1
18586,1
18591,1
18595,1
18596,2
18597,1
18604,1
18605,1
18606,1
18607,1
18608,1
18609,1
18614,2
18622,1
18626,1
18627,1
18631,3
18635,1
18636,2
18641,1
18645,2
18653,3
18654,2
18655,1
18660,1
18664,1
18665,1
18666,1
18668,1
18670,1
18672,1
18675,1
18680,1
18681,1
18683,1
18686,1
18687,1
18689,1
18694,1
18697,1
18698,1
18699,1
18700,1
18701,2
18703,1
18704,1
18707,2
18709,1
18711,1
18713,1
18717,1
18725,2
18728,1
18729,1
18730,1
18734,1
18738,2
18740,1
18741,1
18745,1
18748,2
18749,1
18756,1
18759,1
18761,1
18762,1
18766,1
18770,1
18777,1
18778,1
18784,2
18789,1
18791,1
18796,1
18797,2
18799,1
18800,1
18803,1
18804,1
18805,1
18813,1
18814,1
18825,1
18826,2
18830,1
18832,1
18835,1
18837,1
18838,1
18840,2
18842,1
18845,1
18846,1
18847,3
18849,1
18850,1
18851,1
18858,1
18863,1
18864,1
18865,1
18869,1
18870,1
18872,2
18874,1
18877,1
18879,1
18883,1
18887,1
18889,1
18893,1
18895,1
18897,1
18901,1
18908,1
18915,1
18917,1
18924,1
18927,1
18928,1
18933,1
18934,1
18939,2
18941,2
18943,1
18946,1
18950,1
18951,1
18957,1
18961,1
18964,1
18965,1
18967,1
18969,1
18974,1
18976,1
18977,1
18978,2
18983,2
18987,1
18994,2
18998,1
19002,1
19007,1
19008,1
19010,1
19013,1
19015,1
19018,1
19019,1
19025,1
19027,1
19028,1
19030,1
19031,2
19041,1
19043,1
19047,2
19050,1
19052,1
19053,1
19056,1
19061,1
19064,1
19066,1
19068,1
19073,1
19078,1
19080,1
19086,1
19089,1
19090,1
19097,2
19102,1
19104,1
19110,1
19111,1
19115,1
19119,1
19121,1
19122,2
19124,1
19127,1
19130,2
19133,1
19134,2
19136,1
19139,1
19140,2
19141,2
19147,1
19155,1
19157,2
19158,1
19171,1
19173,1
19176,1
19182,1
19183,1
19185,1
19190,1
19192,2
19194,1
19197,1
19204,1
19206,1
19207,1
19218,1
19222,1
19224,1
19225,1
19228,1
19229,2
19234,1
19236,1
19238,1
19239,1
19241,1
19243,1
19244,1
19248,1
19252,1
19254,1
19255,1
19256,1
19259,1
19260,1
19261,1
19262,3
19272,1
19275,2
19277,1
19280,1
19286,2
19288,1
19289,1
19290,1
19294,2
19296,2
19299,1
19301,1
19302,1
19303,2
19304,2
19306,1
19308,1
19309,1
19310,1
19311,1
19312,2
19313,2
19314,1
19315,1
19317,2
19318,1
19322,1
19324,2
19326,1
19327,1
19328,1
19332,1
19335,1
19346,1
19350,1
19358,1
19362,1
19366,1
19372,1
19373,1
19374,2
19376,1
19378,1
19382,1
19387,2
19392,1
19394,1
19398,1
19401,1
19402,1
19403,1
19410,1
19411,1
19414,1
19418,1
19423,1
19444,1
19446,1
19448,1
19453,1
19454,1
19458,1
19467,1
19468,1
19471,1
19473,2
19474,2
19475,1
19481,2
19482,2
19483,1
19486,1
19487,1
19490,1
19492,1
19494,1
19497,1
19505,2
19506,1
19509,1
19510,1
19511,1
19523,1
19525,1
19531,1
19532,1
19537,1
19543,1
19551,1
19561,1
19569,1
19573,1
19575,1
19576,1
19578,1
19591,1
19593,1
19597,3
19602,3
19605,1
19619,1
19621,1
19624,1
19631,1
19632,1
19645,1
19652,1
19653,1
19655,1
19656,1
19658,1
19663,1
19665,1
19669,1
19671,1
19675,1
19681,1
19683,1
19707,1
19717,1
19720,1
19732,1
19733,1
19735,1
19745,1
19748,1
19753,1
19754,1
19758,1
19771,1
19774,1
19776,1
19777,1
19782,1
19783,1
19789,2
19801,1
19802,1
19804,1
19808,1
19810,1
19813,1
19814,1
19815,1
19817,2
19820,2
19832,1
19834,1
19837,1
19841,1
19842,1
19845,2
19849,1
19850,2
19851,1
19856,1
19857,1
19859,1
19868,1
19872,1
19873,1
19874,1
19881,2
19883,1
19894,2
19897,1
19899,2
19904,2
19914,1
19915,1
19918,1
19922,1
19923,1
19934,1
19936,1
19938,2
19939,1
19944,1
19946,2
19960,1
19963,2
19964,1
19969,1
19971,1
19979,2
19980,1
19985,1
19990,1
19991,1
19993,1
19995,1
19998,1
20005,2
20015,1
20022,1
20023,1
20024,1
20026,2
20028,1
20030,1
20031,1
20032,1
20033,1
20035,1
20037,1
20043,1
20052,2
20056,1
20057,1
20061,1
20063,1
20079,1
20084,2
20085,1
20090,1
20091,2
20096,1
20097,1
20105,1
20108,1
20111,1
20112,1
20116,1
20121,1
20122,1
20123,1
20134,1
20143,1
20146,2
20152,1
20153,1
20154,1
20161,1
20164,3
20172,1
20178,1
20180,1
20181,1
20182,1
20184,2
20188,1
20191,1
20193,1
20199,1
20208,2
20210,1
20217,2
20219,1
20220,1
20236,1
20240,1
20246,1
20248,1
20249,1
20251,1
20255,1
20257,2
20258,1
20265,1
20269,1
20277,1
20282,1
20284,1
20287,1
20295,1
20298,2
20301,1
20303,1
20312,1
20313,1
20315,1
20317,1
20320,1
20333,1
20340,1
20343,1
20345,1
20346,1
20347,1
20349,1
20351,1
20365,1
20366,1
20368,1
20373,1
20386,1
20389,1
20390,1
20393,1
20400,1
20402,1
20405,1
20406,1
20409,1
20413,1
20414,1
20417,1
20419,1
20422,1
20424,1
20433,1
20442,1
20443,1
20445,2
20446,1
20447,1
20448,1
20449,1
20452,1
20453,2
20456,1
20460,1
20467,1
20474,1
20478,1
20480,1
20482,1
20483,2
20488,1
20490,1
20491,1
20496,2
20498,1
20500,1
20502,1
20505,1
20506,1
20510,1
20515,1
20518,1
20522,1
20524,1
20526,1
20534,1
20541,1
20542,1
20546,1
20552,1
20553,1
20555,1
20557,1
20558,2
20559,1
20572,1
20577,1
20580,1
20582,1
20590,1
20592,1
20603,1
20604,1
20609,1
20611,1
20613,1
20614,2
20617,1
20620,1
20626,1
20628,1
20629,1
20633,1
20638,1
20639,1
20640,1
20641,1
20642,1
20652,1
20653,1
20654,1
20659,1
20663,1
20664,1
20665,1
20667,1
20671,1
20677,1
20679,1
20683,1
20684,1
20689,1
20692,1
20694,1
20710,1
20713,1
20714,1
20722,1
20723,1
20724,1
20726,1
20727,1
20746,3
20751,1
20755,1
20762,1
20773,1
20774,2
20779,2
20796,1
20798,1
20804,2
20805,1
20807,1
20815,1
20816,1
20818,1
20830,1
20832,1
20836,1
20841,1
20842,1
20844,1
20845,1
20847,1
20848,1
20852,1
20860,1
20864,1
20865,1
20867,2
20872,1
20876,1
20881,2
20884,1
20886,1
20888,2
20893,1
20897,1
20900,4
20901,1
20903,1
20907,1
20909,3
20910,1
20921,1
20926,2
20933,1
20934,1
20935,1
20940,3
20942,1
20945,1
20949,1
20950,2
20961,1
20966,1
20974,1
20976,1
20987,2
20988,1
20998,1
21013,1
21017,1
21022,1
21024,2
21027,1
21033,1
21036,1
21039,1
21043,2
21045,1
21050,1
21075,1
21076,1
21086,1
21093,1
21100,1
21102,2
21109,1
21112,1
21115,1
21130,1
21138,2
21150,1
21157,1
21164,1
21165,1
21169,1
21171,1
21173,1
21178,1
21179,1
21184,1
21188,1
21190,1
21191,1
21192,1
21194,1
21197,1
21201,1
21202,1
21203,1
21208,1
21212,1
21214,1
21220,1
21223,1
21224,2
21228,1
21232,1
21235,1
21240,1
21256,1
21269,1
21270,1
21271,3
21275,1
21282,1
21290,1
21291,1
21299,1
21303,1
21306,2
21307,1
21314,1
21316,1
21321,1
21323,1
21328,1
21343,1
21349,1
21356,1
21363,1
21373,1
21374,1
21379,1
21381,1
21395,1
21396,1
21397,1
21398,1
21399,1
21400,2
21407,1
21416,1
21417,2
21422,2
21430,1
21431,2
21432,1
21443,1
21444,3
21447,1
21455,2
21460,1
21463,1
21466,1
21467,1
21470,1
21471,1
21475,1
21476,1
21482,1
21483,3
21486,2
21488,1
21492,1
21497,2
21499,1
21504,1
21506,1
21509,1
21512,1
21517,1
21518,1
21519,1
21520,1
21523,1
21524,1
21529,1
21531,1
21532,1
21534,1
21547,2
21548,1
21554,1
21563,4
21565,1
21568,1
21569,1
21572,1
21575,1
21576,1
21589,1
21591,2
21592,1
21600,1
21621,1
21624,1
21636,1
21640,1
21642,1
21644,2
21653,1
21658,1
21660,1
21661,1
21664,1
21666,1
21669,1
21671,1
21673,1
21674,1
21676,1
21677,1
21686,1
21687,1
21688,1
21701,2
21702,1
21703,1
21715,1
21717,1
21719,1
21730,1
21731,1
21733,1
21739,1
21740,1
21750,2
21761,1
21762,1
21763,1
21771,1
21772,1
21778,1
21779,1
21785,1
21786,1
21788,1
21790,1
21792,1
21799,1
21804,1
21807,1
21810,1
21812,1
21814,1
21816,2
21819,1
21821,1
21823,1
21832,1
21837,1
21843,1
21844,1
21845,1
21847,1
21849,1
21853,1
21857,1
21859,1
21862,1
21869,1
21876,1
21877,1
21880,1
21884,1
21885,1
21887,1
21890,1
21892,3
21900,1
21912,2
21917,2
21918,1
21922,1
21930,1
21937,1
21940,1
21946,1
21949,1
21953,1
21957,1
21961,2
21966,1
21968,1
21970,1
21984,1
21991,1
21994,1
21996,1
22011,1
22017,1
22020,1
22021,1
22025,1
22031,1
22048,1
22052,1
22056,1
22071,1
22073,1
22075,1
22080,1
22081,1
22082,1
22083,2
22085,1
22086,1
22093,2
22098,1
22104,1
22116,1
22121,1
22122,1
22124,1
22125,1
22126,1
22131,1
22134,2
22136,2
22138,1
22141,2
22145,1
22150,1
22154,1
22155,1
22157,1
22158,2
22160,1
22161,1
22162,2
22174,1
22185,1
22198,1
22210,1
22223,1
22229,1
22241,1
22242,1
22246,1
22255,1
22257,1
22261,1
22266,1
22268,1
22269,1
22274,1
22278,2
22287,1
22291,1
22297,1
22302,1
22306,1
22312,1
22315,1
22316,2
22322,1
22324,1
22326,2
22335,1
22346,1
22349,2
22357,1
22360,2
22364,1
22369,1
22373,1
22374,2
22379,1
22387,1
22405,1
22408,1
22415,1
22417,1
22420,2
22427,1
22428,1
22435,1
22449,1
22458,2
22460,1
22461,2
22476,1
22479,1
22483,1
22484,1
22485,1
22492,1
22496,1
22500,1
22501,1
22513,2
22514,1
22517,1
22518,1
22519,1
22526,1
22527,1
22537,1
22539,2
22552,1
22553,1
22565,1
22566,1
22572,1
22576,1
22588,1
22601,1
22605,1
22608,1
22612,1
22624,1
22627,1
22628,1
22646,1
22655,1
22656,1
22661,1
22663,1
22665,1
22671,1
22674,1
22677,1
22679,1
22686,2
22688,1
22692,1
22695,1
22697,1
22699,1
22707,1
22714,1
22715,1
22716,1
22719,1
22721,1
22726,1
22729,2
22736,2
22748,1
22753,1
22757,1
22765,2
22768,1
22773,1
22776,1
22777,1
22784,1
22786,1
22793,2
22798,1
22805,1
22808,2
22812,2
22813,1
22826,1
22828,1
22830,1
22833,1
22835,1
22836,1
22838,1
22841,1
22857,1
22865,1
22867,1
22872,1
22874,1
22876,1
22882,1
22885,1
22886,1
22887,1
22890,1
22898,1
22909,1
22912,1
22914,1
22915,1
22921,1
22925,1
22927,1
22931,1
22932,1
22938,1
22939,1
22951,1
22954,1
22956,1
22966,1
22972,1
22974,1
22977,1
22978,1
22988,1
22998,1
23001,1
23003,1
23004,1
23005,1
23009,1
23012,1
23013,1
23015,1
23022,1
23023,1
23029,1
23031,1
23034,1
23043,1
23046,1
23050,1
23051,1
23060,1
23062,1
23072,1
23074,1
23076,1
23079,1
23080,1
23081,1
23085,1
23088,1
23089,1
23101,1
23106,1
23107,1
23111,1
23116,1
23120,1
23128,1
23130,1
23134,1
23138,1
23139,1
23144,1
23146,1
23155,2
23157,1
23158,1
23160,1
23171,1
23172,1
23174,1
23189,2
23190,1
23201,1
23204,1
23212,2
23223,1
23226,1
23239,1
23245,1
23248,1
23251,2
23256,2
23259,1
23271,1
23272,1
23274,1
23275,1
23276,1
23290,1
23295,1
23300,1
23302,1
23308,2
23310,1
23314,1
23324,1
23334,1
23341,1
23345,1
23349,1
23360,1
23362,1
23364,1
23366,1
23368,1
23374,3
23375,1
23384,2
23387,1
23390,2
23400,1
23416,1
23418,1
23422,1
23423,1
23427,1
23429,1
23435,1
23436,1
23444,1
23447,1
23448,1
23450,1
23451,1
23453,1
23454,1
23455,1
23463,1
23465,1
23470,1
23473,1
23476,1
23477,1
23479,1
23481,1
23489,1
23502,1
23505,1
23509,1
23511,1
23514,1
23520,2
23522,1
23523,1
23535,1
23537,1
23538,1
23539,1
23540,2
23541,1
23553,1
23556,1
23558,1
23562,1
23564,1
23568,2
23575,2
23576,2
23583,1
23588,1
23589,1
23595,1
23596,1
23603,1
23611,1
23618,1
23620,1
23625,1
23627,1
23641,1
23644,1
23648,1
23649,2
23654,1
23661,1
23664,1
23677,1
23681,1
23684,2
23695,1
23703,1
23709,2
23712,2
23720,1
23721,1
23727,2
23730,1
23734,1
23736,1
23738,1
23751,1
23762,1
23766,1
23781,1
23793,1
23795,1
23797,1
23804,1
23809,1
23812,2
23813,1
23817,1
23822,1
23825,1
23826,1
23830,1
23844,1
23854,1
23862,1
23864,1
23865,1
23870,1
23871,1
23873,2
23888,1
23891,1
23896,1
23905,1
23906,1
23908,1
23909,1
23912,1
23915,1
23921,2
23945,2
23947,1
23950,1
23951,1
23959,1
23961,2
23964,1
23977,1
23985,1
23993,1
23999,1
24001,1
24003,1
24004,1
24013,1
24014,1
24015,2
24017,1
24022,1
24024,1
24027,1
24033,1
24037,1
24040,2
24045,1
24047,1
24048,2
24049,1
24058,1
24060,1
24069,1
24081,1
24088,2
24091,1
24093,1
24097,1
24100,1
24107,1
24109,1
24111,1
24114,1
24115,1
24120,1
24124,1
24133,1
24137,1
24139,1
24140,2
24169,1
24170,1
24173,1
24179,1
24194,2
24201,2
24210,1
24218,1
24223,1
24224,1
24226,1
24228,1
24236,1
24244,1
24258,1
24263,1
24272,1
24279,1
24283,1
24285,1
24297,1
24298,1
24305,1
24318,1
24323,1
24335,1
24351,1
24355,1
24374,1
24378,1
24380,1
24382,1
24385,1
24386,1
24387,1
24390,1
24392,1
24394,1
24396,1
24399,1
24405,1
24407,2
24420,1
24421,2
24427,1
24429,1
24439,1
24458,1
24463,1
24464,1
24484,1
24488,1
24492,1
24493,1
24496,1
24505,1
24506,1
24508,1
24511,1
24516,1
24524,3
24526,1
24532,1
24553,1
24556,1
24564,1
24576,1
24579,1
24583,1
24590,1
24595,1
24596,1
24599,1
24604,1
24605,1
24609,1
24615,1
24624,1
24627,2
24651,1
24652,1
24659,1
24664,1
24691,1
24704,1
24708,1
24718,1
24729,1
24741,1
24754,1
24756,1
24762,1
24771,2
24773,1
24776,1
24777,1
24779,1
24791,1
24796,2
24797,1
24798,1
24799,1
24807,1
24809,1
24813,1
24816,1
24817,1
24822,1
24825,1
24832,1
24839,1
24841,1
24851,1
24853,1
24856,1
24888,1
24895,1
24896,1
24898,1
24901,1
24907,1
24914,1
24918,1
24928,1
24930,1
24937,1
24939,2
24951,1
24968,1
24972,1
24975,1
24976,1
24977,1
24979,1
24981,1
24992,1
25003,1
25007,1
25013,2
25021,1
25026,1
25037,1
25043,1
25047,1
25073,1
25077,1
25081,4
25084,1
25087,1
25090,2
25102,1
25108,1
25123,1
25136,1
25137,1
25138,2
25140,1
25146,1
25148,1
25150,1
25152,1
25155,1
25159,1
25163,1
25171,2
25172,1
25173,2
25181,1
25195,1
25199,2
25202,1
25205,1
25206,1
25209,1
25211,1
25212,1
25218,2
25219,1
25221,1
25222,1
25224,1
25232,1
25237,1
25245,1
25246,1
25249,1
25252,1
25255,1
25260,1
25269,2
25280,1
25291,1
25300,1
25303,1
25308,1
25312,1
25314,1
25318,1
25331,1
25337,1
25338,1
25347,1
25348,1
25349,1
25361,1
25363,1
25365,2
25368,1
25376,1
25377,1
25389,1
25392,1
25393,1
25400,1
25404,1
25407,1
25410,2
25411,1
25415,1
25418,1
25421,2
25422,1
25423,1
25438,1
25447,1
25457,1
25459,3
25467,1
25489,1
25490,1
25491,2
25494,1
25504,1
25509,2
25510,1
25515,2
25517,1
25518,1
25535,1
25538,1
25546,2
25554,1
25558,1
25570,1
25576,1
25582,1
25586,1
25590,1
25599,1
25601,2
25608,1
25612,1
25614,2
25616,2
25624,1
25625,1
25626,1
25636,1
25640,2
25650,1
25660,1
25682,2
25683,1
25685,1
25686,1
25690,2
25691,1
25692,1
25700,1
25705,1
25706,1
25709,1
25715,1
25717,1
25719,3
25720,1
25723,1
25724,1
25732,1
25734,1
25746,1
25749,1
25752,1
25757,1
25768,1
25773,1
25776,1
25792,1
25799,1
25818,1
25829,2
25831,1
25841,1
25845,1
25846,2
25847,1
25863,1
25865,1
25876,1
25882,1
25901,1
25902,1
25905,1
25911,1
25917,1
25920,1
25937,1
25939,1
25954,1
25959,1
25965,1
25966,1
25976,1
25977,1
25980,1
25987,1
25989,1
25997,1
25999,1
26002,1
26008,1
26015,1
26017,1
26025,2
26027,1
26041,2
26043,1
26044,1
26045,1
26054,2
26057,1
26064,1
26090,1
26091,1
26092,1
26104,1
26106,1
26135,2
26143,1
26145,1
26149,1
26159,1
26166,1
26167,1
26171,1
26172,1
26182,1
26183,2
26188,1
26206,1
26211,2
26232,1
26236,1
26244,1
26247,1
26251,1
26265,1
26266,1
26272,1
26275,1
26278,1
26288,2
26292,1
26295,1
26313,1
26316,1
26320,1
26327,1
26329,1
26353,1
26357,1
26360,1
26379,2
26382,1
26383,1
26389,1
26394,1
26399,1
26407,1
26411,1
26413,1
26426,1
26431,1
26435,1
