# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040480000  wall=6.299s
value,count
13477,1
13479,1
13480,1
13481,2
13486,1
13490,1
13491,3
13492,1
13496,1
13497,1
13499,1
13500,1
13501,1
13502,2
13505,1
13506,1
13509,2
13510,1
13512,1
13513,1
13514,1
13515,1
13518,1
13520,2
13521,1
13523,2
13524,1
13526,1
13528,1
13531,1
13532,1
13534,1
13540,1
13542,1
13543,1
13545,4
13546,1
13548,2
13549,1
13550,1
13551,2
13556,1
13557,2
13558,1
13559,1
13561,1
13562,1
13563,1
13568,1
13570,1
13572,1
13576,1
13577,1
13578,1
13579,1
13581,1
13582,1
13583,1
13585,1
13589,1
13590,1
13592,1
13594,2
13595,1
13596,2
13597,2
13601,2
13602,1
13606,3
13607,1
13609,1
13610,1
13613,2
13615,2
13616,1
13618,1
13619,3
13622,3
13624,1
13625,2
13626,1
13629,2
13630,1
13632,1
13636,4
13638,1
13639,4
13640,1
13641,1
13642,1
13643,1
13644,2
13645,1
13647,1
13651,1
13652,1
13653,2
13654,3
13655,2
13656,1
13657,1
13658,1
13660,1
13662,2
13663,2
13668,3
13670,1
13671,2
13672,2
13676,1
13679,1
13680,1
13683,1
13684,2
13685,1
13686,1
13688,1
13689,2
13690,2
13693,2
13694,1
13697,1
13698,2
13699,2
13700,2
13702,1
13703,2
13705,2
13706,1
13707,1
13708,2
13709,2
13710,1
13718,1
13721,3
13722,1
13723,1
13724,2
13726,2
13727,1
13728,1
13729,1
13730,2
13731,2
13732,1
13733,1
13734,2
13736,2
13739,1
13740,3
13742,1
13743,1
13744,3
13745,1
13746,1
13747,1
13748,1
13749,1
13753,1
13754,1
13755,3
13756,1
13758,1
13759,1
13762,2
13767,1
13768,1
13769,3
13770,1
13771,1
13772,3
13773,2
13775,2
13776,1
13777,2
13778,1
13779,3
13782,1
13786,3
13788,2
13789,1
13793,2
13794,1
13795,1
13796,3
13798,2
13799,1
13800,1
13805,1
13806,3
13810,1
13811,1
13812,1
13814,2
13817,2
13818,2
13819,2
13820,2
13822,1
13826,1
13829,3
13831,1
13832,1
13833,3
13835,1
13836,1
13837,2
13838,2
13840,1
13843,2
13844,1
13845,1
13846,1
13848,2
13849,2
13850,2
13851,4
13855,1
13856,1
13860,1
13861,1
13862,1
13863,1
13866,3
13870,1
13872,2
13874,1
13875,1
13880,1
13886,1
13887,1
13889,2
13891,2
13893,4
13894,3
13895,1
13896,2
13898,3
13899,1
13902,2
13903,1
13905,1
13906,2
13908,3
13910,1
13912,1
13916,2
13917,1
13919,1
13920,1
13921,1
13923,2
13926,2
13929,2
13931,2
13932,1
13936,1
13937,1
13940,2
13944,1
13945,2
13946,1
13948,3
13949,1
13950,1
13952,1
13956,2
13957,2
13958,1
13961,2
13964,2
13965,1
13967,1
13968,1
13969,2
13973,1
13974,1
13977,1
13979,2
13980,1
13981,1
13983,2
13985,1
13987,3
13989,3
13990,2
13991,1
13993,1
13994,1
13995,1
14000,3
14001,1
14002,1
14003,1
14004,1
14005,1
14006,1
14016,2
14017,3
14018,2
14019,1
14020,1
14022,1
14023,1
14024,1
14025,1
14026,2
14031,1
14032,2
14033,1
14035,1
14038,1
14039,2
14040,1
14042,1
14043,1
14044,2
14045,1
14046,2
14047,1
14049,2
14050,1
14054,1
14055,1
14056,2
14057,2
14060,2
14061,1
14062,1
14064,1
14066,1
14067,1
14068,2
14070,2
14074,1
14075,1
14079,1
14081,1
14085,2
14087,2
14088,2
14089,1
14090,1
14092,2
14094,1
14100,2
14101,1
14102,1
14103,3
14108,1
14110,1
14111,2
14112,1
14113,2
14114,2
14115,1
14116,2
14117,1
14118,2
14119,1
14121,1
14122,1
14123,2
14124,1
14128,1
14129,1
14130,2
14134,2
14136,1
14137,1
14138,1
14139,1
14140,1
14143,2
14146,2
14147,1
14148,1
14149,1
14152,1
14154,2
14156,1
14157,1
14161,1
14163,1
14164,2
14165,2
14167,1
14173,1
14174,1
14175,1
14176,1
14177,2
14179,1
14182,1
14185,1
14186,1
14187,1
14188,1
14191,2
14192,4
14193,2
14194,1
14195,1
14197,2
14202,1
14208,2
14209,1
14210,1
14211,5
14212,2
14214,1
14217,3
14221,1
14222,3
14223,1
14225,1
14226,3
14230,1
14232,1
14233,2
14234,1
14236,1
14238,1
14239,1
14241,3
14243,1
14245,2
14246,1
14249,1
14251,1
14259,1
14261,1
14265,1
14267,2
14268,1
14269,1
14270,1
14273,1
14275,3
14276,4
14280,1
14281,1
14282,1
14285,1
14287,2
14289,1
14290,1
14291,1
14293,1
14294,1
14295,2
14296,2
14298,2
14300,1
14301,3
14302,1
14306,1
14309,3
14310,1
14311,1
14312,1
14313,1
14314,1
14315,1
14318,1
14319,1
14320,1
14323,1
14324,1
14326,1
14327,1
14328,1
14331,2
14332,1
14334,1
14335,2
14337,1
14339,2
14340,1
14341,1
14345,1
14347,2
14349,2
14352,1
14357,1
14358,1
14359,3
14360,1
14361,4
14363,2
14365,1
14366,1
14369,1
14371,1
14372,2
14373,3
14375,2
14376,1
14377,1
14379,1
14384,1
14387,1
14388,1
14389,1
14391,2
14393,1
14395,2
14397,1
14398,2
14399,1
14401,2
14406,1
14407,2
14408,1
14412,1
14417,2
14418,1
14419,1
14422,2
14423,1
14424,2
14428,1
14438,2
14440,1
14446,1
14448,1
14450,1
14452,1
14453,1
14454,2
14456,1
14458,1
14461,1
14463,3
14466,2
14467,1
14469,1
14470,2
14471,2
14476,1
14478,1
14480,1
14481,1
14482,1
14484,2
14485,1
14486,2
14488,3
14489,2
14490,1
14497,2
14500,1
14505,1
14507,1
14509,2
14511,1
14512,1
14515,1
14516,2
14517,1
14518,2
14519,1
14520,1
14522,1
14523,1
14524,1
14525,1
14527,1
14528,1
14530,2
14531,1
14532,1
14533,1
14534,1
14535,2
14537,1
14539,1
14540,1
14541,1
14544,3
14545,1
14546,2
14548,1
14550,1
14552,1
14553,1
14554,2
14556,3
14557,2
14561,1
14563,1
14564,1
14565,1
14566,1
14567,3
14569,1
14572,1
14573,1
14577,1
14579,1
14580,2
14581,1
14582,1
14583,2
14586,1
14588,2
14590,1
14592,1
14595,2
14597,1
14599,2
14600,3
14602,1
14604,1
14605,2
14607,1
14611,1
14612,2
14613,2
14616,2
14618,3
14619,2
14620,2
14621,2
14622,1
14624,2
14626,1
14627,1
14628,1
14629,1
14632,1
14635,2
14637,1
14638,2
14639,1
14640,1
14641,1
14643,1
14644,1
14648,1
14649,1
14650,2
14654,1
14656,1
14659,1
14660,1
14661,2
14664,1
14666,2
14667,1
14669,1
14670,4
14671,2
14674,3
14675,1
14679,1
14680,1
14682,1
14684,1
14687,1
14688,1
14690,4
14691,1
14692,2
14693,1
14694,2
14697,1
14698,3
14699,1
14700,2
14701,2
14703,2
14706,2
14708,1
14710,3
14711,2
14712,1
14724,2
14725,1
14728,1
14729,1
14731,1
14732,1
14733,1
14736,1
14738,2
14740,1
14741,1
14748,3
14750,1
14752,2
14753,1
14754,2
14756,1
14758,1
14761,2
14762,1
14763,2
14764,1
14765,1
14767,1
14768,1
14772,2
14775,1
14777,1
14779,1
14782,1
14783,1
14785,2
14787,1
14788,1
14792,2
14799,1
14800,1
14801,2
14802,1
14803,1
14804,1
14805,1
14807,1
14808,1
14809,2
14811,1
14812,2
14815,1
14816,1
14817,1
14819,1
14820,2
14823,3
14825,2
14828,1
14830,2
14831,1
14833,2
14834,3
14836,2
14838,1
14842,1
14850,2
14851,1
14852,2
14855,2
14857,1
14861,1
14862,1
14863,1
14864,1
14865,2
14866,1
14867,1
14868,1
14870,1
14872,1
14873,1
14874,2
14876,1
14882,2
14885,1
14886,1
14888,1
14889,1
14891,1
14892,1
14894,1
14895,1
14902,1
14903,1
14907,4
14908,1
14909,1
14910,1
14911,1
14913,1
14916,1
14922,2
14923,1
14925,2
14928,1
14932,1
14935,1
14937,2
14939,1
14941,2
14942,1
14944,1
14945,1
14946,2
14949,1
14950,1
14952,1
14953,1
14960,1
14963,1
14966,2
14967,2
14968,1
14969,1
14971,2
14972,1
14975,1
14976,1
14977,2
14978,1
14982,1
14983,1
14988,2
14989,1
14990,1
14991,2
14994,2
14997,1
14998,1
14999,1
15000,1
15001,3
15002,1
15004,1
15005,1
15009,1
15011,3
15013,1
15014,1
15018,1
15019,1
15020,1
15021,1
15022,4
15026,1
15027,1
15033,2
15036,1
15038,1
15041,1
15042,1
15043,1
15045,1
15046,2
15048,1
15049,2
15051,1
15052,2
15056,2
15059,3
15065,1
15066,2
15070,1
15071,3
15073,2
15077,1
15078,1
15081,1
15083,1
15084,3
15085,4
15086,2
15091,2
15093,3
15096,2
15098,1
15099,2
15103,2
15106,1
15109,1
15110,1
15115,1
15116,1
15120,1
15121,1
15122,1
15127,2
15128,1
15131,2
15133,1
15134,3
15135,2
15137,4
15139,1
15141,1
15145,2
15146,1
15150,1
15151,1
15158,2
15159,1
15160,1
15162,1
15163,1
15164,1
15166,1
15167,2
15168,2
15169,2
15171,1
15172,1
15175,1
15176,1
15177,4
15178,1
15180,2
15181,1
15182,1
15185,1
15186,2
15188,2
15189,2
15190,3
15191,2
15194,1
15195,2
15196,1
15199,1
15200,2
15204,1
15205,1
15208,2
15209,1
15210,1
15218,2
15220,2
15223,1
15225,1
15227,1
15231,4
15237,2
15239,2
15241,1
15242,2
15244,1
15245,1
15246,1
15247,1
15248,1
15249,1
15251,1
15254,1
15257,1
15258,5
15260,1
15263,1
15265,2
15267,1
15268,1
15269,2
15270,1
15271,1
15272,1
15279,1
15280,1
15287,1
15289,1
15290,2
15295,1
15296,2
15297,1
15302,1
15305,1
15308,1
15309,2
15312,2
15313,1
15317,1
15318,1
15319,1
15322,2
15323,1
15324,2
15326,2
15328,1
15329,2
15331,1
15334,1
15336,1
15338,3
15340,1
15341,1
15342,1
15346,2
15347,1
15351,1
15353,1
15354,2
15358,1
15359,1
15363,1
15366,1
15368,1
15369,1
15370,1
15371,1
15374,2
15378,1
15380,2
15381,2
15383,1
15384,1
15387,1
15393,1
15394,2
15395,1
15396,1
15397,1
15398,3
15399,1
15400,1
15402,1
15403,1
15405,1
15409,1
15410,1
15415,3
15416,1
15418,1
15419,2
15421,2
15424,1
15426,2
15427,1
15428,1
15429,3
15431,1
15433,1
15435,1
15436,1
15437,1
15438,2
15439,1
15441,1
15443,1
15446,1
15447,3
15449,1
15451,1
15452,1
15456,2
15458,1
15460,2
15463,3
15466,1
15469,1
15470,1
15472,2
15474,1
15475,1
15476,1
15477,1
15478,2
15479,1
15481,1
15482,1
15483,1
15484,1
15487,1
15494,1
15497,1
15500,1
15502,3
15503,3
15506,1
15507,2
15509,3
15513,2
15514,1
15515,1
15520,1
15521,1
15522,1
15525,1
15526,1
15527,1
15531,1
15533,1
15534,1
15535,1
15536,1
15537,6
15542,1
15543,1
15547,3
15549,1
15551,2
15552,1
15554,1
15555,2
15557,1
15558,1
15559,1
15560,1
15564,2
15568,1
15570,1
15571,2
15574,1
15575,3
15579,1
15582,1
15583,1
15584,1
15587,1
15592,1
15593,1
15594,1
15595,2
15596,2
15601,1
15602,1
15603,1
15604,1
15609,1
15611,1
15612,2
15616,2
15617,1
15618,1
15619,1
15620,1
15621,2
15622,2
15624,2
15627,2
15629,2
15630,3
15631,1
15634,1
15639,1
15640,1
15642,1
15644,1
15645,1
15646,1
15648,1
15649,2
15651,1
15654,1
15655,1
15656,1
15659,2
15660,3
15661,4
15662,1
15663,1
15664,1
15665,1
15666,1
15670,2
15671,1
15672,1
15674,3
15675,1
15676,1
15677,1
15679,1
15682,1
15683,1
15684,1
15685,1
15686,3
15687,1
15689,1
15690,1
15693,1
15695,1
15696,1
15705,1
15707,3
15708,1
15710,1
15711,1
15712,1
15716,2
15717,2
15719,2
15720,2
15721,2
15722,1
15724,1
15727,1
15731,2
15732,2
15733,2
15735,1
15736,1
15737,1
15740,1
15742,1
15743,1
15747,2
15754,2
15758,1
15760,1
15762,1
15765,2
15766,1
15767,2
15770,1
15771,1
15772,1
15774,2
15775,1
15776,2
15778,2
15781,1
15782,1
15783,3
15784,1
15785,1
15786,1
15787,2
15789,1
15792,2
15798,2
15799,1
15804,1
15810,1
15813,1
15814,1
15815,1
15818,1
15820,2
15827,1
15828,1
15831,3
15832,1
15835,1
15836,1
15839,4
15840,1
15843,1
15844,1
15845,2
15846,1
15847,1
15848,3
15849,2
15851,1
15852,1
15854,1
15855,1
15856,1
15858,1
15865,1
15867,1
15869,1
15870,1
15871,2
15879,1
15881,1
15882,3
15883,1
15884,1
15885,1
15887,1
15888,1
15892,2
15894,1
15896,1
15897,1
15899,2
15903,1
15906,1
15907,2
15909,1
15910,2
15912,1
15914,2
15918,1
15921,1
15923,2
15928,1
15929,1
15930,1
15931,1
15934,1
15937,2
15938,1
15939,1
15940,1
15942,1
15943,2
15952,1
15953,1
15954,2
15955,2
15958,1
15959,1
15960,1
15961,2
15962,2
15966,2
15968,2
15969,2
15971,1
15972,1
15974,1
15977,1
15979,1
15980,2
15982,1
15983,1
15985,4
15986,1
15987,2
15988,2
15990,2
15992,2
15995,1
15997,1
15998,1
15999,1
16000,1
16001,1
16002,2
16004,2
16006,1
16007,1
16009,3
16010,1
16011,2
16013,1
16014,1
16015,1
16016,1
16020,1
16022,1
16024,2
16026,2
16030,1
16032,2
16034,2
16035,2
16038,1
16039,1
16040,1
16043,1
16044,1
16047,1
16048,2
16050,1
16051,1
16052,1
16054,3
16055,1
16056,2
16057,1
16063,1
16064,1
16066,1
16068,1
16071,2
16073,3
16078,3
16080,3
16081,1
16082,1
16083,2
16086,1
16088,1
16090,1
16094,1
16096,1
16097,1
16098,2
16099,1
16100,4
16103,1
16104,1
16105,1
16106,1
16107,1
16109,1
16110,2
16111,2
16112,1
16113,2
16115,2
16116,1
16125,1
16127,1
16128,1
16129,1
16130,1
16131,1
16133,1
16134,2
16136,2
16137,2
16139,1
16140,2
16141,1
16142,1
16147,1
16148,1
16149,1
16155,1
16158,1
16160,1
16161,1
16162,1
16163,1
16166,1
16168,1
16171,1
16172,1
16173,2
16174,1
16177,1
16178,1
16181,1
16182,2
16183,1
16186,1
16187,1
16188,1
16189,2
16193,1
16196,1
16199,1
16200,1
16201,1
16202,1
16203,1
16204,1
16208,2
16214,1
16216,2
16218,3
16219,1
16222,1
16223,2
16225,1
16226,1
16227,1
16229,2
16232,1
16235,2
16237,2
16238,1
16240,1
16241,2
16242,1
16244,1
16245,1
16246,1
16249,1
16251,1
16254,1
16255,1
16266,2
16269,1
16270,1
16272,1
16273,1
16274,1
16275,1
16279,2
16282,1
16286,1
16290,2
16294,2
16298,1
16299,1
16303,1
16304,1
16306,1
16307,1
16308,1
16312,2
16314,1
16315,2
16321,1
16322,2
16323,2
16325,1
16326,1
16327,2
16332,1
16333,1
16335,2
16337,1
16338,1
16339,1
16340,2
16341,1
16343,1
16347,1
16348,3
16350,1
16352,1
16356,1
16357,1
16359,1
16361,1
16362,1
16368,1
16369,1
16370,1
16372,1
16374,2
16377,2
16378,2
16380,1
16382,1
16383,1
16386,1
16388,2
16389,2
16390,1
16391,2
16393,1
16394,5
16401,1
16404,1
16407,1
16410,1
16411,2
16412,1
16415,2
16418,1
16419,1
16420,2
16422,1
16423,1
16425,1
16430,1
16431,1
16433,1
16440,1
16442,1
16443,1
16444,2
16445,1
16447,1
16449,1
16453,2
16454,2
16455,1
16456,1
16461,1
16463,1
16465,1
16467,2
16469,1
16471,1
16475,1
16477,1
16483,1
16484,1
16486,1
16488,1
16492,1
16500,1
16502,1
16504,1
16508,1
16509,1
16513,1
16516,1
16517,2
16518,1
16521,2
16522,1
16524,2
16525,1
16526,1
16528,1
16530,1
16531,1
16534,1
16535,2
16536,2
16540,1
16542,3
16547,1
16548,1
16550,1
16551,1
16552,1
16554,1
16557,1
16560,2
16561,1
16562,3
16563,1
16564,1
16568,1
16570,2
16571,2
16572,1
16573,2
16574,1
16579,2
16581,1
16586,2
16587,2
16589,1
16590,1
16594,1
16595,1
16597,1
16599,1
16601,1
16606,2
16607,1
16608,1
16609,2
16611,2
16614,1
16624,1
16625,2
16627,1
16628,2
16629,2
16632,1
16633,3
16636,1
16639,1
16640,1
16643,1
16644,2
16645,5
16649,3
16650,1
16652,1
16656,1
16658,1
16659,1
16666,1
16671,1
16681,2
16689,1
16692,3
16694,1
16695,1
16698,1
16699,1
16700,2
16703,1
16704,1
16706,1
16712,1
16715,2
16718,1
16719,1
16720,1
16723,1
16724,1
16725,1
16727,3
16729,1
16730,1
16731,1
16734,2
16736,1
16739,2
16746,1
16748,1
16751,1
16754,1
16756,1
16757,1
16758,1
16759,1
16762,2
16763,1
16766,1
16768,1
16770,1
16771,3
16773,1
16775,1
16777,2
16778,1
16779,1
16780,3
16781,1
16786,1
16788,3
16790,2
16793,1
16795,1
16798,1
16803,2
16806,1
16807,1
16810,1
16811,1
16812,1
16814,2
16815,3
16818,1
16824,2
16825,1
16829,1
16831,1
16832,1
16835,1
16836,1
16837,2
16840,1
16845,1
16846,1
16849,1
16850,1
16853,1
16854,2
16856,1
16857,1
16859,1
16863,1
16870,1
16873,1
16874,1
16877,1
16879,1
16881,1
16883,1
16884,1
16886,1
16891,1
16892,1
16894,1
16901,2
16902,1
16903,1
16904,3
16905,2
16906,1
16907,3
16908,3
16909,1
16911,1
16912,1
16913,1
16914,1
16915,1
16916,1
16919,1
16921,1
16922,1
16923,1
16924,1
16925,1
16927,1
16928,1
16930,1
16931,1
16933,1
16934,1
16936,2
16945,3
16949,1
16951,2
16952,1
16956,1
16961,1
16964,1
16967,2
16968,1
16971,1
16972,2
16973,2
16977,1
16978,1
16979,1
16981,2
16982,1
16985,1
16986,1
16990,1
16991,2
16992,1
16993,1
16996,1
17004,2
17005,1
17006,1
17008,2
17010,1
17012,1
17013,3
17014,1
17015,2
17017,2
17018,1
17023,1
17024,2
17026,1
17028,1
17029,1
17032,1
17034,1
17037,1
17038,2
17039,2
17043,1
17045,1
17046,2
17049,1
17051,1
17055,1
17056,1
17059,2
17060,1
17066,1
17067,1
17068,1
17069,1
17070,1
17073,1
17074,1
17075,2
17076,1
17077,1
17078,1
17080,1
17090,1
17093,3
17094,1
17095,1
17096,2
17097,1
17104,1
17105,1
17106,3
17109,1
17114,1
17118,2
17119,1
17120,1
17121,1
17122,1
17124,1
17126,1
17129,1
17130,1
17131,1
17132,1
17134,1
17135,1
17136,2
17137,1
17139,1
17140,1
17143,1
17146,5
17147,1
17151,1
17154,1
17155,1
17158,1
17159,3
17160,1
17162,2
17164,1
17166,1
17167,3
17169,1
17174,2
17175,1
17180,1
17181,1
17182,1
17183,1
17185,1
17187,1
17190,1
17198,1
17199,1
17202,1
17203,3
17204,1
17206,1
17209,1
17211,1
17214,1
17215,1
17217,1
17218,2
17219,1
17220,1
17222,1
17223,1
17224,1
17225,2
17226,2
17227,1
17228,1
17229,1
17230,1
17232,1
17234,1
17235,2
17236,1
17238,2
17239,1
17241,2
17242,2
17243,3
17247,2
17253,2
17254,1
17256,1
17257,1
17258,1
17260,2
17261,1
17262,1
17263,1
17269,1
17270,1
17272,1
17274,2
17277,1
17278,1
17279,1
17282,1
17284,1
17285,1
17286,1
17289,1
17290,1
17291,1
17292,1
17295,3
17298,1
17299,1
17300,1
17302,1
17303,3
17304,3
17312,1
17314,1
17316,1
17319,1
17321,1
17322,1
17326,2
17329,1
17330,1
17333,1
17334,1
17335,1
17337,1
17338,1
17340,1
17341,1
17342,2
17345,1
17346,1
17347,1
17352,2
17354,1
17357,1
17361,1
17364,1
17365,1
17366,1
17371,1
17373,1
17375,2
17376,1
17377,2
17378,2
17380,1
17381,1
17383,1
17384,3
17386,1
17387,2
17391,3
17395,1
17397,3
17399,1
17401,2
17403,1
17404,1
17407,1
17410,3
17412,3
17413,3
17416,1
17419,1
17426,1
17427,2
17432,1
17435,2
17436,1
17440,1
17444,2
17447,1
17450,1
17452,1
17454,1
17455,1
17458,1
17460,2
17461,2
17467,2
17469,1
17470,2
17471,2
17472,1
17474,1
17477,1
17479,2
17481,2
17483,1
17485,1
17490,1
17492,1
17493,2
17497,1
17498,2
17499,1
17500,1
17502,2
17503,2
17504,1
17505,1
17510,1
17512,2
17513,2
17515,1
17519,1
17520,1
17521,1
17522,1
17524,1
17527,1
17530,1
17532,1
17533,1
17538,2
17540,1
17543,2
17545,1
17550,2
17551,1
17552,1
17556,1
17557,2
17561,1
17563,1
17566,1
17567,1
17570,1
17571,2
17574,1
17575,1
17582,2
17583,1
17593,1
17598,1
17601,1
17602,1
17603,2
17605,1
17607,1
17609,1
17611,1
17617,3
17619,1
17621,1
17622,1
17624,1
17625,1
17631,1
17632,1
17633,1
17642,1
17648,1
17650,1
17651,1
17652,1
17657,1
17658,2
17661,1
17666,1
17669,2
17670,1
17671,1
17673,1
17678,1
17680,1
17681,1
17685,1
17687,1
17695,1
17696,1
17698,1
17701,1
17702,1
17703,1
17708,1
17712,1
17713,1
17716,2
17718,2
17719,1
17726,2
17727,1
17728,1
17730,1
17731,2
17734,1
17736,2
17738,1
17739,1
17746,1
17752,1
17754,1
17758,1
17759,1
17760,1
17763,2
17764,1
17765,1
17769,1
17770,2
17771,1
17772,1
17774,1
17778,1
17781,1
17786,2
17787,1
17788,1
17794,2
17795,3
17802,2
17807,1
17811,2
17812,1
17818,2
17819,1
17824,1
17825,1
17831,2
17833,1
17836,1
17837,1
17838,2
17843,1
17845,1
17846,1
17852,1
17857,2
17858,1
17861,1
17865,1
17867,1
17868,1
17870,1
17871,1
17873,1
17874,1
17876,1
17878,1
17879,1
17883,1
17884,2
17886,1
17888,2
17895,2
17898,1
17899,1
17902,2
17904,1
17909,1
17913,1
17914,1
17916,1
17921,1
17922,1
17927,1
17930,3
17941,1
17942,2
17947,2
17954,1
17959,1
17960,1
17962,1
17966,1
17968,1
17969,1
17970,1
17974,1
17975,2
17977,1
17980,1
17982,1
17983,1
17986,1
17989,2
17990,2
17995,2
17997,1
17998,1
17999,1
18009,2
18011,3
18012,2
18015,1
18016,1
18017,1
18019,3
18023,2
18028,1
18031,1
18033,1
18034,1
18035,1
18037,1
18042,1
18045,1
18046,2
18048,2
18050,1
18051,1
18052,1
18053,1
18056,2
18057,2
18058,1
18059,1
18061,2
18062,1
18066,1
18067,1
18072,1
18076,2
18077,1
18079,3
18081,2
18083,1
18087,1
18088,1
18091,1
18093,1
18094,1
18095,1
18096,1
18097,1
18101,1
18103,1
18104,1
18105,1
18107,2
18109,1
18110,3
18111,2
18116,1
18119,1
18120,2
18122,1
18123,1
18127,1
18130,1
18131,2
18132,1
18133,1
18135,2
18136,2
18141,2
18143,1
18146,1
18147,1
18148,1
18152,1
18155,2
18156,2
18158,1
18159,2
18161,1
18163,1
18166,1
18171,1
18173,1
18174,1
18178,1
18179,2
18182,1
18183,2
18188,1
18190,1
18191,2
18199,2
18203,2
18204,1
18205,2
18208,1
18212,1
18213,1
18215,1
18219,1
18222,1
18225,2
18227,1
18230,1
18232,1
18233,1
18234,2
18235,1
18236,2
18238,2
18244,1
18248,1
18249,2
18250,2
18255,2
18256,1
18257,1
18258,1
18259,1
18260,1
18262,1
18266,3
18273,1
18277,1
18279,2
18283,1
18285,1
18286,1
18287,1
18289,2
18293,1
18294,1
18299,3
18300,1
18301,1
18303,1
18306,1
18307,2
18309,1
18310,1
18311,2
18315,1
18316,1
18319,4
18320,1
18323,1
18325,1
18327,1
18328,3
18330,1
18331,3
18332,1
18333,2
18334,2
18335,1
18336,2
18339,1
18340,1
18345,1
18349,1
18352,1
18353,1
18359,1
18363,1
18365,1
18368,1
18370,1
18373,1
18375,1
18378,1
18381,2
18383,1
18385,1
18388,2
18390,2
18395,1
18396,1
18399,1
18400,1
18405,3
18408,1
18410,2
18411,1
18412,2
18419,1
18421,1
18424,1
18425,2
18427,1
18430,1
18432,1
18433,2
18435,2
18436,2
18437,2
18439,2
18441,2
18448,2
18452,1
18454,2
18455,2
18458,2
18463,2
18466,1
18471,3
18472,1
18475,1
18476,1
18478,3
18481,1
18484,1
18485,1
18486,2
18491,1
18492,1
18493,1
18494,1
18497,1
18500,1
18505,2
18506,1
18507,1
18508,1
18509,1
18511,1
18512,2
18515,3
18518,2
18520,1
18523,1
18526,1
18528,1
18531,4
18532,1
18533,2
18539,2
18540,1
18543,1
18544,4
18545,2
18546,1
18552,2
18554,1
18555,1
18556,1
18557,1
18561,2
18563,2
18564,2
18565,1
18570,2
18574,1
18576,1
18579,1
18580,2
18581,2
18582,1
18583,1
18586,1
18589,1
18591,1
18592,1
18593,1
18595,1
18596,1
18597,1
18598,2
18603,1
18605,2
18609,1
18610,1
18615,1
18618,1
18622,1
18624,2
18625,1
18626,1
18627,1
18628,2
18630,1
18631,1
18633,2
18634,1
18636,1
18637,1
18640,1
18643,2
18649,2
18651,1
18655,2
18663,1
18665,2
18671,2
18672,1
18675,1
18676,3
18677,2
18678,1
18679,1
18680,3
18687,1
18690,1
18693,1
18696,1
18697,1
18698,1
18703,1
18704,1
18709,1
18712,3
18715,3
18716,1
18717,1
18719,1
18722,1
18723,2
18726,3
18727,1
18729,1
18730,1
18733,1
18739,1
18744,1
18746,1
18748,1
18752,1
18753,1
18755,2
18757,1
18759,1
18760,1
18765,1
18767,1
18770,1
18772,1
18773,1
18774,1
18782,2
18783,2
18784,1
18785,1
18787,2
18790,1
18796,1
18801,1
18804,1
18807,1
18808,1
18809,2
18811,1
18815,1
18820,2
18821,2
18825,1
18828,2
18834,1
18837,2
18840,1
18845,1
18858,1
18861,1
18862,1
18866,1
18867,1
18871,3
18872,2
18875,2
18881,1
18888,3
18889,1
18891,1
18894,1
18897,1
18898,1
18899,1
18900,1
18902,1
18904,1
18905,1
18908,1
18911,2
18912,1
18913,1
18914,1
18917,1
18918,1
18922,2
18927,1
18933,1
18935,1
18936,1
18938,1
18939,1
18941,2
18942,1
18943,1
18945,2
18946,1
18948,1
18949,1
18950,1
18951,1
18952,1
18954,2
18958,1
18959,1
18961,1
18966,2
18968,1
18971,1
18975,1
18976,1
18978,1
18980,1
18981,2
18982,2
18983,2
18985,1
18988,2
18990,1
18992,1
18993,2
18995,1
18996,1
18998,1
19003,1
19005,2
19006,1
19008,1
19010,1
19011,1
19012,1
19014,1
19016,1
19020,1
19022,1
19024,1
19025,1
19026,3
19030,1
19034,1
19041,1
19042,1
19045,2
19046,1
19047,1
19050,1
19053,1
19057,1
19061,1
19062,2
19065,1
19068,1
19069,1
19075,1
19076,2
19079,1
19082,1
19083,2
19084,1
19085,1
19088,2
19089,1
19092,1
19095,2
19096,2
19097,1
19099,1
19100,2
19101,1
19105,1
19106,2
19107,2
19109,3
19110,1
19113,1
19116,1
19117,1
19120,1
19121,2
19123,1
19129,1
19135,2
19138,1
19139,2
19141,1
19146,2
19148,1
19150,1
19151,1
19154,1
19157,2
19160,1
19161,1
19163,1
19165,1
19166,2
19169,1
19171,2
19172,1
19174,1
19176,1
19180,1
19181,1
19183,1
19184,1
19185,1
19186,1
19188,1
19189,2
19190,1
19192,1
19193,1
19196,1
19198,2
19201,1
19203,1
19205,2
19210,1
19212,1
19213,1
19214,1
19215,1
19221,1
19226,1
19228,1
19230,1
19252,1
19254,1
19255,1
19257,1
19259,1
19262,1
19274,1
19275,1
19279,1
19281,1
19282,1
19285,1
19289,1
19291,1
19293,1
19295,1
19302,1
19303,2
19307,1
19312,1
19320,1
19323,1
19325,1
19326,1
19327,1
19330,1
19333,1
19338,1
19341,1
19342,1
19346,1
19347,2
19349,2
19353,1
19354,1
19356,1
19359,3
19365,1
19367,1
19369,1
19377,1
19383,2
19384,1
19385,1
19393,3
19397,1
19399,1
19401,1
19403,1
19404,1
19407,1
19411,1
19414,1
19419,1
19420,1
19421,1
19426,1
19444,2
19448,2
19450,1
19456,1
19459,1
19460,1
