# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040480005  wall=6.662s
value,count
14092,2
14097,1
14098,1
14103,1
14111,2
14112,5
14115,1
14116,2
14118,1
14119,1
14125,2
14126,2
14127,1
14129,1
14131,1
14133,2
14135,2
14138,1
14139,1
14142,1
14143,1
14145,1
14146,1
14148,1
14149,1
14150,1
14152,1
14153,1
14154,1
14158,1
14160,1
14162,2
14165,1
14166,1
14168,1
14169,1
14170,2
14174,2
14177,1
14182,1
14184,1
14189,2
14191,1
14192,1
14193,1
14194,1
14201,1
14202,1
14205,2
14207,1
14208,2
14209,3
14210,1
14214,1
14216,2
14217,2
14220,1
14224,1
14226,1
14227,1
14228,1
14229,1
14233,1
14240,2
14242,1
14244,1
14248,1
14249,1
14250,1
14251,1
14253,2
14254,1
14255,2
14256,1
14258,2
14261,2
14262,1
14265,2
14268,2
14269,2
14270,1
14271,1
14273,1
14276,3
14277,2
14281,1
14283,1
14287,1
14289,1
14290,1
14291,2
14296,1
14297,2
14301,1
14304,1
14306,1
14310,1
14312,1
14314,1
14315,1
14321,1
14324,2
14326,4
14327,1
14328,1
14331,1
14332,2
14334,1
14337,1
14339,3
14341,1
14342,1
14343,1
14347,1
14350,1
14351,2
14355,3
14357,2
14358,1
14361,1
14362,1
14363,2
14365,1
14372,1
14374,3
14375,1
14376,1
14377,1
14378,1
14379,2
14382,1
14384,1
14392,2
14394,1
14396,2
14402,1
14406,3
14407,1
14408,2
14410,1
14411,1
14412,1
14417,1
14419,1
14420,1
14422,1
14423,1
14428,1
14430,1
14431,1
14432,1
14433,1
14435,1
14436,1
14438,1
14440,1
14443,1
14450,1
14452,1
14454,2
14456,1
14460,2
14461,1
14462,1
14463,1
14465,1
14467,2
14469,1
14470,1
14472,2
14476,2
14479,2
14480,3
14483,1
14485,2
14486,1
14488,1
14491,2
14493,1
14496,1
14498,1
14501,1
14503,1
14504,1
14505,2
14507,1
14508,2
14512,1
14514,2
14515,1
14518,1
14520,1
14523,1
14525,2
14527,2
14529,1
14530,1
14531,1
14532,1
14536,1
14537,2
14538,2
14540,1
14541,1
14543,1
14544,2
14548,1
14549,1
14555,2
14556,1
14557,2
14558,1
14562,1
14566,1
14568,2
14569,1
14570,2
14573,1
14575,1
14578,1
14581,1
14582,2
14584,1
14585,1
14589,1
14591,1
14592,1
14593,1
14594,1
14595,1
14596,1
14598,2
14600,2
14602,3
14603,1
14605,1
14606,1
14611,1
14612,1
14613,1
14616,1
14617,1
14619,1
14624,1
14627,1
14630,1
14631,1
14635,1
14638,1
14639,2
14652,3
14654,2
14655,1
14656,1
14658,2
14660,2
14662,1
14663,1
14664,1
14666,2
14668,2
14676,1
14677,1
14678,1
14680,2
14681,2
14682,1
14683,1
14688,2
14689,1
14690,1
14691,1
14692,3
14693,1
14694,1
14695,2
14696,1
14698,1
14701,1
14707,1
14713,1
14716,3
14717,1
14721,1
14724,1
14726,1
14727,1
14729,2
14732,1
14733,3
14734,1
14738,2
14739,2
14740,2
14742,1
14743,1
14744,3
14746,1
14747,1
14754,1
14755,1
14756,1
14760,1
14762,1
14763,2
14764,1
14765,1
14772,1
14773,2
14774,1
14775,1
14777,2
14782,1
14783,2
14784,1
14785,1
14786,1
14787,1
14788,1
14797,1
14799,1
14800,2
14801,1
14802,1
14804,1
14807,1
14810,1
14812,1
14814,1
14816,1
14825,1
14829,1
14837,1
14838,1
14840,1
14841,2
14843,1
14844,1
14846,1
14847,2
14849,1
14850,1
14852,1
14856,1
14859,2
14860,2
14862,1
14866,1
14867,2
14868,1
14870,2
14872,1
14873,1
14874,1
14875,1
14877,1
14881,1
14883,2
14884,1
14885,1
14886,1
14888,2
14890,1
14891,1
14892,1
14898,1
14900,1
14903,1
14904,1
14906,1
14907,1
14908,2
14911,1
14914,1
14915,1
14917,1
14919,1
14923,1
14925,1
14927,1
14928,2
14929,1
14930,1
14933,1
14937,2
14939,1
14940,1
14942,1
14945,2
14946,1
14948,1
14955,1
14956,2
14959,1
14961,1
14962,1
14965,1
14966,1
14968,1
14974,1
14975,2
14978,2
14979,2
14981,1
14982,1
14984,1
14985,1
14988,1
14991,1
14992,1
14993,1
14994,1
14995,2
14996,1
14999,1
15000,1
15002,1
15012,1
15013,1
15015,1
15018,1
15020,1
15021,1
15023,1
15025,1
15027,1
15028,1
15032,2
15035,1
15036,1
15037,3
15041,1
15046,2
15047,1
15052,1
15053,2
15056,2
15057,1
15058,1
15060,1
15061,1
15064,1
15066,1
15067,1
15070,1
15071,1
15074,1
15075,1
15077,1
15078,1
15079,1
15080,1
15083,2
15084,2
15085,1
15086,1
15087,4
15088,1
15089,1
15091,2
15093,1
15094,1
15095,1
15100,1
15101,1
15103,2
15105,1
15107,1
15112,2
15113,1
15117,1
15119,1
15121,1
15122,1
15126,2
15127,1
15129,1
15131,1
15132,1
15134,1
15138,1
15141,1
15142,1
15145,1
15146,2
15147,1
15150,1
15151,1
15156,1
15157,1
15160,2
15162,1
15165,1
15167,1
15168,3
15175,1
15179,1
15180,2
15181,2
15183,1
15188,1
15193,1
15194,1
15195,1
15199,1
15200,1
15205,1
15206,1
15207,1
15209,1
15212,1
15213,1
15214,1
15215,1
15217,1
15220,1
15222,1
15223,1
15224,1
15226,2
15227,1
15229,1
15234,1
15237,2
15239,3
15240,1
15241,1
15242,2
15245,1
15249,1
15250,1
15251,1
15255,2
15256,1
15258,1
15259,1
15260,1
15263,1
15264,2
15266,1
15267,1
15268,1
15269,2
15271,1
15276,1
15279,1
15281,1
15286,1
15289,1
15291,1
15295,1
15297,1
15298,1
15299,1
15302,1
15305,1
15311,1
15314,1
15315,1
15316,1
15317,4
15320,1
15322,1
15324,1
15327,2
15328,1
15329,1
15335,2
15337,2
15339,1
15343,1
15344,1
15345,1
15350,1
15356,1
15359,1
15362,1
15363,1
15368,1
15375,1
15377,1
15378,1
15379,1
15381,1
15384,1
15387,1
15389,2
15393,2
15396,2
15397,1
15400,1
15401,2
15402,1
15403,1
15405,2
15408,1
15410,1
15411,1
15419,1
15424,1
15427,1
15429,2
15432,2
15435,1
15436,1
15437,1
15438,3
15442,1
15443,1
15444,1
15445,1
15448,1
15453,1
15454,3
15459,1
15460,1
15461,1
15467,2
15468,1
15469,2
15471,1
15472,2
15478,1
15482,1
15484,1
15485,1
15491,1
15494,1
15495,2
15497,1
15500,1
15504,1
15506,2
15508,1
15510,1
15512,1
15515,1
15516,1
15518,1
15523,1
15525,2
15526,1
15528,1
15531,1
15532,1
15537,1
15538,1
15541,1
15546,2
15554,1
15555,3
15556,2
15557,1
15559,1
15562,2
15565,1
15569,1
15573,2
15574,1
15575,1
15576,1
15581,1
15583,1
15586,1
15587,1
15588,1
15592,1
15595,1
15596,1
15597,1
15598,1
15599,1
15600,1
15601,1
15603,1
15604,2
15609,1
15612,2
15613,1
15615,1
15617,1
15618,1
15621,1
15625,1
15626,3
15631,1
15633,2
15637,1
15639,1
15641,1
15643,1
15647,1
15648,1
15649,1
15650,1
15651,2
15652,1
15653,1
15656,1
15657,1
15658,1
15659,1
15661,1
15662,1
15663,2
15664,1
15671,1
15672,1
15674,1
15675,1
15680,1
15685,2
15686,1
15687,1
15688,1
15689,1
15690,1
15691,1
15698,1
15701,2
15702,1
15704,2
15707,1
15709,1
15711,2
15715,2
15717,2
15720,1
15721,2
15723,2
15724,1
15727,1
15729,3
15730,1
15733,1
15736,3
15739,1
15745,1
15747,1
15751,2
15752,1
15759,1
15760,1
15761,1
15765,2
15767,1
15768,1
15769,1
15771,1
15772,1
15775,1
15780,1
15781,1
15784,1
15785,1
15792,2
15796,2
15797,2
15803,1
15805,1
15807,1
15812,1
15818,1
15824,2
15829,1
15832,1
15834,1
15836,1
15837,1
15838,1
15839,2
15840,3
15853,1
15856,1
15858,2
15862,1
15864,1
15865,1
15866,1
15867,1
15869,2
15877,1
15882,1
15883,1
15885,1
15889,2
15890,1
15894,4
15895,1
15898,1
15903,1
15907,1
15908,1
15911,1
15912,3
15915,1
15918,1
15920,1
15921,2
15922,1
15924,1
15925,2
15927,3
15928,2
15929,1
15934,2
15936,2
15938,1
15940,1
15944,1
15946,1
15947,1
15951,1
15952,1
15953,2
15954,2
15955,1
15956,2
15959,1
15960,1
15961,1
15965,2
15967,2
15969,4
15974,2
15975,1
15976,1
15978,1
15981,1
15986,1
15987,2
15989,1
15992,1
15994,1
15997,2
15998,1
15999,1
16000,1
16009,1
16010,1
16015,1
16024,1
16025,1
16026,1
16027,1
16028,1
16029,2
16031,3
16033,1
16035,1
16038,1
16039,1
16040,1
16041,1
16042,1
16045,1
16049,1
16053,2
16054,1
16058,2
16060,1
16062,2
16064,1
16065,1
16067,1
16068,1
16070,2
16073,1
16076,1
16077,1
16078,1
16084,2
16086,1
16088,2
16089,1
16106,1
16112,1
16113,1
16116,1
16118,1
16120,1
16124,1
16126,1
16131,2
16137,1
16140,2
16142,2
16144,1
16146,2
16148,1
16149,1
16150,1
16151,1
16154,1
16155,1
16156,1
16159,2
16160,1
16161,1
16162,1
16163,1
16165,1
16171,1
16172,1
16173,1
16174,1
16175,1
16176,1
16178,1
16180,1
16183,1
16185,1
16187,1
16193,1
16200,2
16204,1
16207,1
16208,1
16209,1
16210,1
16213,2
16216,1
16218,2
16223,2
16228,2
16234,1
16240,1
16245,1
16249,1
16251,1
16253,1
16254,1
16257,1
16265,1
16266,2
16271,1
16274,1
16275,1
16277,2
16278,2
16280,1
16285,1
16292,1
16293,1
16294,1
16295,1
16300,1
16305,1
16307,1
16310,1
16311,3
16312,1
16316,2
16319,1
16323,2
16326,1
16330,1
16331,1
16335,1
16337,1
16338,2
16341,1
16342,1
16345,1
16346,1
16347,1
16348,1
16349,2
16350,1
16353,1
16354,2
16356,1
16366,1
16368,1
16369,1
16370,1
16372,1
16376,1
16385,1
16388,2
16389,1
16392,1
16397,1
16400,2
16403,2
16404,1
16405,1
16408,1
16410,1
16414,2
16415,1
16423,2
16425,1
16428,1
16429,1
16432,1
16436,1
16439,1
16445,1
16446,1
16450,1
16458,1
16461,1
16462,2
16463,1
16464,1
16473,1
16479,1
16480,1
16482,1
16483,1
16486,1
16487,1
16488,1
16495,1
16497,2
16498,1
16503,1
16509,1
16510,2
16511,1
16513,1
16514,1
16515,2
16516,1
16517,1
16525,1
16526,1
16527,1
16528,1
16530,1
16539,1
16541,2
16544,1
16546,1
16547,1
16549,1
16554,1
16557,1
16559,3
16562,1
16564,1
16569,1
16573,1
16574,1
16577,1
16579,1
16583,2
16587,3
16591,1
16601,1
16603,1
16606,1
16607,1
16608,3
16609,1
16610,1
16612,1
16613,1
16618,5
16619,1
16620,2
16621,2
16622,1
16625,3
16626,1
16629,1
16630,1
16633,1
16634,1
16637,1
16638,1
16642,1
16648,1
16651,1
16655,1
16656,1
16657,1
16659,1
16661,1
16663,1
16664,2
16671,1
16672,3
16678,1
16681,2
16682,1
16683,1
16684,1
16686,1
16688,2
16691,1
16697,1
16702,1
16704,1
16707,1
16710,1
16711,1
16713,1
16714,1
16716,1
16718,1
16719,2
16721,1
16722,2
16728,1
16734,1
16736,1
16743,1
16744,2
16746,1
16747,1
16749,1
16750,1
16751,1
16752,1
16757,1
16758,2
16760,1
16765,1
16770,1
16776,1
16777,1
16779,2
16782,1
16783,1
16787,2
16789,1
16793,2
16794,1
16798,1
16799,1
16802,3
16809,1
16813,1
16815,2
16817,1
16823,2
16824,1
16827,1
16834,2
16837,1
16844,1
16846,1
16851,1
16853,1
16860,1
16865,1
16866,2
16869,1
16871,2
16874,1
16875,3
16879,1
16880,2
16887,2
16889,1
16891,1
16894,1
16899,1
16902,1
16907,1
16909,1
16910,1
16916,1
16920,1
16933,1
16937,1
16938,1
16939,3
16942,1
16948,1
16952,1
16959,1
16960,1
16961,2
16966,2
16968,1
16973,2
16975,1
16978,1
16980,1
16981,1
16985,1
16987,1
16989,1
16990,2
16995,1
16996,1
16997,1
16999,2
17003,1
17004,1
17006,1
17007,1
17008,1
17012,2
17015,1
17016,1
17017,2
17018,1
17024,1
17025,2
17028,2
17029,1
17030,1
17031,1
17035,1
17036,1
17040,1
17041,2
17048,1
17050,2
17057,2
17058,1
17060,1
17061,1
17062,2
17064,2
17069,1
17071,1
17078,1
17079,1
17081,2
17083,1
17086,2
17087,1
17088,1
17090,1
17091,1
17092,3
17093,1
17097,1
17099,1
17101,1
17102,1
17106,1
17112,1
17116,1
17117,2
17118,1
17120,1
17121,1
17122,1
17124,1
17126,1
17133,2
17138,1
17142,1
17143,1
17146,2
17154,1
17160,2
17162,1
17174,1
17176,2
17178,1
17180,1
17183,1
17185,2
17186,1
17188,1
17189,1
17191,1
17193,1
17194,1
17197,1
17200,1
17203,1
17208,1
17209,1
17211,1
17212,2
17215,1
17218,2
17220,3
17221,1
17223,1
17227,1
17228,1
17230,2
17232,1
17234,1
17237,2
17247,1
17248,1
17249,1
17250,1
17255,1
17261,1
17263,1
17264,1
17265,2
17272,1
17277,2
17280,1
17281,2
17282,1
17285,1
17289,1
17292,1
17295,2
17296,1
17301,1
17302,1
17307,1
17312,1
17313,1
17317,1
17320,1
17329,1
17334,1
17335,1
17338,1
17344,1
17345,1
17347,1
17351,1
17356,1
17358,1
17360,1
17365,2
17368,1
17369,2
17386,1
17390,1
17391,4
17392,1
17393,1
17394,1
17397,1
17402,1
17405,1
17407,1
17408,1
17416,1
17417,1
17421,2
17422,2
17426,1
17430,1
17443,1
17445,1
17447,1
17452,1
17456,1
17457,1
17463,1
17464,1
17466,4
17468,2
17470,1
17473,1
17476,1
17477,1
17479,1
17482,1
17483,1
17488,2
17504,1
17505,1
17507,1
17510,1
17512,2
17513,1
17514,1
17518,1
17520,1
17522,1
17524,1
17526,1
17529,2
17531,1
17533,1
17536,1
17541,1
17542,1
17552,1
17555,2
17556,1
17564,1
17565,1
17566,1
17569,1
17572,1
17574,2
17576,1
17580,2
17582,1
17583,2
17586,1
17588,1
17589,1
17590,1
17594,1
17595,1
17603,2
17604,1
17613,1
17617,1
17619,1
17620,1
17627,1
17628,1
17630,1
17633,1
17634,1
17636,1
17637,1
17639,1
17640,1
17641,1
17642,2
17644,1
17649,1
17652,1
17653,1
17656,2
17657,1
17663,1
17671,1
17674,1
17675,2
17680,1
17686,1
17695,3
17698,1
17700,2
17705,1
17708,3
17710,1
17713,1
17714,2
17715,1
17718,1
17721,1
17722,2
17728,1
17729,1
17731,1
17737,1
17740,1
17742,1
17748,1
17749,1
17756,1
17761,1
17763,1
17765,1
17766,2
17774,1
17780,1
17787,1
17792,1
17803,1
17805,1
17808,1
17810,1
17812,1
17814,1
17815,1
17818,1
17820,2
17825,1
17829,2
17830,1
17832,1
17834,1
17835,2
17840,1
17841,2
17843,1
17845,1
17847,1
17849,1
17857,1
17859,1
17860,1
17861,1
17862,1
17865,2
17868,1
17873,1
17874,1
17876,1
17879,1
17881,1
17883,1
17890,1
17894,1
17899,1
17903,1
17904,1
17905,2
17906,2
17910,1
17915,1
17918,1
17920,1
17921,1
17922,1
17927,2
17928,1
17929,1
17930,1
17936,1
17938,1
17944,1
17945,1
17946,1
17951,1
17952,1
17954,1
17955,1
17957,1
17958,1
17961,1
17965,1
17967,1
17970,1
17975,1
17976,2
17979,1
17980,1
17981,1
17983,1
17984,2
17985,1
17986,1
18002,1
18005,1
18007,1
18008,1
18014,1
18015,3
18020,1
18023,1
18030,1
18037,1
18041,1
18045,1
18046,1
18048,1
18049,2
18054,1
18056,1
18061,1
18065,1
18071,1
18079,1
18083,1
18091,1
18095,2
18096,3
18098,1
18100,1
18101,1
18103,1
18105,1
18106,1
18107,1
18109,1
18110,1
18111,2
18112,1
18113,1
18114,1
18127,1
18128,1
18134,1
18137,1
18145,2
18157,1
18158,1
18159,2
18160,1
18164,1
18168,1
18169,2
18173,1
18175,1
18183,2
18186,1
18188,2
18191,1
18193,1
18194,1
18200,1
18202,1
18206,1
18207,1
18212,1
18215,1
18216,1
18219,2
18223,2
18226,1
18227,1
18231,1
18237,2
18240,1
18241,2
18243,2
18245,1
18246,1
18250,1
18253,2
18254,2
18260,1
18261,1
18262,2
18264,1
18266,1
18269,1
18277,1
18284,2
18286,2
18287,2
18288,1
18293,2
18296,1
18298,1
18302,1
18305,1
18306,1
18308,1
18313,1
18320,1
18328,1
18340,1
18345,3
18346,2
18355,1
18357,1
18361,1
18367,1
18369,1
18370,1
18372,3
18373,1
18375,1
18376,1
18379,2
18384,1
18387,1
18390,1
18396,1
18397,1
18404,1
18408,2
18410,1
18412,1
18416,2
18419,2
18420,1
18424,1
18434,1
18436,2
18438,1
18440,2
18448,1
18449,1
18450,1
18451,1
18455,1
18458,1
18461,2
18468,2
18470,1
18475,1
18477,1
18479,1
18481,1
18482,1
18489,1
18490,2
18494,1
18501,1
18503,1
18505,1
18510,1
18511,2
18513,1
18522,1
18525,1
18529,1
18531,1
18533,3
18537,1
18544,1
18546,2
18550,2
18551,1
18560,2
18562,3
18567,1
18572,1
18575,1
18579,1
18583,1
18585,1
18588,1
18589,2
18598,1
18604,1
18611,1
18615,1
18616,1
18628,1
18629,1
18630,1
18632,1
18636,1
18639,1
18641,1
18642,1
18643,1
18646,1
18654,1
18662,1
18666,1
18668,1
18673,1
18678,1
18683,1
18684,1
18691,1
18692,1
18703,1
18707,1
18709,1
18713,2
18714,1
18718,1
18719,1
18724,1
18726,1
18731,1
18736,2
18738,1
18741,1
18744,1
18749,1
18757,1
18760,1
18761,1
18763,1
18764,2
18765,2
18769,1
18774,1
18777,1
18782,1
18785,1
18786,1
18795,1
18796,1
18798,1
18800,1
18804,1
18807,1
18816,1
18817,1
18819,2
18823,1
18824,1
18827,1
18828,1
18832,1
18833,1
18835,1
18843,1
18844,1
18846,1
18847,1
18850,1
18852,2
18853,1
18862,2
18870,1
18873,1
18881,1
18882,1
18885,1
18887,1
18889,1
18891,1
18899,2
18902,1
18905,1
18907,1
18912,1
18915,1
18916,1
18917,1
18920,1
18923,1
18926,1
18935,1
18939,1
18942,2
18943,1
18944,1
18947,2
18949,1
18950,1
18952,1
18955,1
18958,1
18962,1
18964,2
18966,1
18967,1
18972,1
18976,1
18979,1
18980,1
18983,1
18985,1
18986,1
18990,2
18992,1
18994,2
18998,1
19006,2
19013,1
19014,1
19025,1
19031,1
19033,1
19034,2
19035,1
19041,1
19042,2
19045,1
19048,1
19050,1
19051,1
19056,1
19058,1
19059,1
19064,1
19065,1
19068,1
19069,2
19072,2
19073,1
19074,1
19075,1
19078,2
19084,1
19089,1
19094,1
19098,2
19107,1
19109,1
19110,1
19116,1
19126,1
19128,2
19140,1
19144,1
19149,1
19152,1
19158,1
19159,1
19160,1
19162,2
19171,2
19173,1
19177,1
19183,1
19184,1
19186,1
19188,1
19196,1
19204,1
19205,1
19220,1
19225,1
19226,1
19227,1
19231,1
19234,1
19236,1
19242,2
19248,1
19250,1
19251,2
19256,1
19257,1
19259,1
19262,1
19263,2
19267,1
19271,1
19275,1
19276,4
19280,1
19282,1
19284,1
19288,1
19291,2
19296,3
19297,2
19299,1
19301,2
19317,1
19319,2
19323,1
19325,1
19328,1
19329,1
19332,1
19333,1
19335,2
19338,1
19339,1
19356,1
19361,1
19366,1
19367,2
19369,1
19373,1
19380,1
19385,1
19388,1
19395,1
19400,1
19404,2
19407,2
19410,2
19414,1
19415,1
19423,1
19425,1
19428,1
19430,1
19434,1
19436,3
19440,1
19454,1
19458,1
19462,1
19475,1
19476,1
19478,1
19480,1
19486,1
19491,1
19500,1
19510,1
19515,1
19516,3
19519,2
19523,1
19526,1
19527,1
19528,2
19534,1
19539,1
19543,2
19545,1
19548,3
19551,1
19559,1
19566,1
19567,1
19575,2
19577,1
19582,1
19590,2
19594,1
19599,1
19607,1
19614,2
19621,2
19622,1
19623,1
19625,1
19626,1
19636,1
19639,1
19640,1
19642,2
19655,2
19656,1
19657,1
19661,2
19662,1
19664,1
19675,1
19677,1
19678,1
19681,1
19683,1
19692,1
19693,1
19698,1
19700,1
19702,1
19706,1
19707,1
19709,1
19714,1
19716,1
19718,2
19724,1
19729,1
19731,1
19732,3
19740,2
19741,1
19742,1
19746,1
19747,1
19748,1
19749,1
19755,1
19757,1
19760,1
19763,1
19780,2
19782,1
19787,1
19789,1
19793,1
19796,1
19798,2
19801,1
19803,1
19806,1
19810,1
19812,1
19817,1
19820,1
19823,1
19825,1
19837,1
19844,1
19847,1
19850,1
19855,1
19857,1
19860,1
19866,1
19869,1
19870,1
19876,1
19881,2
19889,1
19897,2
19901,1
19906,1
19909,1
19911,1
19913,1
19922,1
19923,1
19927,1
19929,1
19945,1
19949,2
19954,1
19975,1
19977,1
19987,1
19988,1
19989,2
19990,1
19991,1
19997,1
20002,1
20003,1
20004,1
20013,1
20016,1
20023,2
20025,1
20026,1
20035,1
20037,1
20040,1
20043,1
20045,1
20048,1
20049,1
20050,1
20053,1
20054,2
20061,1
20062,1
20070,1
20073,1
20081,1
20085,1
20090,1
20091,1
20094,1
20096,2
20101,2
20102,1
20106,1
20107,1
20110,1
20128,1
20133,1
20136,1
20142,1
20143,1
20147,1
20148,1
20153,1
20156,1
20159,1
20160,1
20174,1
20175,2
20177,1
20180,1
20181,1
20184,1
20194,2
20198,1
20201,2
20207,2
20208,1
20209,1
20210,1
20212,1
20223,1
20224,1
20229,1
20230,1
20235,1
20236,1
20237,1
20244,1
20252,1
20254,1
20258,2
20259,1
20263,1
20279,1
20285,1
20295,1
20297,1
20298,1
20302,1
20307,1
20311,2
20312,2
20313,2
20316,1
20317,1
20321,1
20327,1
20335,1
20336,1
20338,1
20339,1
20340,1
20341,1
20344,1
20347,1
20349,1
20350,1
20358,1
20362,1
20378,1
20379,1
20382,1
20387,2
20392,1
20395,1
20401,1
20406,1
20407,1
20408,1
20425,2
20428,1
20434,2
20438,1
20450,1
20453,1
20454,2
20459,1
20466,1
20467,1
20472,1
20473,1
20475,1
20480,2
20486,1
20488,1
20495,1
20505,2
20507,1
20512,1
20514,1
20519,1
20520,1
20522,1
20523,1
20527,1
20529,1
20530,2
20536,1
20537,1
20538,1
20540,1
20545,1
20548,1
20549,1
20553,1
20562,1
20578,1
20580,1
20585,1
20599,1
20618,2
20623,2
20629,2
20631,1
20632,1
20635,1
20637,1
20644,1
20646,2
20651,1
20656,1
20657,1
20658,1
20660,1
20663,1
20672,1
20673,1
20676,1
20679,1
20681,1
20682,1
20697,1
20702,2
20709,2
20718,1
20723,1
20726,1
20746,1
20747,1
20750,1
20755,1
20756,2
20766,1
20768,1
20769,1
20770,1
20773,2
20779,1
20782,3
20783,1
20788,2
20793,2
20795,1
20799,1
20804,1
20805,1
20807,1
20808,1
20813,1
20815,1
20819,1
20824,1
20827,2
20832,2
20833,1
20839,1
20840,2
20844,1
20848,1
20858,1
20861,1
20864,1
20871,1
20881,1
20885,1
20888,2
20892,1
20893,1
20896,1
20906,1
20911,1
20912,1
20925,1
20927,1
20935,2
20936,1
20944,1
20947,1
20951,1
20952,1
20954,1
20958,2
20959,1
20963,1
20964,2
20970,1
20974,1
20975,1
20977,1
20978,1
20979,1
20981,1
20984,1
20991,2
20998,1
21001,1
21005,1
21006,1
21016,1
21019,1
21026,2
21040,2
21044,1
21050,1
21051,1
21058,1
21059,1
21066,1
21073,1
21086,1
21096,1
21098,1
21099,1
21102,1
21104,2
21112,2
21113,2
21114,1
21116,1
21117,1
21129,1
21130,1
21142,1
21147,1
21149,2
21154,2
21156,1
21157,1
21159,1
21163,2
21169,1
21172,1
21184,1
21185,1
21195,1
21196,1
21200,1
21201,1
21205,1
21214,1
21239,1
21255,1
21256,1
21262,1
21269,2
21275,1
21280,1
21281,2
21282,1
21283,1
21286,1
21287,1
21296,1
21298,1
21303,1
21306,1
21315,1
21316,1
21318,1
21319,1
21320,1
21327,1
21332,3
21334,1
21337,2
21339,2
21342,1
21343,1
21345,1
21347,1
21350,2
21351,1
21353,1
21362,1
21365,1
21367,2
21368,1
21374,1
21376,1
21381,1
21390,1
21395,1
21406,1
21418,1
21423,1
21429,1
21433,1
21435,1
21436,1
21437,1
21438,1
21441,2
21452,2
21459,1
21462,1
21470,1
21477,1
21482,1
21483,1
21485,1
21491,2
21492,1
21493,1
21495,1
21504,1
21509,1
21510,1
21512,1
21514,1
21519,2
21520,1
21522,1
21523,1
21524,1
21526,2
21536,1
21537,1
21539,1
21545,1
21552,1
21554,1
21555,1
21564,1
21567,2
21572,1
21588,1
21590,1
21593,1
21597,1
21604,2
21609,1
21615,1
21618,1
21629,1
21630,1
21633,1
21636,1
21644,1
21645,1
21657,1
21659,1
21660,1
21668,1
21679,1
21680,1
21681,1
21682,1
21685,1
21694,1
21695,1
21699,1
21703,1
21705,1
21706,1
21708,1
21709,1
21715,1
21717,1
21721,1
21722,1
21724,1
21728,1
21738,1
21742,1
21746,1
21747,1
21748,1
21770,1
21772,1
21777,2
21778,1
21787,1
21790,1
21792,1
21799,1
21801,1
21802,1
21808,1
21810,1
21811,1
21833,2
21834,1
21835,1
21840,1
21841,1
21842,1
21854,1
21863,1
21876,1
21877,1
21878,1
21879,1
21880,1
21882,1
21890,1
21891,1
21892,1
21893,1
21898,2
21901,1
21902,1
21903,1
21912,2
21913,1
21925,1
21928,1
21932,1
21933,1
21935,1
21940,1
21942,1
21948,1
21949,1
21951,1
21958,1
21963,1
21965,2
21968,1
21973,1
21994,1
21995,1
21997,1
21998,1
22000,1
22002,1
22004,1
22007,1
22008,1
22010,1
22011,1
22015,1
22022,1
22032,1
22033,1
22035,1
22039,1
22047,1
22053,1
22055,1
22060,1
22066,1
22067,1
22068,1
22072,1
22074,1
22079,1
22082,1
22084,1
22090,2
22092,1
22104,1
22112,1
22118,1
22120,1
22124,1
22128,1
22145,2
22147,1
22148,1
22151,1
22157,1
22161,1
22163,1
22165,1
22167,1
22171,1
22179,1
22206,1
22209,1
22223,1
22226,1
22240,1
22251,1
22256,1
22261,1
22262,1
22276,1
22286,1
22289,1
22300,1
22306,1
22308,1
22310,1
22315,2
22326,1
22332,1
22334,1
22340,1
22341,1
22357,1
22358,1
22361,2
22363,2
22366,1
22371,1
22385,1
22392,1
22405,1
22410,1
22418,1
22419,1
22426,1
22427,1
22430,1
22438,1
22463,1
22464,1
22467,1
22469,1
22504,2
22507,1
22521,1
22523,1
22530,1
22532,1
22534,1
22565,1
22569,1
22579,1
22584,1
22597,1
22599,2
22605,1
22614,1
22620,1
22621,1
22639,1
22640,1
22642,1
22643,1
22650,2
22651,1
22658,1
22662,1
22663,2
22665,1
22667,1
22668,1
22672,1
22674,1
22681,1
22682,1
22688,1
22689,1
22691,1
22693,1
22696,1
22699,1
22703,1
22713,1
22714,1
22722,1
22739,1
22747,1
22751,1
22757,1
22759,1
22764,1
22766,1
22767,1
22784,1
22791,1
22798,1
22802,1
22804,1
22810,1
22815,1
22816,1
22817,2
22822,1
22826,1
22839,1
22861,1
22864,1
22868,1
22873,1
22874,1
22875,1
22880,1
22895,2
22899,1
22912,1
22915,1
22927,1
22928,1
22929,1
22936,1
22938,2
22939,1
22947,1
22949,1
22954,1
22955,1
22957,1
22966,1
22975,1
22976,1
22977,1
22991,1
23001,2
23002,1
23003,1
23008,1
23013,1
23015,1
23020,1
23021,1
23034,1
23039,1
23060,1
23070,1
23084,1
23100,1
23107,1
23114,1
23118,1
23120,1
23135,1
23141,1
23142,1
23147,1
23155,1
23160,1
23171,1
23174,2
23178,1
23179,1
23187,1
23191,2
23203,1
23205,1
23206,1
23209,1
23217,1
23218,2
23225,1
23226,1
23233,1
23235,1
23236,1
23239,1
23240,1
23244,1
23250,1
23258,1
23306,1
23313,1
23317,2
23340,1
23341,1
23345,1
23367,1
23376,1
23378,1
23381,1
23383,1
23398,1
23406,1
23415,1
23423,2
23429,1
23435,1
23438,1
23442,1
23445,1
23455,1
